start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
421.0655,421.0737,41796.0,48320.0,Echolocation,Pipistrellus nathusii,0.425,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
439.8915,439.9013,41796.0,47687.0,Echolocation,Pipistrellus nathusii,0.466,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.0745,440.0823,41796.0,47977.0,Echolocation,Pipistrellus nathusii,0.626,0.639,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.2585,440.2666,41796.0,48781.0,Echolocation,Pipistrellus nathusii,0.587,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.3525,440.3601,40937.0,47515.0,Echolocation,Pipistrellus nathusii,0.489,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.4445,440.4527,40937.0,48062.0,Echolocation,Pipistrellus nathusii,0.634,0.646,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.6315,440.6396,41796.0,54414.0,Echolocation,Pipistrellus nathusii,0.601,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.7245,440.7325,40937.0,51048.0,Echolocation,Pipistrellus nathusii,0.615,0.638,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.8195,440.8267,41796.0,50171.0,Echolocation,Pipistrellus nathusii,0.667,0.683,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.9085,440.9155,41796.0,53550.0,Echolocation,Pipistrellus nathusii,0.606,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
440.9985,441.0069,41796.0,57754.0,Echolocation,Pipistrellus nathusii,0.626,0.68,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.0905,441.0987,40937.0,49494.0,Echolocation,Pipistrellus nathusii,0.62,0.65,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.2765,441.2866,41796.0,55138.0,Echolocation,Pipistrellus nathusii,0.538,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.3715,441.3799,40937.0,52813.0,Echolocation,Pipistrellus nathusii,0.462,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.4615,441.472,41796.0,59150.0,Echolocation,Pipistrellus nathusii,0.461,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.5545,441.5662,40937.0,56878.0,Echolocation,Pipistrellus nathusii,0.491,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.6445,441.6547,40937.0,55505.0,Echolocation,Pipistrellus nathusii,0.44,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.7345,441.7445,41796.0,60249.0,Echolocation,Pipistrellus nathusii,0.49,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.8265,441.8354,41796.0,58257.0,Echolocation,Pipistrellus nathusii,0.508,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
441.9175,441.9277,41796.0,61351.0,Echolocation,Pipistrellus nathusii,0.483,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.0975,442.1073,41796.0,63420.0,Echolocation,Pipistrellus nathusii,0.508,0.58,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.1915,442.2001,41796.0,63475.0,Echolocation,Pipistrellus nathusii,0.526,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.2845,442.29449999999997,40937.0,61205.0,Echolocation,Pipistrellus nathusii,0.487,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.3765,442.3846,40937.0,63781.0,Echolocation,Pipistrellus nathusii,0.49,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.4675,442.4751,40937.0,63374.0,Echolocation,Pipistrellus nathusii,0.523,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.5605,442.5692,40937.0,63237.0,Echolocation,Pipistrellus nathusii,0.499,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
442.7325,442.7419,40078.0,64747.0,Echolocation,Pipistrellus nathusii,0.489,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.0855,443.0958,40078.0,67570.0,Echolocation,Pipistrellus nathusii,0.461,0.526,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.2545,443.2625,41796.0,70685.0,Echolocation,Pipistrellus nathusii,0.372,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.3515,443.3594,40078.0,64630.0,Echolocation,Pipistrellus nathusii,0.462,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.4355,443.4437,41796.0,66293.0,Echolocation,Pipistrellus nathusii,0.553,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.52049999999997,443.529,40937.0,69225.0,Echolocation,Pipistrellus nathusii,0.446,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.6065,443.6144,41796.0,64524.0,Echolocation,Pipistrellus nathusii,0.341,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.6985,443.7053,40937.0,66204.0,Echolocation,Pipistrellus nathusii,0.431,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.8795,443.8868,42656.0,69414.0,Echolocation,Pipistrellus nathusii,0.399,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
443.9735,443.9804,40937.0,69434.0,Echolocation,Pipistrellus nathusii,0.464,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.0665,444.0745,41796.0,64676.0,Echolocation,Pipistrellus pipistrellus,0.208,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.3395,444.3462,40937.0,63751.0,Echolocation,Pipistrellus nathusii,0.446,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.4315,444.4411,41796.0,61182.0,Echolocation,Pipistrellus nathusii,0.441,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.5195,444.5286,41796.0,64970.0,Echolocation,Pipistrellus nathusii,0.389,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.7995,444.808,41796.0,59345.0,Echolocation,Pipistrellus nathusii,0.54,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.8975,444.9059,40078.0,63890.0,Echolocation,Pipistrellus nathusii,0.543,0.58,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
444.9965,445.0068,40078.0,60347.0,Echolocation,Pipistrellus nathusii,0.418,0.514,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.0895,445.0982,40937.0,61496.0,Echolocation,Pipistrellus nathusii,0.459,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.1755,445.1842,41796.0,58056.0,Echolocation,Pipistrellus nathusii,0.466,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.2745,445.2842,40078.0,61565.0,Echolocation,Pipistrellus nathusii,0.46,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.3725,445.3816,41796.0,54129.0,Echolocation,Pipistrellus nathusii,0.336,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.4675,445.4768,40078.0,60939.0,Echolocation,Pipistrellus nathusii,0.48,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.5705,445.5801,41796.0,54415.0,Echolocation,Pipistrellus nathusii,0.46,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.6655,445.6765,40937.0,56777.0,Echolocation,Pipistrellus nathusii,0.379,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
445.7675,445.7776,40937.0,47915.0,Echolocation,Pipistrellus nathusii,0.503,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
446.2515,446.2622,40078.0,51825.0,Echolocation,Pipistrellus nathusii,0.461,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_120000.WAV,recover-20220815,UBNA_008,Central Pond
