start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.5105,1.5196,39218.0,45565.0,Pipistrellus nathusii,0.5,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
3.5625,3.572,38359.0,44655.0,Pipistrellus nathusii,0.539,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
3.8755,3.8841,39218.0,45225.0,Pipistrellus nathusii,0.481,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
499.7135,499.7217,43515.0,48455.0,Pipistrellus pipistrellus,0.442,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
499.8135,499.8218,43515.0,49954.0,Pipistrellus pipistrellus,0.296,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
500.0175,500.0273,41796.0,50195.0,Pipistrellus nathusii,0.488,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
500.29449999999997,500.3038,43515.0,52552.0,Pipistrellus pipistrellus,0.374,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
501.0365,501.0447,41796.0,47320.0,Pipistrellus nathusii,0.505,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
502.2895,502.2975,43515.0,49048.0,Pipistrellus pipistrellus,0.491,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
652.7825,652.7882,44375.0,55643.0,Pipistrellus nathusii,0.267,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
653.4345,653.4403,42656.0,55874.0,Pipistrellus nathusii,0.357,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
653.5205,653.5263,43515.0,58495.0,Pipistrellus nathusii,0.345,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
654.0625,654.0702,42656.0,57524.0,Pipistrellus nathusii,0.2,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
654.1505,654.1582,41796.0,59569.0,Pipistrellus nathusii,0.22,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
654.5385,654.5487,42656.0,59799.0,Pipistrellus nathusii,0.217,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
654.6195,654.6273,41796.0,58158.0,Pipistrellus nathusii,0.2,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
655.4325,655.44,42656.0,60092.0,Pipistrellus pipistrellus,0.238,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
655.6955,655.7035,42656.0,56118.0,Pipistrellus nathusii,0.228,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
656.1545,656.1613,40078.0,58134.0,Pipistrellus nathusii,0.363,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
656.2735,656.2809,40937.0,47848.0,Pipistrellus nathusii,0.565,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
656.4195,656.4262,39218.0,55918.0,Pipistrellus nathusii,0.372,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
656.7025,656.7094,41796.0,57784.0,Pipistrellus nathusii,0.424,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
657.0125,657.0198,43515.0,55816.0,Pipistrellus nathusii,0.24,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
657.8965,657.9045,43515.0,52565.0,Pipistrellus nathusii,0.194,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
657.9835,657.991,43515.0,52875.0,Pipistrellus nathusii,0.412,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
658.2295,658.2362,41796.0,48408.0,Pipistrellus nathusii,0.548,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
658.4125,658.4218,41796.0,47782.0,Pipistrellus nathusii,0.467,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
658.6755,658.6837,41796.0,48347.0,Pipistrellus nathusii,0.459,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1084.5865,1084.5944,39218.0,46649.0,Pipistrellus nathusii,0.56,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1084.6435,1084.6515,38359.0,49576.0,Pipistrellus nathusii,0.444,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1084.8235,1084.831,37500.0,47094.0,Pipistrellus nathusii,0.411,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1084.9105,1084.9191,38359.0,48097.0,Pipistrellus nathusii,0.562,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1085.0015,1085.0102,38359.0,46359.0,Pipistrellus nathusii,0.576,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1085.1705,1085.1794,37500.0,52889.0,Pipistrellus nathusii,0.539,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1085.3455,1085.3535,39218.0,45989.0,Pipistrellus nathusii,0.47,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1086.5305,1086.5386,38359.0,48348.0,Pipistrellus nathusii,0.417,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1086.7305,1086.7376,40078.0,53312.0,Pipistrellus nathusii,0.556,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1086.8165,1086.8244,39218.0,50595.0,Pipistrellus nathusii,0.473,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1086.8945,1086.9023,39218.0,52778.0,Pipistrellus nathusii,0.535,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1087.0065,1087.0129,40078.0,52567.0,Pipistrellus nathusii,0.449,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1087.7405,1087.75,38359.0,50834.0,Pipistrellus nathusii,0.475,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1087.9315,1087.9405,38359.0,54859.0,Pipistrellus nathusii,0.556,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.0205,1088.0309,38359.0,54730.0,Pipistrellus nathusii,0.593,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.1105,1088.1181,38359.0,51999.0,Pipistrellus nathusii,0.613,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.2055,1088.2135,39218.0,53640.0,Pipistrellus nathusii,0.551,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.3815,1088.3921,38359.0,51901.0,Pipistrellus nathusii,0.524,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.4815,1088.49,37500.0,48543.0,Pipistrellus nathusii,0.487,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.6695,1088.6793,38359.0,48927.0,Pipistrellus nathusii,0.482,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
1088.8775,1088.8861,37500.0,47506.0,Pipistrellus nathusii,0.502,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_110000.WAV,recover-20220815,UBNA_008,Central Pond
