start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
454.0605,454.0672,41796.0,52253.0,Echolocation,Pipistrellus nathusii,0.462,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
454.1395,454.1457,40937.0,54619.0,Echolocation,Pipistrellus nathusii,0.44,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
454.4015,454.4098,40937.0,48820.0,Echolocation,Pipistrellus nathusii,0.455,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
454.9225,454.9286,40937.0,60917.0,Echolocation,Pipistrellus nathusii,0.299,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
455.0225,455.0288,40937.0,56774.0,Echolocation,Pipistrellus nathusii,0.442,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
455.4365,455.4429,40078.0,67384.0,Echolocation,Pipistrellus nathusii,0.334,0.506,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
455.5285,455.5359,40937.0,64848.0,Echolocation,Pipistrellus nathusii,0.324,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.0935,456.0986,40937.0,65493.0,Echolocation,Pipistrellus nathusii,0.475,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.4145,456.4204,40078.0,65397.0,Echolocation,Pipistrellus nathusii,0.532,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.4995,456.5045,40078.0,57552.0,Echolocation,Pipistrellus nathusii,0.34,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.5925,456.5981,40078.0,60559.0,Echolocation,Pipistrellus nathusii,0.35,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.8425,456.8489,38359.0,63680.0,Echolocation,Pipistrellus nathusii,0.392,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
456.8985,456.9039,40937.0,58453.0,Echolocation,Pipistrellus nathusii,0.436,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
457.0545,457.0601,41796.0,49611.0,Echolocation,Pipistrellus nathusii,0.619,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
457.7805,457.7867,41796.0,54100.0,Echolocation,Pipistrellus nathusii,0.45,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
721.3455,721.3537,37500.0,43738.0,Echolocation,Pipistrellus nathusii,0.374,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
721.6475,721.6551,37500.0,46122.0,Echolocation,Pipistrellus nathusii,0.526,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
721.7605,721.7687,37500.0,46767.0,Echolocation,Pipistrellus nathusii,0.426,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_113000.WAV,recover-20220815,UBNA_008,Central Pond
