start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
32.1425,32.1502,51250.0,62012.0,Echolocation,Pipistrellus pipistrellus,0.31,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
32.3905,32.3982,50390.0,64047.0,Echolocation,Pipistrellus pipistrellus,0.329,0.671,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
55.3365,55.3536,24609.0,29971.0,Echolocation,Nyctalus leisleri,0.33,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
56.2225,56.235299999999995,25468.0,30700.0,Echolocation,Nyctalus leisleri,0.316,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
56.798500000000004,56.8119,24609.0,30098.0,Echolocation,Nyctalus leisleri,0.333,0.62,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
58.1575,58.1708,24609.0,30237.0,Echolocation,Nyctalus leisleri,0.319,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
58.4525,58.4671,24609.0,29118.0,Echolocation,Nyctalus leisleri,0.412,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
58.7525,58.766400000000004,25468.0,31285.0,Echolocation,Nyctalus leisleri,0.323,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
59.0405,59.053399999999996,25468.0,29297.0,Echolocation,Nyctalus leisleri,0.497,0.647,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
59.3395,59.3535,25468.0,30840.0,Echolocation,Nyctalus leisleri,0.305,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
59.7685,59.784800000000004,24609.0,32043.0,Echolocation,Eptesicus serotinus,0.286,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
60.3245,60.3396,25468.0,31473.0,Echolocation,Nyctalus leisleri,0.262,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
61.6335,61.6489,24609.0,30173.0,Echolocation,Nyctalus leisleri,0.37,0.633,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
61.9265,61.9411,24609.0,30386.0,Echolocation,Nyctalus leisleri,0.295,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
62.3785,62.3916,24609.0,30323.0,Echolocation,Nyctalus leisleri,0.458,0.667,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
62.6935,62.7076,24609.0,28006.0,Echolocation,Nyctalus leisleri,0.414,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
63.0025,63.0176,24609.0,28719.0,Echolocation,Nyctalus leisleri,0.428,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
63.6095,63.625,24609.0,29229.0,Echolocation,Nyctalus leisleri,0.391,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
66.4925,66.508,23750.0,28302.0,Echolocation,Nyctalus leisleri,0.393,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
100.8175,100.8239,49531.0,62722.0,Echolocation,Pipistrellus pipistrellus,0.428,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
103.5885,103.5932,47812.0,59172.0,Echolocation,Pipistrellus pipistrellus,0.481,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
103.9675,103.9718,48671.0,59239.0,Echolocation,Pipistrellus pipistrellus,0.54,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
104.2135,104.2188,46953.0,57926.0,Echolocation,Pipistrellus pipistrellus,0.547,0.613,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
104.7835,104.7903,47812.0,55735.0,Echolocation,Pipistrellus pipistrellus,0.489,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
104.9755,104.9803,49531.0,59370.0,Echolocation,Pipistrellus pipistrellus,0.492,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
132.3795,132.3939,25468.0,31029.0,Echolocation,Nyctalus leisleri,0.28,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
132.9975,133.0103,24609.0,29378.0,Echolocation,Nyctalus leisleri,0.352,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
133.6175,133.6316,24609.0,29132.0,Echolocation,Nyctalus leisleri,0.456,0.652,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
139.0055,139.0222,24609.0,29111.0,Echolocation,Nyctalus leisleri,0.309,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
139.6275,139.6437,24609.0,28277.0,Echolocation,Nyctalus leisleri,0.386,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
140.2355,140.2514,24609.0,29435.0,Echolocation,Nyctalus leisleri,0.307,0.572,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
142.6815,142.6856,47812.0,60692.0,Echolocation,Pipistrellus pipistrellus,0.486,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
142.8325,142.8364,50390.0,63052.0,Echolocation,Pipistrellus pipistrellus,0.388,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
143.2815,143.2853,46953.0,58732.0,Echolocation,Pipistrellus pipistrellus,0.459,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
143.7175,143.7214,51250.0,62495.0,Echolocation,Pipistrellus pipistrellus,0.45,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
143.8185,143.8224,51250.0,62300.0,Echolocation,Pipistrellus pipistrellus,0.433,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
143.9115,143.9154,50390.0,61906.0,Echolocation,Pipistrellus pipistrellus,0.507,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
144.6635,144.6684,44375.0,77160.0,Echolocation,Myotis alcathoe,0.397,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
144.7965,144.8015,46093.0,70639.0,Echolocation,Pipistrellus pipistrellus,0.471,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
144.8775,144.8828,46953.0,70346.0,Echolocation,Myotis alcathoe,0.278,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
146.1605,146.1655,47812.0,61883.0,Echolocation,Pipistrellus pipistrellus,0.448,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
146.2425,146.2469,47812.0,60946.0,Echolocation,Pipistrellus pipistrellus,0.413,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
146.39249999999998,146.3972,47812.0,60154.0,Echolocation,Pipistrellus pipistrellus,0.369,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
150.1175,150.1212,45234.0,76284.0,Echolocation,Myotis alcathoe,0.484,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
150.5255,150.5293,46953.0,73555.0,Echolocation,Myotis alcathoe,0.493,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
150.8585,150.8627,46953.0,78877.0,Echolocation,Myotis alcathoe,0.525,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
151.0425,151.0469,45234.0,78076.0,Echolocation,Myotis alcathoe,0.481,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
151.4445,151.4497,45234.0,75673.0,Echolocation,Pipistrellus pipistrellus,0.311,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
151.5315,151.5358,44375.0,81805.0,Echolocation,Myotis alcathoe,0.552,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
151.6325,151.637,46093.0,78919.0,Echolocation,Myotis alcathoe,0.452,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
151.6865,151.6903,45234.0,73634.0,Echolocation,Myotis alcathoe,0.45,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_083000.WAV,recover-20220815,UBNA_008,Central Pond
