start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
401.0655,401.0856,25468.0,28475.0,Echolocation,Nyctalus leisleri,0.512,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
401.7095,401.7279,25468.0,28625.0,Echolocation,Nyctalus leisleri,0.48,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
402.3335,402.3505,25468.0,28576.0,Echolocation,Nyctalus leisleri,0.56,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
403.7485,403.7694,25468.0,28498.0,Echolocation,Nyctalus leisleri,0.45,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1276.4165,1276.4284,40078.0,54349.0,Echolocation,Pipistrellus nathusii,0.563,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1276.7345,1276.7461,38359.0,53717.0,Echolocation,Pipistrellus nathusii,0.516,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1277.0445,1277.0548,38359.0,54551.0,Echolocation,Pipistrellus nathusii,0.462,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1277.1565,1277.1675,39218.0,55339.0,Echolocation,Pipistrellus nathusii,0.523,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1277.7725,1277.7808,38359.0,55523.0,Echolocation,Pipistrellus nathusii,0.55,0.644,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1277.8745,1277.8859,40078.0,57299.0,Echolocation,Pipistrellus nathusii,0.601,0.661,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1277.9625,1277.9705,40937.0,53480.0,Echolocation,Pipistrellus nathusii,0.562,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.0355,1278.043,40078.0,52261.0,Echolocation,Pipistrellus nathusii,0.56,0.588,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.1035,1278.1106,40937.0,55591.0,Echolocation,Pipistrellus nathusii,0.571,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.1755,1278.1836,40937.0,58330.0,Echolocation,Pipistrellus nathusii,0.529,0.575,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.7185,1278.7263,40937.0,57075.0,Echolocation,Pipistrellus nathusii,0.603,0.646,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.8125,1278.8213,39218.0,49021.0,Echolocation,Pipistrellus nathusii,0.581,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1278.9145,1278.9233,39218.0,55797.0,Echolocation,Pipistrellus nathusii,0.74,0.763,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.0175,1279.0266,39218.0,48491.0,Echolocation,Pipistrellus nathusii,0.531,0.623,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.2105,1279.2207,38359.0,52561.0,Echolocation,Pipistrellus nathusii,0.636,0.671,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.3165,1279.3256,38359.0,46015.0,Echolocation,Pipistrellus nathusii,0.559,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.5025,1279.5097,39218.0,53353.0,Echolocation,Pipistrellus nathusii,0.615,0.699,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.7025,1279.7083,39218.0,54282.0,Echolocation,Pipistrellus nathusii,0.549,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.7985,1279.805,39218.0,56185.0,Echolocation,Pipistrellus nathusii,0.61,0.709,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.8955,1279.9012,38359.0,48692.0,Echolocation,Pipistrellus nathusii,0.474,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1279.9915,1279.9981,39218.0,51496.0,Echolocation,Pipistrellus nathusii,0.579,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1280.0945,1280.1023,39218.0,48596.0,Echolocation,Pipistrellus nathusii,0.511,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1280.1885,1280.1942,39218.0,56007.0,Echolocation,Pipistrellus nathusii,0.607,0.674,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
1280.2885,1280.2955,39218.0,48440.0,Echolocation,Pipistrellus nathusii,0.441,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_083000.WAV,recover-20220815,UBNA_008,Central Pond
