start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
179.3965,179.4047,37500.0,46369.0,Echolocation,Pipistrellus nathusii,0.496,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
179.5025,179.5131,37500.0,44141.0,Echolocation,Pipistrellus nathusii,0.336,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
179.7105,179.7198,37500.0,46008.0,Echolocation,Pipistrellus nathusii,0.44,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
179.8985,179.9082,37500.0,43943.0,Echolocation,Pipistrellus nathusii,0.456,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
180.0835,180.0914,37500.0,45259.0,Echolocation,Pipistrellus nathusii,0.441,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
319.2375,319.2515,24609.0,27730.0,Echolocation,Nyctalus leisleri,0.446,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
321.5635,321.5823,22031.0,25901.0,Echolocation,Nyctalus leisleri,0.512,0.553,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
321.8295,321.8458,22890.0,26978.0,Echolocation,Nyctalus leisleri,0.521,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
322.0905,322.1061,22890.0,27183.0,Echolocation,Nyctalus leisleri,0.518,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
322.3495,322.3691,22031.0,26239.0,Echolocation,Nyctalus leisleri,0.473,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
323.0035,323.0224,22890.0,24555.0,Echolocation,Nyctalus leisleri,0.662,0.676,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
323.2735,323.2908,22890.0,27458.0,Echolocation,Nyctalus leisleri,0.37,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
325.5795,325.5965,22890.0,26628.0,Echolocation,Nyctalus leisleri,0.465,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
325.9085,325.9218,23750.0,28447.0,Echolocation,Nyctalus leisleri,0.365,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
326.0535,326.0666,24609.0,31096.0,Echolocation,Nyctalus leisleri,0.267,0.506,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
326.2165,326.2276,23750.0,31251.0,Echolocation,Eptesicus serotinus,0.315,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
326.3785,326.3871,23750.0,31831.0,Echolocation,Nyctalus leisleri,0.301,0.607,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
327.2375,327.2502,22031.0,30851.0,Echolocation,Eptesicus serotinus,0.317,0.659,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
327.3855,327.403,23750.0,28264.0,Echolocation,Nyctalus leisleri,0.404,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_070000.WAV,recover-20220815,UBNA_008,Central Pond
