start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
49.8365,49.8579,21171.0,24052.0,Echolocation,Nyctalus leisleri,0.493,0.502,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231018_164000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
295.7305,295.7338,22031.0,62954.0,Echolocation,Myotis nattereri,0.503,0.62,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231018_165000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
72.8225,72.8352,24609.0,29660.0,Echolocation,Nyctalus leisleri,0.473,0.669,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
73.5865,73.60040000000001,24609.0,29113.0,Echolocation,Nyctalus leisleri,0.437,0.642,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
74.1325,74.1455,25468.0,29796.0,Echolocation,Nyctalus leisleri,0.453,0.598,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
74.4295,74.4413,24609.0,30510.0,Echolocation,Nyctalus leisleri,0.57,0.718,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
74.7155,74.7276,25468.0,29935.0,Echolocation,Nyctalus leisleri,0.566,0.693,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
74.89150000000001,74.9041,25468.0,30209.0,Echolocation,Nyctalus leisleri,0.482,0.66,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
75.0895,75.1016,24609.0,31561.0,Echolocation,Nyctalus leisleri,0.444,0.686,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
75.3295,75.3425,25468.0,31074.0,Echolocation,Nyctalus leisleri,0.349,0.616,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
75.5005,75.5137,24609.0,29780.0,Echolocation,Nyctalus leisleri,0.423,0.633,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
75.6785,75.69069999999999,25468.0,33443.0,Echolocation,Eptesicus serotinus,0.308,0.67,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
75.88550000000001,75.8993,25468.0,32968.0,Echolocation,Eptesicus serotinus,0.264,0.606,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
76.1665,76.1803,25468.0,29492.0,Echolocation,Nyctalus leisleri,0.397,0.552,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
76.3315,76.3447,24609.0,30532.0,Echolocation,Nyctalus leisleri,0.381,0.671,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
76.6285,76.6405,25468.0,32164.0,Echolocation,Nyctalus leisleri,0.406,0.651,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
76.9245,76.9388,24609.0,28925.0,Echolocation,Nyctalus leisleri,0.37,0.549,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
77.1235,77.1368,25468.0,30322.0,Echolocation,Nyctalus leisleri,0.436,0.643,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
77.4185,77.43260000000001,24609.0,30587.0,Echolocation,Nyctalus leisleri,0.419,0.613,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
77.6855,77.6997,24609.0,30314.0,Echolocation,Nyctalus leisleri,0.427,0.634,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
78.1235,78.1377,25468.0,32767.0,Echolocation,Eptesicus serotinus,0.253,0.535,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
78.3965,78.4117,25468.0,32502.0,Echolocation,Eptesicus serotinus,0.236,0.567,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
78.5605,78.5746,25468.0,32695.0,Echolocation,Eptesicus serotinus,0.281,0.521,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
78.7305,78.744,25468.0,35595.0,Echolocation,Eptesicus serotinus,0.324,0.612,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
78.8955,78.9103,25468.0,35087.0,Echolocation,Eptesicus serotinus,0.37,0.546,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
79.08449999999999,79.0961,26328.0,34986.0,Echolocation,Eptesicus serotinus,0.304,0.576,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
79.2865,79.3011,25468.0,37542.0,Echolocation,Eptesicus serotinus,0.369,0.583,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
79.5095,79.52080000000001,26328.0,37873.0,Echolocation,Eptesicus serotinus,0.398,0.614,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
79.9235,79.9373,26328.0,36030.0,Echolocation,Eptesicus serotinus,0.314,0.556,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
80.0955,80.1094,25468.0,36373.0,Echolocation,Eptesicus serotinus,0.367,0.58,-1,/mnt/ubna_data_03/recover-20231026/UBNA_001/20231019_020000.WAV,recover-20231026,UBNA_001,(Site not found in Field Records)
