start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
23.7855,23.7952,34921.0,40451.0,Pipistrellus nathusii,0.387,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
23.9845,23.9947,36640.0,42316.0,Pipistrellus nathusii,0.41,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
24.4045,24.4141,36640.0,43311.0,Pipistrellus nathusii,0.454,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
25.4285,25.4382,37500.0,44009.0,Pipistrellus nathusii,0.414,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
25.6095,25.618,35781.0,41491.0,Pipistrellus nathusii,0.436,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
26.5845,26.5938,35781.0,41505.0,Pipistrellus nathusii,0.376,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
26.6975,26.7139,25468.0,29171.0,Nyctalus leisleri,0.45,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
27.2175,27.2263,36640.0,43500.0,Pipistrellus nathusii,0.546,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
27.3135,27.3218,36640.0,42681.0,Pipistrellus nathusii,0.466,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
28.2635,28.2748,36640.0,46014.0,Pipistrellus nathusii,0.339,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
598.3645,598.3751,38359.0,44508.0,Pipistrellus nathusii,0.471,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
598.6785,598.6885,38359.0,44566.0,Pipistrellus nathusii,0.544,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
701.9115,701.9232,38359.0,44001.0,Pipistrellus nathusii,0.449,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
702.2365,702.2459,38359.0,45007.0,Pipistrellus nathusii,0.551,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
702.5615,702.5718,38359.0,48256.0,Pipistrellus nathusii,0.498,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
994.0125,994.0323,16015.0,18613.0,Nyctalus leisleri,0.5,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1291.5185,1291.5394,18593.0,21152.0,Nyctalus noctula,0.391,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1567.8145,1567.8295,22890.0,28069.0,Nyctalus leisleri,0.218,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1569.1445,1569.1615,22890.0,26174.0,Nyctalus leisleri,0.475,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1573.3985,1573.4156,22031.0,26821.0,Nyctalus leisleri,0.432,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1574.8915,1574.907,22031.0,28387.0,Nyctalus noctula,0.217,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1577.3565,1577.3711,22890.0,27104.0,Nyctalus leisleri,0.449,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1578.0315,1578.048,22031.0,26552.0,Nyctalus leisleri,0.387,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1579.8625,1579.8811,22890.0,27472.0,Nyctalus leisleri,0.296,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1582.8085,1582.8261,22031.0,27701.0,Nyctalus noctula,0.238,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1586.0635,1586.0804,22890.0,27581.0,Nyctalus leisleri,0.296,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
1586.4855,1586.5035,22890.0,27391.0,Nyctalus leisleri,0.301,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_110000.WAV,recover-20220822,UBNA_014,Central Pond
