start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
43.460499999999996,43.4762,23750.0,27933.0,Echolocation,Nyctalus leisleri,0.469,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
51.2265,51.2423,23750.0,27345.0,Echolocation,Nyctalus leisleri,0.52,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
51.6265,51.6413,23750.0,26973.0,Echolocation,Nyctalus leisleri,0.528,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
52.3215,52.337599999999995,22890.0,26608.0,Echolocation,Nyctalus leisleri,0.564,0.64,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
223.0195,223.0262,41796.0,51448.0,Echolocation,Pipistrellus nathusii,0.475,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
223.1275,223.1339,40078.0,57608.0,Echolocation,Pipistrellus nathusii,0.341,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
223.2475,223.2541,41796.0,51864.0,Echolocation,Pipistrellus nathusii,0.492,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
223.7775,223.7846,40078.0,65052.0,Echolocation,Pipistrellus nathusii,0.492,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
226.3545,226.3607,34921.0,61624.0,Echolocation,Pipistrellus nathusii,0.248,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
226.5615,226.5682,36640.0,60697.0,Echolocation,Pipistrellus nathusii,0.404,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
226.7625,226.7687,36640.0,55487.0,Echolocation,Pipistrellus nathusii,0.439,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
226.89249999999998,226.90109999999999,34921.0,52651.0,Echolocation,Pipistrellus nathusii,0.357,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
226.9845,226.9916,35781.0,50317.0,Echolocation,Pipistrellus nathusii,0.336,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
227.0765,227.0857,36640.0,56026.0,Echolocation,Pipistrellus nathusii,0.399,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
227.1765,227.188,37500.0,47424.0,Echolocation,Pipistrellus nathusii,0.468,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
227.3595,227.3693,37500.0,57124.0,Echolocation,Pipistrellus nathusii,0.447,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
227.4415,227.4471,36640.0,58723.0,Echolocation,Pipistrellus nathusii,0.213,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
234.0905,234.10660000000001,23750.0,28785.0,Echolocation,Nyctalus leisleri,0.388,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
354.2225,354.2388,23750.0,27708.0,Echolocation,Nyctalus leisleri,0.435,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
357.7795,357.7938,23750.0,28074.0,Echolocation,Nyctalus leisleri,0.436,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
358.3005,358.3164,22890.0,27881.0,Echolocation,Nyctalus leisleri,0.318,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
358.9585,358.9735,23750.0,27796.0,Echolocation,Nyctalus leisleri,0.49,0.609,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
359.6315,359.6478,23750.0,28088.0,Echolocation,Nyctalus leisleri,0.379,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
360.3055,360.3219,22890.0,27298.0,Echolocation,Nyctalus leisleri,0.423,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
361.4635,361.4819,22890.0,27333.0,Echolocation,Nyctalus leisleri,0.455,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
362.0265,362.0424,23750.0,27717.0,Echolocation,Nyctalus leisleri,0.469,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
363.4975,363.5163,24609.0,29407.0,Echolocation,Nyctalus leisleri,0.305,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
364.0285,364.0451,23750.0,29438.0,Echolocation,Nyctalus leisleri,0.286,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
364.2105,364.2242,24609.0,31448.0,Echolocation,Eptesicus serotinus,0.26,0.55,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
364.3715,364.3854,23750.0,29295.0,Echolocation,Nyctalus leisleri,0.246,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
365.2455,365.2563,24609.0,33034.0,Echolocation,Eptesicus serotinus,0.301,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
366.3285,366.3418,24609.0,30112.0,Echolocation,Nyctalus leisleri,0.334,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
366.4585,366.474,23750.0,31193.0,Echolocation,Eptesicus serotinus,0.298,0.63,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
366.7125,366.7262,23750.0,32027.0,Echolocation,Eptesicus serotinus,0.319,0.618,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_053000.WAV,recover-20220822,UBNA_014,Central Pond
