start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
25.2935,25.2997,41796.0,53095.0,Pipistrellus nathusii,0.37,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
38.6355,38.6437,41796.0,56930.0,Pipistrellus nathusii,0.342,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
49.1535,49.1588,33203.0,58293.0,Myotis daubentonii,0.251,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
50.688500000000005,50.6937,42656.0,57362.0,Myotis daubentonii,0.286,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
50.8535,50.858599999999996,41796.0,58418.0,Pipistrellus nathusii,0.24,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
50.966499999999996,50.9722,41796.0,57605.0,Myotis daubentonii,0.229,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
51.2905,51.2959,41796.0,59747.0,Myotis daubentonii,0.266,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
51.7285,51.7338,41796.0,62185.0,Pipistrellus nathusii,0.337,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
51.817499999999995,51.8233,40937.0,61812.0,Myotis daubentonii,0.239,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
52.057500000000005,52.0636,40078.0,61907.0,Myotis daubentonii,0.199,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
73.1485,73.154,40078.0,52875.0,Pipistrellus nathusii,0.235,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
73.7515,73.7559,40937.0,51950.0,Pipistrellus nathusii,0.223,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
81.0495,81.0572,40937.0,47338.0,Pipistrellus nathusii,0.43,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
82.8555,82.8608,41796.0,57507.0,Myotis daubentonii,0.36,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
84.0075,84.01310000000001,40937.0,59332.0,Pipistrellus nathusii,0.256,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
130.2265,130.2322,40078.0,58753.0,Myotis daubentonii,0.193,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
138.7965,138.8015,38359.0,53448.0,Myotis daubentonii,0.181,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
149.2975,149.305,40937.0,47499.0,Pipistrellus nathusii,0.476,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
151.4065,151.412,40937.0,61884.0,Pipistrellus nathusii,0.26,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
159.8515,159.857,38359.0,52353.0,Myotis daubentonii,0.205,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
171.2885,171.2946,40937.0,55791.0,Pipistrellus nathusii,0.251,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
171.39249999999998,171.3992,40937.0,49318.0,Pipistrellus nathusii,0.477,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
171.4875,171.4933,40937.0,55951.0,Pipistrellus nathusii,0.235,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
189.2905,189.2976,40937.0,51331.0,Pipistrellus nathusii,0.378,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
190.1325,190.1379,41796.0,56400.0,Myotis daubentonii,0.258,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
191.1255,191.1307,40078.0,57905.0,Myotis daubentonii,0.286,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
191.1755,191.181,42656.0,59875.0,Myotis daubentonii,0.207,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
191.2685,191.2744,40937.0,54580.0,Pipistrellus nathusii,0.337,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
191.3495,191.3551,40078.0,60036.0,Myotis daubentonii,0.228,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_120000.WAV,recover-20220822,UBNA_014,Central Pond
