start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
127.0905,127.0987,34921.0,41755.0,Echolocation,Pipistrellus nathusii,0.329,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
127.6065,127.6161,35781.0,41847.0,Echolocation,Pipistrellus nathusii,0.348,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
127.7165,127.7262,36640.0,43648.0,Echolocation,Pipistrellus nathusii,0.333,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
128.0155,128.0266,34921.0,49186.0,Echolocation,Pipistrellus nathusii,0.366,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
128.3295,128.3389,35781.0,44953.0,Echolocation,Pipistrellus nathusii,0.518,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
128.4355,128.4437,36640.0,45320.0,Echolocation,Pipistrellus nathusii,0.497,0.604,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
130.1985,130.21,34062.0,44835.0,Echolocation,Pipistrellus nathusii,0.225,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1112.1935,1112.2031,36640.0,42535.0,Echolocation,Pipistrellus nathusii,0.502,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1112.2965,1112.3068,36640.0,43084.0,Echolocation,Pipistrellus nathusii,0.485,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1112.4885,1112.4976,35781.0,42451.0,Echolocation,Pipistrellus nathusii,0.511,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1112.6895,1112.6998,35781.0,42763.0,Echolocation,Pipistrellus nathusii,0.54,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1112.8825,1112.8919,34921.0,42529.0,Echolocation,Pipistrellus nathusii,0.442,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1113.2915,1113.3023,35781.0,45798.0,Echolocation,Pipistrellus nathusii,0.416,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1113.4775,1113.4867,36640.0,48308.0,Echolocation,Pipistrellus nathusii,0.499,0.637,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1113.6755,1113.6845,36640.0,44265.0,Echolocation,Pipistrellus nathusii,0.487,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1113.8695,1113.8805,36640.0,47404.0,Echolocation,Pipistrellus nathusii,0.454,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1114.0735,1114.0822,36640.0,43510.0,Echolocation,Pipistrellus nathusii,0.635,0.689,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1114.2675,1114.2769,36640.0,47686.0,Echolocation,Pipistrellus nathusii,0.457,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
1114.6695,1114.6786,36640.0,47193.0,Echolocation,Pipistrellus nathusii,0.569,0.676,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_083000.WAV,recover-20220822,UBNA_014,Central Pond
