start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
4.1275,4.1362,38359.0,47185.0,Pipistrellus nathusii,0.543,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
4.2225,4.2316,40078.0,46899.0,Pipistrellus nathusii,0.513,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
4.3195,4.3271,39218.0,50333.0,Pipistrellus nathusii,0.514,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
4.6075,4.6164,39218.0,49199.0,Pipistrellus nathusii,0.588,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
4.7005,4.7086,40078.0,52140.0,Pipistrellus nathusii,0.421,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
4.7985,4.8076,36640.0,51192.0,Pipistrellus nathusii,0.44,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.0875,5.0964,38359.0,51893.0,Pipistrellus nathusii,0.421,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.1865,5.1971,38359.0,53016.0,Pipistrellus nathusii,0.554,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.2875,5.2969,38359.0,52772.0,Pipistrellus nathusii,0.454,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.3835,5.3926,38359.0,51000.0,Pipistrellus nathusii,0.544,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.4825,5.4912,36640.0,45688.0,Pipistrellus nathusii,0.424,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.5755,5.5842,38359.0,49079.0,Pipistrellus nathusii,0.535,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
5.8635,5.8729,36640.0,46599.0,Pipistrellus nathusii,0.456,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
29.1345,29.1427,40078.0,49259.0,Pipistrellus nathusii,0.504,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
29.2405,29.2501,39218.0,46439.0,Pipistrellus nathusii,0.466,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
29.4405,29.4477,40937.0,50319.0,Pipistrellus nathusii,0.51,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_060000.WAV,recover-20220822,UBNA_014,Central Pond
