start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
102.4485,102.4537,46093.0,71797.0,Echolocation,Pipistrellus pipistrellus,0.265,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
103.6465,103.652,46093.0,62237.0,Echolocation,Pipistrellus pipistrellus,0.405,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
103.7055,103.71000000000001,46953.0,56481.0,Echolocation,Pipistrellus pipistrellus,0.492,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
103.7905,103.79560000000001,45234.0,65617.0,Echolocation,Pipistrellus pipistrellus,0.31,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
103.8805,103.88550000000001,47812.0,62593.0,Echolocation,Pipistrellus pipistrellus,0.568,0.638,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
104.6465,104.65090000000001,49531.0,64975.0,Echolocation,Pipistrellus pipistrellus,0.46,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
105.7845,105.7898,47812.0,59801.0,Echolocation,Pipistrellus pipistrellus,0.518,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
565.0895,565.0934,49531.0,62089.0,Echolocation,Pipistrellus pipistrellus,0.46,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
565.6285,565.6336,43515.0,68691.0,Echolocation,Myotis alcathoe,0.22,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
565.9135,565.918,46953.0,59589.0,Echolocation,Pipistrellus pipistrellus,0.447,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
570.1735,570.1789,47812.0,61086.0,Echolocation,Pipistrellus pipistrellus,0.417,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
743.6445,743.6498,46953.0,64081.0,Echolocation,Pipistrellus pipistrellus,0.435,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
743.8285,743.8357,45234.0,63356.0,Echolocation,Pipistrellus pipistrellus,0.279,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
743.9205,743.9263,47812.0,64820.0,Echolocation,Pipistrellus pipistrellus,0.459,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
744.1875,744.191,48671.0,79226.0,Echolocation,Myotis alcathoe,0.451,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
744.5975,744.6017,46953.0,72238.0,Echolocation,Myotis alcathoe,0.236,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
744.7825,744.7866,46953.0,79596.0,Echolocation,Myotis alcathoe,0.412,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
744.8945,744.8991,46093.0,87794.0,Echolocation,Myotis alcathoe,0.491,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
744.9805,744.9841,46093.0,81157.0,Echolocation,Myotis alcathoe,0.423,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
745.2485,745.2526,45234.0,85704.0,Echolocation,Myotis alcathoe,0.486,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
745.3215,745.3259,46093.0,87337.0,Echolocation,Myotis alcathoe,0.46,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
745.4755,745.4796,44375.0,84916.0,Echolocation,Myotis alcathoe,0.468,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
745.7415,745.7446,46953.0,74499.0,Echolocation,Myotis alcathoe,0.403,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
745.9135,745.9168999999999,44375.0,79483.0,Echolocation,Myotis alcathoe,0.376,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
746.0375,746.0418,46093.0,68223.0,Echolocation,Pipistrellus pipistrellus,0.336,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
746.7405,746.7436,46953.0,71171.0,Echolocation,Myotis alcathoe,0.365,0.602,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
758.6665,758.6709,49531.0,64608.0,Echolocation,Pipistrellus pipistrellus,0.468,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
915.8155,915.8212,48671.0,66066.0,Echolocation,Pipistrellus pipistrellus,0.442,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
916.8175,916.8216,46093.0,78454.0,Echolocation,Myotis alcathoe,0.331,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
916.8605,916.8647,46953.0,85602.0,Echolocation,Myotis alcathoe,0.452,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.2875,917.292,46093.0,83476.0,Echolocation,Myotis alcathoe,0.522,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.3475,917.3509,43515.0,79998.0,Echolocation,Myotis alcathoe,0.487,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.4735000000001,917.4776,44375.0,86519.0,Echolocation,Myotis alcathoe,0.534,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.5235,917.5279,45234.0,83855.0,Echolocation,Myotis alcathoe,0.479,0.576,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.5845,917.5889,44375.0,79370.0,Echolocation,Myotis alcathoe,0.496,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.6305,917.6339,46093.0,73908.0,Echolocation,Myotis alcathoe,0.445,0.55,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.7345,917.7377,45234.0,72458.0,Echolocation,Myotis alcathoe,0.394,0.5,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.7935,917.7975,45234.0,70662.0,Echolocation,Pipistrellus pipistrellus,0.283,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.8625,917.8664,46093.0,76079.0,Echolocation,Myotis alcathoe,0.458,0.59,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
917.9155,917.9187,46953.0,68296.0,Echolocation,Myotis alcathoe,0.382,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
918.2495,918.2543000000001,47812.0,71905.0,Echolocation,Pipistrellus pipistrellus,0.594,0.66,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
918.3035,918.3088,46953.0,73794.0,Echolocation,Pipistrellus pipistrellus,0.611,0.709,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
918.6345,918.6393,44375.0,73718.0,Echolocation,Pipistrellus pipistrellus,0.471,0.622,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
918.7185,918.7234,46953.0,75369.0,Echolocation,Pipistrellus pipistrellus,0.414,0.519,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_093000.WAV,recover-20220822,UBNA_014,Central Pond
