start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
474.3655,474.382,23750.0,28265.0,Echolocation,Nyctalus leisleri,0.352,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
552.9615,552.9787,21171.0,24207.0,Echolocation,Nyctalus leisleri,0.631,0.641,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
619.6675,619.6823,25468.0,30734.0,Echolocation,Nyctalus leisleri,0.364,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
620.2255,620.242,24609.0,29231.0,Echolocation,Nyctalus leisleri,0.315,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
620.7745,620.7916,24609.0,28745.0,Echolocation,Nyctalus leisleri,0.325,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
621.4585,621.477,23750.0,28403.0,Echolocation,Nyctalus leisleri,0.338,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
623.6895,623.7024,23750.0,29242.0,Echolocation,Nyctalus leisleri,0.337,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
713.0795,713.0964,24609.0,28674.0,Echolocation,Nyctalus leisleri,0.411,0.523,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
1034.4865,1034.5071,22890.0,25079.0,Echolocation,Nyctalus leisleri,0.516,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
1038.4975,1038.5174,22031.0,25276.0,Echolocation,Nyctalus leisleri,0.533,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
1043.0925,1043.1101,22031.0,25026.0,Echolocation,Nyctalus leisleri,0.541,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_060000.WAV,recover-20220822,UBNA_014,Central Pond
