start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
144.7605,144.7635,50390.0,71041.0,Echolocation,Myotis alcathoe,0.355,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
144.8665,144.8692,52109.0,75108.0,Echolocation,Myotis alcathoe,0.396,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.2595,145.2631,47812.0,83430.0,Echolocation,Myotis alcathoe,0.535,0.614,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.3195,145.3227,48671.0,74144.0,Echolocation,Myotis alcathoe,0.403,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.3655,145.3697,44375.0,91441.0,Echolocation,Myotis alcathoe,0.511,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.4685,145.4729,42656.0,90478.0,Echolocation,Myotis alcathoe,0.434,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.5635,145.5677,47812.0,85265.0,Echolocation,Myotis alcathoe,0.475,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.6085,145.6128,46093.0,89253.0,Echolocation,Myotis alcathoe,0.502,0.591,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.64249999999998,145.6472,45234.0,86197.0,Echolocation,Myotis alcathoe,0.433,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.6995,145.70420000000001,46093.0,90327.0,Echolocation,Myotis alcathoe,0.533,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.7615,145.7654,44375.0,93392.0,Echolocation,Myotis alcathoe,0.549,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.8155,145.8202,44375.0,91612.0,Echolocation,Myotis alcathoe,0.563,0.629,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.8735,145.8775,42656.0,95000.0,Echolocation,Myotis alcathoe,0.581,0.693,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
145.9255,145.9294,41796.0,81920.0,Echolocation,Myotis alcathoe,0.399,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.0305,146.0334,42656.0,72767.0,Echolocation,Myotis alcathoe,0.325,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.2785,146.2818,44375.0,76450.0,Echolocation,Myotis alcathoe,0.421,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.3285,146.3329,46093.0,79299.0,Echolocation,Myotis alcathoe,0.468,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.3885,146.3927,44375.0,78989.0,Echolocation,Myotis alcathoe,0.419,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.6445,146.6486,46953.0,76408.0,Echolocation,Myotis alcathoe,0.448,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
146.9225,146.9256,50390.0,74444.0,Echolocation,Myotis alcathoe,0.446,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
147.0275,147.031,46953.0,78388.0,Echolocation,Myotis alcathoe,0.459,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
147.0525,147.0563,45234.0,82567.0,Echolocation,Myotis alcathoe,0.359,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_073000.WAV,recover-20220822,UBNA_014,Central Pond
