start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
117.9795,117.9846,33203.0,52489.0,Echolocation,Myotis brandtii,0.196,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
120.8095,120.8162,41796.0,49831.0,Echolocation,Pipistrellus nathusii,0.532,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
121.5045,121.5107,40937.0,50826.0,Echolocation,Pipistrellus nathusii,0.316,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
123.0735,123.0789,31484.0,60996.0,Echolocation,Myotis brandtii,0.282,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
123.1525,123.1576,33203.0,55202.0,Echolocation,Myotis daubentonii,0.212,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
123.9505,123.9548,34062.0,49141.0,Echolocation,Myotis daubentonii,0.248,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.0205,181.0245,33203.0,55686.0,Echolocation,Myotis daubentonii,0.414,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.1915,181.1963,31484.0,55512.0,Echolocation,Myotis daubentonii,0.405,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.2665,181.2711,28906.0,58162.0,Echolocation,Myotis daubentonii,0.452,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.3335,181.339,29765.0,63646.0,Echolocation,Myotis daubentonii,0.509,0.674,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.3945,181.3999,29765.0,69254.0,Echolocation,Myotis daubentonii,0.357,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.4545,181.4597,29765.0,65114.0,Echolocation,Myotis daubentonii,0.507,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.5045,181.5102,29765.0,67879.0,Echolocation,Myotis daubentonii,0.454,0.64,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.5775,181.5837,29765.0,70254.0,Echolocation,Myotis daubentonii,0.405,0.648,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
181.6545,181.6603,28906.0,68559.0,Echolocation,Myotis daubentonii,0.459,0.66,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_113000.WAV,recover-20220822,UBNA_014,Central Pond
