start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
324.2075,324.2142,38359.0,63295.0,Echolocation,Pipistrellus nathusii,0.271,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
324.3145,324.3201,38359.0,58869.0,Echolocation,Pipistrellus nathusii,0.354,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
324.4095,324.4166,36640.0,60744.0,Echolocation,Pipistrellus nathusii,0.405,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
328.0555,328.0614,35781.0,48800.0,Echolocation,Pipistrellus nathusii,0.171,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
330.9075,330.9163,41796.0,49909.0,Echolocation,Pipistrellus nathusii,0.468,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
331.9065,331.916,38359.0,51189.0,Echolocation,Pipistrellus nathusii,0.46,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
459.3275,459.3383,46093.0,56047.0,Echolocation,Pipistrellus pipistrellus,0.437,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
459.4235,459.431,46093.0,60933.0,Echolocation,Pipistrellus pipistrellus,0.448,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
459.7185,459.7302,45234.0,62704.0,Echolocation,Pipistrellus pipistrellus,0.42,0.58,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
459.8085,459.8185,45234.0,63014.0,Echolocation,Pipistrellus pipistrellus,0.44,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
459.9935,460.0013,45234.0,64994.0,Echolocation,Pipistrellus pipistrellus,0.387,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
460.0885,460.0936,46953.0,62434.0,Echolocation,Pipistrellus pipistrellus,0.496,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
460.1755,460.1826,46093.0,64074.0,Echolocation,Pipistrellus pipistrellus,0.551,0.636,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
460.5455,460.5519,45234.0,60789.0,Echolocation,Pipistrellus pipistrellus,0.566,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
460.8085,460.8148,44375.0,62583.0,Echolocation,Pipistrellus pipistrellus,0.521,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
460.9115,460.9169,44375.0,66672.0,Echolocation,Pipistrellus pipistrellus,0.629,0.66,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
461.2965,461.3035,45234.0,63095.0,Echolocation,Pipistrellus pipistrellus,0.611,0.69,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
461.4915,461.4973,43515.0,54052.0,Echolocation,Pipistrellus pipistrellus,0.464,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
461.7765,461.7815,42656.0,59283.0,Echolocation,Pipistrellus pipistrellus,0.478,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
462.0595,462.0655,43515.0,55352.0,Echolocation,Pipistrellus pipistrellus,0.388,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
462.1545,462.1593,43515.0,58802.0,Echolocation,Pipistrellus pipistrellus,0.501,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1166.7155,1166.7291,28046.0,34918.0,Echolocation,Nyctalus leisleri,0.268,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1166.8615,1166.8757,28046.0,34620.0,Echolocation,Eptesicus serotinus,0.222,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1166.9595,1166.9705,27187.0,35025.0,Echolocation,Eptesicus serotinus,0.271,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1170.4305,1170.447,25468.0,28708.0,Echolocation,Nyctalus leisleri,0.45,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1170.5555,1170.5671,28046.0,34358.0,Echolocation,Nyctalus leisleri,0.278,0.642,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1170.6585,1170.669,27187.0,34248.0,Echolocation,Nyctalus leisleri,0.371,0.654,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1170.7605,1170.7695,25468.0,36395.0,Echolocation,Eptesicus serotinus,0.448,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1170.8445,1170.8501,22890.0,34170.0,Echolocation,Plecotus auritus,0.194,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1171.3135,1171.3294,26328.0,28974.0,Echolocation,Nyctalus leisleri,0.597,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1171.6235,1171.6416,26328.0,28725.0,Echolocation,Nyctalus leisleri,0.468,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1252.8215,1252.8371,26328.0,29671.0,Echolocation,Nyctalus leisleri,0.451,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1253.3125,1253.3285,25468.0,29056.0,Echolocation,Nyctalus leisleri,0.434,0.576,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1253.6775,1253.6929,25468.0,30210.0,Echolocation,Nyctalus leisleri,0.399,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1253.9145,1253.9299,26328.0,29949.0,Echolocation,Nyctalus leisleri,0.438,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1254.1555,1254.1685,26328.0,31988.0,Echolocation,Nyctalus leisleri,0.387,0.678,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1254.4015,1254.4166,26328.0,30747.0,Echolocation,Nyctalus leisleri,0.323,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1254.6485,1254.6629,26328.0,30257.0,Echolocation,Nyctalus leisleri,0.461,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1254.8945,1254.9083,25468.0,29904.0,Echolocation,Nyctalus leisleri,0.566,0.659,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1255.1415,1255.1579,26328.0,29395.0,Echolocation,Nyctalus leisleri,0.492,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1255.3935,1255.4078,26328.0,31402.0,Echolocation,Nyctalus leisleri,0.396,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1255.9845,1255.9983,25468.0,29800.0,Echolocation,Nyctalus leisleri,0.572,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1256.2415,1256.2565,25468.0,29664.0,Echolocation,Nyctalus leisleri,0.48,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1256.5915,1256.6061,25468.0,29625.0,Echolocation,Nyctalus leisleri,0.508,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
1256.8465,1256.8611,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.529,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_073000.WAV,recover-20220822,UBNA_014,Central Pond
