start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
119.3925,119.39699999999999,52109.0,68230.0,Echolocation,Pipistrellus pygmaeus,0.266,0.573,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
119.4825,119.4878,52109.0,68015.0,Echolocation,Pipistrellus pipistrellus,0.238,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
145.3285,145.3321,50390.0,80309.0,Echolocation,Myotis alcathoe,0.515,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
490.6045,490.6188,24609.0,28542.0,Echolocation,Nyctalus leisleri,0.347,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
491.1565,491.1658,25468.0,31996.0,Echolocation,Eptesicus serotinus,0.229,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
491.2785,491.2884,26328.0,32385.0,Echolocation,Nyctalus leisleri,0.269,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
491.7235,491.7393,24609.0,30287.0,Echolocation,Eptesicus serotinus,0.226,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
492.4085,492.4255,24609.0,28517.0,Echolocation,Nyctalus leisleri,0.369,0.59,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
492.7135,492.7298,24609.0,28318.0,Echolocation,Nyctalus leisleri,0.378,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
493.0155,493.033,24609.0,28930.0,Echolocation,Nyctalus leisleri,0.367,0.591,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
493.3485,493.3641,24609.0,28890.0,Echolocation,Nyctalus leisleri,0.491,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
493.6275,493.6446,24609.0,28264.0,Echolocation,Nyctalus leisleri,0.454,0.56,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
493.9125,493.9304,24609.0,28869.0,Echolocation,Nyctalus leisleri,0.356,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
494.2145,494.2336,23750.0,27609.0,Echolocation,Nyctalus leisleri,0.343,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
494.8325,494.851,24609.0,28085.0,Echolocation,Nyctalus leisleri,0.375,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
495.4085,495.4243,24609.0,29095.0,Echolocation,Nyctalus leisleri,0.34,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
496.4115,496.4299,23750.0,28166.0,Echolocation,Nyctalus leisleri,0.372,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
497.6505,497.6669,24609.0,28097.0,Echolocation,Nyctalus leisleri,0.449,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
498.6365,498.6535,23750.0,27679.0,Echolocation,Nyctalus leisleri,0.47,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_120000.WAV,recover-20220822,UBNA_014,Central Pond
