start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
44.1835,44.1916,36640.0,48775.0,Echolocation,Pipistrellus nathusii,0.448,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
44.8805,44.8882,38359.0,51200.0,Echolocation,Pipistrellus nathusii,0.548,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
45.1745,45.1834,38359.0,50382.0,Echolocation,Pipistrellus nathusii,0.448,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
45.7125,45.7205,35781.0,52072.0,Echolocation,Pipistrellus nathusii,0.384,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
45.9845,45.9931,37500.0,49251.0,Echolocation,Pipistrellus nathusii,0.369,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
102.5625,102.5714,38359.0,48807.0,Echolocation,Pipistrellus nathusii,0.492,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
102.6675,102.67699999999999,38359.0,49029.0,Echolocation,Pipistrellus nathusii,0.489,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
102.8625,102.8706,39218.0,51299.0,Echolocation,Pipistrellus nathusii,0.513,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
102.9645,102.9734,39218.0,50008.0,Echolocation,Pipistrellus nathusii,0.527,0.631,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
103.8065,103.8155,36640.0,46854.0,Echolocation,Pipistrellus nathusii,0.449,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
106.3945,106.4032,38359.0,51212.0,Echolocation,Pipistrellus nathusii,0.422,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
106.98349999999999,106.9915,37500.0,46381.0,Echolocation,Pipistrellus nathusii,0.434,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
314.2145,314.2232,37500.0,45885.0,Echolocation,Pipistrellus nathusii,0.519,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
314.5145,314.5224,38359.0,49876.0,Echolocation,Pipistrellus nathusii,0.499,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
314.7065,314.7145,38359.0,50479.0,Echolocation,Pipistrellus nathusii,0.465,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
314.9055,314.9139,37500.0,48527.0,Echolocation,Pipistrellus nathusii,0.537,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
315.0885,315.0963,38359.0,49778.0,Echolocation,Pipistrellus nathusii,0.525,0.634,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
315.2765,315.2848,37500.0,47894.0,Echolocation,Pipistrellus nathusii,0.469,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
315.3675,315.3763,39218.0,50315.0,Echolocation,Pipistrellus nathusii,0.429,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
315.4585,315.4659,38359.0,48122.0,Echolocation,Pipistrellus nathusii,0.474,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
315.7075,315.71659999999997,37500.0,48652.0,Echolocation,Pipistrellus nathusii,0.411,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_070000.WAV,recover-20220822,UBNA_014,Central Pond
