start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
14.1135,14.1213,38359.0,52647.0,Pipistrellus nathusii,0.51,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
14.4065,14.4161,40078.0,57128.0,Pipistrellus nathusii,0.478,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
14.5195,14.5281,38359.0,52837.0,Pipistrellus nathusii,0.59,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
14.6425,14.6518,38359.0,57229.0,Pipistrellus nathusii,0.566,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
14.7605,14.7714,38359.0,54404.0,Pipistrellus nathusii,0.573,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
14.9955,15.0068,38359.0,54796.0,Pipistrellus nathusii,0.561,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
15.1165,15.1259,38359.0,54033.0,Pipistrellus nathusii,0.579,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
15.3405,15.3508,38359.0,55903.0,Pipistrellus nathusii,0.615,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
15.4485,15.458,36640.0,53561.0,Pipistrellus nathusii,0.52,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
15.5585,15.5689,37500.0,57208.0,Pipistrellus nathusii,0.482,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_073000.WAV,recover-20220822,UBNA_014,Central Pond
