start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
150.1135,150.121,33203.0,78682.0,Echolocation,Myotis brandtii,0.462,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.1665,150.173,33203.0,76275.0,Echolocation,Myotis brandtii,0.47,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.2225,150.2297,33203.0,76671.0,Echolocation,Myotis brandtii,0.526,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.2875,150.2938,33203.0,74185.0,Echolocation,Myotis brandtii,0.46,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.3555,150.3624,33203.0,74545.0,Echolocation,Myotis brandtii,0.521,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.4095,150.4166,33203.0,73709.0,Echolocation,Myotis brandtii,0.462,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
150.7025,150.7088,34062.0,69920.0,Echolocation,Myotis brandtii,0.431,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.2685,151.2761,32343.0,83399.0,Echolocation,Myotis brandtii,0.51,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.3585,151.3658,31484.0,82471.0,Echolocation,Myotis brandtii,0.502,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.4445,151.4519,34921.0,72479.0,Echolocation,Myotis brandtii,0.359,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.5205,151.5285,31484.0,85916.0,Echolocation,Myotis brandtii,0.437,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.5735,151.5811,30625.0,88127.0,Echolocation,Myotis brandtii,0.539,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.6315,151.639,30625.0,82230.0,Echolocation,Myotis brandtii,0.517,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.6855,151.6925,30625.0,79680.0,Echolocation,Myotis brandtii,0.532,0.663,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.7305,151.7371,29765.0,76597.0,Echolocation,Myotis brandtii,0.439,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.7675,151.7744,30625.0,79008.0,Echolocation,Myotis brandtii,0.495,0.616,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.8065,151.8136,31484.0,76682.0,Echolocation,Myotis brandtii,0.473,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.8395,151.8458,31484.0,76868.0,Echolocation,Myotis brandtii,0.525,0.635,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
151.8765,151.8829,31484.0,76406.0,Echolocation,Myotis brandtii,0.444,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
152.0105,152.0163,33203.0,70602.0,Echolocation,Myotis brandtii,0.453,0.589,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
152.6015,152.6069,35781.0,54116.0,Echolocation,Myotis brandtii,0.204,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
154.3925,154.3987,40078.0,52178.0,Echolocation,Pipistrellus nathusii,0.486,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
154.5845,154.5915,40078.0,53481.0,Echolocation,Pipistrellus nathusii,0.516,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
155.4105,155.4186,40937.0,47955.0,Echolocation,Pipistrellus nathusii,0.512,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
223.1135,223.1218,40078.0,48289.0,Echolocation,Pipistrellus nathusii,0.483,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
223.2225,223.231,40937.0,50054.0,Echolocation,Pipistrellus nathusii,0.613,0.683,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
223.4365,223.4454,40078.0,48497.0,Echolocation,Pipistrellus nathusii,0.533,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
223.5655,223.5745,40937.0,47264.0,Echolocation,Pipistrellus nathusii,0.498,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
223.8665,223.8759,40078.0,48553.0,Echolocation,Pipistrellus nathusii,0.479,0.573,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1054.1115,1054.1168,45234.0,57054.0,Echolocation,Pipistrellus pipistrellus,0.464,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1054.3775,1054.383,46093.0,66933.0,Echolocation,Pipistrellus pipistrellus,0.483,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1054.9335,1054.9386,46953.0,69400.0,Echolocation,Pipistrellus pipistrellus,0.494,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1054.9865,1054.9911,46953.0,65214.0,Echolocation,Pipistrellus pipistrellus,0.558,0.647,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.4985,1108.5029,42656.0,72706.0,Echolocation,Myotis brandtii,0.268,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.6165,1108.6212,43515.0,84055.0,Echolocation,Myotis brandtii,0.309,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.7255,1108.7296,42656.0,82410.0,Echolocation,Myotis brandtii,0.308,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.7855,1108.7895,42656.0,87795.0,Echolocation,Myotis brandtii,0.297,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.9245,1108.9296,41796.0,85234.0,Echolocation,Myotis brandtii,0.301,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1108.9795,1108.9842,40937.0,85114.0,Echolocation,Myotis brandtii,0.334,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1109.0415,1109.0463,40937.0,81779.0,Echolocation,Myotis brandtii,0.336,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1109.1505,1109.1555,41796.0,82499.0,Echolocation,Myotis brandtii,0.245,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
1109.2705,1109.2751,40078.0,79769.0,Echolocation,Myotis brandtii,0.311,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_090000.WAV,recover-20220822,UBNA_014,Central Pond
