start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
428.1185,428.1474,17734.0,20767.0,Echolocation,Nyctalus noctula,0.46,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
431.1735,431.1903,20312.0,22754.0,Echolocation,Nyctalus leisleri,0.644,0.686,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
436.7175,436.7417,18593.0,20808.0,Echolocation,Nyctalus noctula,0.383,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
829.6265,829.6406,22031.0,27346.0,Echolocation,Nyctalus leisleri,0.432,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
829.8005,829.8186,22031.0,26403.0,Echolocation,Nyctalus leisleri,0.464,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
831.5355,831.5529,22031.0,27734.0,Echolocation,Nyctalus leisleri,0.283,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
832.2175,832.2337,22031.0,27627.0,Echolocation,Nyctalus leisleri,0.24,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
832.8795,832.894,22031.0,27077.0,Echolocation,Nyctalus leisleri,0.457,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
833.1405,833.1568,22890.0,27848.0,Echolocation,Nyctalus leisleri,0.245,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
835.6535,835.67,22031.0,28146.0,Echolocation,Nyctalus leisleri,0.272,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_063000.WAV,recover-20220822,UBNA_014,Central Pond
