start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
33.8795,33.8963,24609.0,28610.0,Echolocation,Nyctalus leisleri,0.367,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
34.3805,34.3983,25468.0,28965.0,Echolocation,Nyctalus leisleri,0.385,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
37.6915,37.7054,25468.0,31559.0,Echolocation,Nyctalus leisleri,0.332,0.64,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
37.8755,37.8877,24609.0,31537.0,Echolocation,Nyctalus leisleri,0.343,0.664,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
38.076499999999996,38.0894,25468.0,31681.0,Echolocation,Nyctalus leisleri,0.341,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
38.2475,38.2613,25468.0,30726.0,Echolocation,Nyctalus leisleri,0.311,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
38.4565,38.4699,24609.0,30187.0,Echolocation,Nyctalus leisleri,0.254,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
38.8285,38.840199999999996,26328.0,31605.0,Echolocation,Nyctalus leisleri,0.294,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
39.1685,39.1832,24609.0,29652.0,Echolocation,Nyctalus leisleri,0.248,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
39.3885,39.4009,25468.0,30072.0,Echolocation,Nyctalus leisleri,0.389,0.639,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
39.8195,39.834199999999996,24609.0,28135.0,Echolocation,Nyctalus leisleri,0.387,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
40.0185,40.0331,23750.0,29216.0,Echolocation,Nyctalus leisleri,0.405,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
40.7805,40.7969,23750.0,28205.0,Echolocation,Nyctalus leisleri,0.403,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
41.213499999999996,41.2303,24609.0,28605.0,Echolocation,Nyctalus leisleri,0.385,0.551,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
41.411500000000004,41.4263,24609.0,29475.0,Echolocation,Nyctalus leisleri,0.378,0.63,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
42.1365,42.1539,23750.0,28383.0,Echolocation,Nyctalus leisleri,0.409,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
124.3405,124.3558,22031.0,27522.0,Echolocation,Nyctalus noctula,0.226,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
124.4645,124.4795,21171.0,28358.0,Echolocation,Nyctalus noctula,0.218,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
124.6435,124.6602,22890.0,29389.0,Echolocation,Eptesicus serotinus,0.207,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
125.1065,125.1262,21171.0,28010.0,Echolocation,Nyctalus noctula,0.252,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
125.3465,125.3637,22890.0,27705.0,Echolocation,Nyctalus leisleri,0.199,0.5,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
125.6065,125.6244,22031.0,28439.0,Echolocation,Eptesicus serotinus,0.184,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_040000.WAV,recover-20220822,UBNA_014,Central Pond
