start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
107.5695,107.5745,40078.0,57266.0,Echolocation,Myotis daubentonii,0.261,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
152.6125,152.6202,39218.0,45804.0,Echolocation,Pipistrellus nathusii,0.47,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
152.9005,152.9077,39218.0,46466.0,Echolocation,Pipistrellus nathusii,0.596,0.614,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
152.9995,153.0053,38359.0,50694.0,Echolocation,Pipistrellus nathusii,0.427,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
153.2635,153.2704,40078.0,48919.0,Echolocation,Pipistrellus nathusii,0.498,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
154.1155,154.1207,40078.0,65117.0,Echolocation,Myotis daubentonii,0.367,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
154.7255,154.7309,34921.0,70947.0,Echolocation,Myotis daubentonii,0.442,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
154.7845,154.7912,34921.0,77720.0,Echolocation,Myotis daubentonii,0.418,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
154.9545,154.9611,34062.0,77305.0,Echolocation,Myotis daubentonii,0.43,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.0365,155.0437,32343.0,78171.0,Echolocation,Myotis daubentonii,0.424,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.1195,155.1271,32343.0,85998.0,Echolocation,Myotis daubentonii,0.455,0.609,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.1745,155.1811,32343.0,80356.0,Echolocation,Myotis daubentonii,0.448,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.2225,155.2291,31484.0,84660.0,Echolocation,Myotis daubentonii,0.531,0.648,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.2595,155.2657,30625.0,80437.0,Echolocation,Myotis daubentonii,0.476,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.2945,155.3013,31484.0,84604.0,Echolocation,Myotis daubentonii,0.459,0.625,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.3295,155.3359,32343.0,79162.0,Echolocation,Myotis daubentonii,0.453,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.3615,155.3671,31484.0,76335.0,Echolocation,Myotis daubentonii,0.469,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.3975,155.4032,33203.0,78897.0,Echolocation,Myotis daubentonii,0.413,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.4525,155.4588,31484.0,78943.0,Echolocation,Myotis daubentonii,0.426,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.5045,155.5114,31484.0,82087.0,Echolocation,Myotis daubentonii,0.449,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.5665,155.5724,29765.0,76019.0,Echolocation,Myotis daubentonii,0.514,0.604,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.5985,155.6042,31484.0,72072.0,Echolocation,Myotis daubentonii,0.481,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.6285,155.6341,32343.0,67161.0,Echolocation,Myotis daubentonii,0.506,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.6815,155.6884,32343.0,79603.0,Echolocation,Myotis daubentonii,0.454,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.7725,155.7803,31484.0,87904.0,Echolocation,Myotis daubentonii,0.403,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.8615,155.8687,34062.0,80810.0,Echolocation,Myotis daubentonii,0.418,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
155.9655,155.9721,31484.0,77230.0,Echolocation,Myotis daubentonii,0.43,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
156.1675,156.174,31484.0,71197.0,Echolocation,Myotis daubentonii,0.368,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
156.9105,156.9156,38359.0,53367.0,Echolocation,Pipistrellus nathusii,0.209,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
158.2225,158.2302,38359.0,51471.0,Echolocation,Pipistrellus nathusii,0.503,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
158.3745,158.3824,38359.0,48198.0,Echolocation,Pipistrellus nathusii,0.482,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
158.4535,158.4608,39218.0,51178.0,Echolocation,Pipistrellus nathusii,0.566,0.617,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
158.6135,158.6204,40937.0,51000.0,Echolocation,Pipistrellus nathusii,0.494,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
159.0785,159.0858,40078.0,54692.0,Echolocation,Pipistrellus nathusii,0.45,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
159.2885,159.2966,40078.0,53848.0,Echolocation,Pipistrellus nathusii,0.484,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.0465,160.0528,34062.0,71430.0,Echolocation,Myotis daubentonii,0.441,0.535,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.2405,160.2477,33203.0,80698.0,Echolocation,Myotis daubentonii,0.477,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.3255,160.3322,34062.0,72617.0,Echolocation,Myotis daubentonii,0.481,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.4485,160.455,33203.0,76573.0,Echolocation,Myotis daubentonii,0.47,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.5085,160.5152,33203.0,78863.0,Echolocation,Myotis daubentonii,0.496,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.5615,160.5665,34062.0,66019.0,Echolocation,Myotis daubentonii,0.467,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.9265,160.9331,34921.0,71244.0,Echolocation,Myotis daubentonii,0.395,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
160.9835,160.9881,39218.0,60684.0,Echolocation,Myotis daubentonii,0.468,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.2535,161.2608,34921.0,82715.0,Echolocation,Myotis daubentonii,0.413,0.535,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.3125,161.3195,34062.0,84303.0,Echolocation,Myotis daubentonii,0.36,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.3695,161.3768,34062.0,86947.0,Echolocation,Myotis daubentonii,0.386,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.4245,161.4308,32343.0,83699.0,Echolocation,Myotis daubentonii,0.419,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.4765,161.4832,34921.0,83477.0,Echolocation,Myotis daubentonii,0.418,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.5185,161.5256,32343.0,84461.0,Echolocation,Myotis daubentonii,0.437,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.5585,161.5649,34921.0,79209.0,Echolocation,Myotis daubentonii,0.485,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.5945,161.6011,34062.0,82420.0,Echolocation,Myotis daubentonii,0.487,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.6195,161.6248,37500.0,60775.0,Echolocation,Myotis daubentonii,0.437,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.6895,161.696,32343.0,82334.0,Echolocation,Myotis daubentonii,0.424,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.7435,161.751,31484.0,87853.0,Echolocation,Myotis daubentonii,0.498,0.64,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.7805,161.7873,29765.0,80041.0,Echolocation,Myotis daubentonii,0.546,0.623,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
161.7995,161.8046,31484.0,76998.0,Echolocation,Myotis daubentonii,0.5,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_073000.WAV,recover-20220822,UBNA_014,Central Pond
