start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
106.3425,106.3495,41796.0,59908.0,Echolocation,Pipistrellus nathusii,0.443,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
106.4255,106.43260000000001,42656.0,62758.0,Echolocation,Pipistrellus nathusii,0.431,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
106.5895,106.5963,40937.0,61416.0,Echolocation,Pipistrellus nathusii,0.396,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
106.7615,106.76859999999999,40937.0,64193.0,Echolocation,Pipistrellus nathusii,0.509,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
106.8505,106.8574,40937.0,56128.0,Echolocation,Pipistrellus nathusii,0.527,0.591,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.0135,107.0222,40937.0,57818.0,Echolocation,Pipistrellus nathusii,0.501,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.09649999999999,107.1065,40937.0,60523.0,Echolocation,Pipistrellus nathusii,0.495,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.1795,107.1855,41796.0,60413.0,Echolocation,Pipistrellus nathusii,0.452,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.2635,107.2704,41796.0,62527.0,Echolocation,Pipistrellus nathusii,0.628,0.656,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.3505,107.356,40937.0,61119.0,Echolocation,Pipistrellus nathusii,0.501,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
107.4385,107.44409999999999,41796.0,65296.0,Echolocation,Pipistrellus nathusii,0.545,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_080000.WAV,recover-20220822,UBNA_014,Central Pond
