start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1485.3355,1485.3546,22031.0,25572.0,Echolocation,Nyctalus leisleri,0.513,0.55,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1485.5905,1485.6094,22031.0,25223.0,Echolocation,Nyctalus leisleri,0.518,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1487.4485,1487.4661,22031.0,25489.0,Echolocation,Nyctalus leisleri,0.47,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1487.9805,1487.9988,22031.0,25010.0,Echolocation,Nyctalus leisleri,0.529,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1488.5165,1488.5364,22031.0,24820.0,Echolocation,Nyctalus leisleri,0.514,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1488.7885,1488.8055,22031.0,25934.0,Echolocation,Nyctalus leisleri,0.432,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1489.1915,1489.2071,22031.0,26213.0,Echolocation,Nyctalus leisleri,0.489,0.56,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1489.7485,1489.7649,22031.0,24624.0,Echolocation,Nyctalus leisleri,0.544,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1490.5365,1490.5564,22031.0,24738.0,Echolocation,Nyctalus leisleri,0.467,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1493.8305,1493.8492,22031.0,24843.0,Echolocation,Nyctalus leisleri,0.458,0.5,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1607.6125,1607.6323,22890.0,26628.0,Echolocation,Nyctalus leisleri,0.467,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1649.2735,1649.2899,22890.0,26298.0,Echolocation,Nyctalus leisleri,0.494,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1649.8725,1649.89,22890.0,27586.0,Echolocation,Nyctalus leisleri,0.339,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1650.0345,1650.0484,23750.0,29653.0,Echolocation,Nyctalus leisleri,0.201,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1650.3345,1650.3456,24609.0,30458.0,Echolocation,Nyctalus leisleri,0.398,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1650.4995,1650.513,22890.0,28687.0,Echolocation,Nyctalus leisleri,0.309,0.611,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1650.6455,1650.6572,23750.0,29567.0,Echolocation,Nyctalus leisleri,0.34,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1650.7965,1650.8087,23750.0,30117.0,Echolocation,Nyctalus leisleri,0.279,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1651.1895,1651.2046,22890.0,28826.0,Echolocation,Eptesicus serotinus,0.213,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1651.3335,1651.347,22890.0,30144.0,Echolocation,Eptesicus serotinus,0.254,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1651.5855,1651.5995,23750.0,29414.0,Echolocation,Nyctalus leisleri,0.361,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1651.8405,1651.856,22890.0,28600.0,Echolocation,Nyctalus leisleri,0.437,0.623,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1652.3605,1652.3773,22890.0,27703.0,Echolocation,Nyctalus leisleri,0.38,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1653.1195,1653.1374,22890.0,28260.0,Echolocation,Nyctalus leisleri,0.287,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1653.2485,1653.2612,24609.0,33747.0,Echolocation,Eptesicus serotinus,0.277,0.622,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1654.3875,1654.4068,22890.0,30205.0,Echolocation,Eptesicus serotinus,0.194,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
1654.6605,1654.6767,23750.0,29644.0,Echolocation,Nyctalus leisleri,0.308,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_033000.WAV,recover-20220822,UBNA_014,Central Pond
