start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
780.0715,780.0827,37500.0,49649.0,Echolocation,Pipistrellus nathusii,0.5,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.2845,780.295,36640.0,45689.0,Echolocation,Pipistrellus nathusii,0.52,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.5045,780.5154,36640.0,47922.0,Echolocation,Pipistrellus nathusii,0.492,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.6105,780.6206,38359.0,48775.0,Echolocation,Pipistrellus nathusii,0.562,0.645,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.7125,780.7219,37500.0,45190.0,Echolocation,Pipistrellus nathusii,0.454,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.8185,780.8297,37500.0,49372.0,Echolocation,Pipistrellus nathusii,0.539,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
780.9245,780.9337,36640.0,49063.0,Echolocation,Pipistrellus nathusii,0.574,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.0155,781.0265,36640.0,50667.0,Echolocation,Pipistrellus nathusii,0.556,0.661,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.1255,781.1364,37500.0,46930.0,Echolocation,Pipistrellus nathusii,0.459,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.2255,781.2364,37500.0,49485.0,Echolocation,Pipistrellus nathusii,0.551,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.3235,781.3343,36640.0,50789.0,Echolocation,Pipistrellus nathusii,0.528,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.4275,781.4389,37500.0,45486.0,Echolocation,Pipistrellus nathusii,0.474,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.5175,781.5264,36640.0,47838.0,Echolocation,Pipistrellus nathusii,0.598,0.664,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.6125,781.6226,36640.0,50521.0,Echolocation,Pipistrellus nathusii,0.537,0.651,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
781.7035,781.7123,36640.0,48307.0,Echolocation,Pipistrellus nathusii,0.567,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220821_053000.WAV,recover-20220822,UBNA_014,Central Pond
