start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
129.1385,129.1443,41796.0,54344.0,Echolocation,Pipistrellus nathusii,0.465,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
131.9875,131.994,40937.0,63042.0,Echolocation,Pipistrellus nathusii,0.362,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
132.0805,132.0863,40078.0,60654.0,Echolocation,Pipistrellus nathusii,0.281,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
134.0645,134.0709,36640.0,59039.0,Echolocation,Myotis daubentonii,0.162,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
451.6355,451.6452,38359.0,46319.0,Echolocation,Pipistrellus nathusii,0.493,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
451.9245,451.9338,39218.0,45345.0,Echolocation,Pipistrellus nathusii,0.473,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
452.3175,452.3268,39218.0,44674.0,Echolocation,Pipistrellus nathusii,0.453,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
1430.2725,1430.2817,39218.0,47357.0,Echolocation,Pipistrellus nathusii,0.48,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
1430.3725,1430.3817,38359.0,47111.0,Echolocation,Pipistrellus nathusii,0.521,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
1430.5605,1430.5684,37500.0,45212.0,Echolocation,Pipistrellus nathusii,0.443,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
1430.8555,1430.8646,39218.0,47347.0,Echolocation,Pipistrellus nathusii,0.581,0.638,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
1431.1515,1431.1601,38359.0,46044.0,Echolocation,Pipistrellus nathusii,0.57,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_103000.WAV,recover-20220822,UBNA_014,Central Pond
