start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.9775,3.9885,36640.0,42292.0,Pipistrellus nathusii,0.433,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
55.4465,55.461200000000005,22890.0,25799.0,Nyctalus leisleri,0.49,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
72.6055,72.6155,38359.0,44265.0,Pipistrellus nathusii,0.516,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
72.7055,72.7165,37500.0,48066.0,Pipistrellus nathusii,0.452,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
72.8935,72.903,38359.0,44846.0,Pipistrellus nathusii,0.539,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
72.99549999999999,73.0068,37500.0,48370.0,Pipistrellus nathusii,0.461,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.0995,73.1103,37500.0,49757.0,Pipistrellus nathusii,0.492,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.2075,73.21770000000001,37500.0,46556.0,Pipistrellus nathusii,0.524,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.3775,73.3876,38359.0,48213.0,Pipistrellus nathusii,0.448,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.4755,73.4875,36640.0,49139.0,Pipistrellus nathusii,0.491,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.5635,73.5737,39218.0,48878.0,Pipistrellus nathusii,0.548,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.6585,73.6695,37500.0,48785.0,Pipistrellus nathusii,0.493,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.85249999999999,73.8624,37500.0,48531.0,Pipistrellus nathusii,0.512,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
73.9395,73.9492,36640.0,50703.0,Pipistrellus nathusii,0.455,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
74.3265,74.3365,37500.0,53317.0,Pipistrellus nathusii,0.457,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.0095,75.0209,38359.0,49913.0,Pipistrellus nathusii,0.516,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.1075,75.1198,37500.0,54370.0,Pipistrellus nathusii,0.497,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.2075,75.2176,36640.0,53220.0,Pipistrellus nathusii,0.526,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.3875,75.3972,38359.0,52002.0,Pipistrellus nathusii,0.609,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.4925,75.50450000000001,37500.0,50339.0,Pipistrellus nathusii,0.547,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
75.5725,75.5804,40078.0,53114.0,Pipistrellus nathusii,0.708,0.741,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_063000.WAV,recover-20220822,UBNA_014,Central Pond
