start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1134.8115,1134.8252,23750.0,28695.0,Echolocation,Nyctalus leisleri,0.335,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1136.1285,1136.1405,22890.0,28557.0,Echolocation,Nyctalus noctula,0.222,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1136.3765,1136.3915,22031.0,27643.0,Echolocation,Nyctalus noctula,0.313,0.538,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1136.8535,1136.8677,22890.0,26860.0,Echolocation,Nyctalus leisleri,0.346,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1137.9655,1137.9828,22031.0,27622.0,Echolocation,Nyctalus noctula,0.239,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1138.7385,1138.7546,22031.0,26348.0,Echolocation,Nyctalus leisleri,0.362,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1138.9935,1139.0098,21171.0,26333.0,Echolocation,Nyctalus noctula,0.251,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1140.2765,1140.2921,21171.0,26450.0,Echolocation,Nyctalus noctula,0.302,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1436.7205,1436.7416,22031.0,26060.0,Echolocation,Nyctalus leisleri,0.462,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1439.4325,1439.4441,23750.0,31318.0,Echolocation,Nyctalus leisleri,0.212,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1439.5625,1439.583,22031.0,28623.0,Echolocation,Nyctalus noctula,0.374,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1441.8895,1441.913,22031.0,25124.0,Echolocation,Nyctalus leisleri,0.577,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1444.3505,1444.3675,22031.0,26028.0,Echolocation,Nyctalus leisleri,0.478,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1444.6215,1444.6385,21171.0,26093.0,Echolocation,Nyctalus noctula,0.476,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1444.9325,1444.9511,22890.0,27951.0,Echolocation,Nyctalus noctula,0.245,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1445.0595,1445.0783,22031.0,27673.0,Echolocation,Nyctalus noctula,0.447,0.589,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1445.7375,1445.7568,22031.0,28405.0,Echolocation,Nyctalus noctula,0.336,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1446.4405,1446.4628,22031.0,25545.0,Echolocation,Nyctalus leisleri,0.457,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1447.2415,1447.2643,21171.0,26061.0,Echolocation,Nyctalus noctula,0.43,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1447.8585,1447.88,21171.0,26542.0,Echolocation,Nyctalus noctula,0.256,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1448.0415,1448.0639,21171.0,24673.0,Echolocation,Nyctalus leisleri,0.242,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1448.3015,1448.3227,21171.0,25330.0,Echolocation,Nyctalus noctula,0.321,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1448.7345,1448.757,21171.0,24170.0,Echolocation,Nyctalus leisleri,0.404,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1451.1895,1451.2043,22031.0,26064.0,Echolocation,Nyctalus leisleri,0.447,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1451.6245,1451.6434,22031.0,25750.0,Echolocation,Nyctalus leisleri,0.483,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1641.7185,1641.7394,21171.0,27311.0,Echolocation,Nyctalus noctula,0.308,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1641.9075,1641.9276,21171.0,26249.0,Echolocation,Nyctalus noctula,0.257,0.56,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1643.0125,1643.0305,22890.0,25982.0,Echolocation,Nyctalus leisleri,0.563,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1643.7275,1643.7465,22031.0,25871.0,Echolocation,Nyctalus leisleri,0.449,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1644.4405,1644.4594,22031.0,25238.0,Echolocation,Nyctalus leisleri,0.583,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1646.3275,1646.3495,21171.0,26348.0,Echolocation,Nyctalus noctula,0.41,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1647.8335,1647.8528,21171.0,26107.0,Echolocation,Nyctalus noctula,0.27,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1761.6725,1761.6881,23750.0,26887.0,Echolocation,Nyctalus leisleri,0.424,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1761.8765,1761.8912,23750.0,30566.0,Echolocation,Nyctalus leisleri,0.314,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1765.5705,1765.5806,26328.0,33275.0,Echolocation,Nyctalus leisleri,0.336,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1765.6565,1765.6676,26328.0,33003.0,Echolocation,Nyctalus leisleri,0.24,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1766.9625,1766.9771,22890.0,28175.0,Echolocation,Nyctalus noctula,0.216,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1768.2395,1768.2501,22890.0,28640.0,Echolocation,Nyctalus noctula,0.188,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1769.4215,1769.4376,22890.0,28630.0,Echolocation,Nyctalus leisleri,0.227,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1772.5645,1772.5848,22890.0,28600.0,Echolocation,Nyctalus leisleri,0.2,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1772.7895,1772.8077,22890.0,29931.0,Echolocation,Eptesicus serotinus,0.204,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1772.9185,1772.9334,24609.0,31653.0,Echolocation,Eptesicus serotinus,0.266,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1776.1575,1776.1712,24609.0,30726.0,Echolocation,Nyctalus leisleri,0.217,0.576,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
1779.4795,1779.4938,23750.0,28747.0,Echolocation,Nyctalus leisleri,0.429,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_033000.WAV,recover-20220822,UBNA_014,Central Pond
