start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.1775,3.1877,46093.0,55600.0,Pipistrellus pipistrellus,0.41,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
3.5725,3.5771,44375.0,62629.0,Pipistrellus pipistrellus,0.564,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
3.6695,3.6776,46093.0,62115.0,Pipistrellus pipistrellus,0.419,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
3.9565,3.9628,43515.0,79008.0,Pipistrellus pipistrellus,0.275,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
81.9385,81.9598,21171.0,26717.0,Nyctalus noctula,0.34,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
82.0945,82.1156,22031.0,28552.0,Nyctalus noctula,0.342,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
87.5805,87.6003,22031.0,26848.0,Nyctalus leisleri,0.355,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
462.1885,462.2042,22031.0,25076.0,Nyctalus leisleri,0.517,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
462.5715,462.5872,22031.0,25474.0,Nyctalus leisleri,0.579,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
463.1665,463.1845,22031.0,25794.0,Nyctalus leisleri,0.444,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
463.2735,463.2843,24609.0,30290.0,Nyctalus leisleri,0.324,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
464.1305,464.1501,22890.0,26048.0,Nyctalus leisleri,0.48,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
464.3475,464.3629,22031.0,26578.0,Nyctalus leisleri,0.375,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
464.9015,464.9151,22890.0,26911.0,Nyctalus leisleri,0.612,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
465.6345,465.6494,22890.0,26286.0,Nyctalus leisleri,0.609,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
466.0305,466.0467,22031.0,25414.0,Nyctalus leisleri,0.675,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
466.5585,466.5731,22031.0,25552.0,Nyctalus leisleri,0.567,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
466.8715,466.8874,22031.0,24628.0,Nyctalus leisleri,0.643,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
467.2365,467.2527,22031.0,25271.0,Nyctalus leisleri,0.533,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
467.6505,467.6666,22031.0,25726.0,Nyctalus leisleri,0.318,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
467.8175,467.8321,23750.0,28410.0,Nyctalus leisleri,0.467,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
467.9755,467.9904,21171.0,24387.0,Nyctalus leisleri,0.4,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
468.3275,468.3464,21171.0,24399.0,Nyctalus noctula,0.361,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
469.2675,469.2859,20312.0,23456.0,Nyctalus leisleri,0.358,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
469.6445,469.6637,22031.0,24756.0,Nyctalus leisleri,0.592,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
470.3095,470.3294,22031.0,25460.0,Nyctalus leisleri,0.437,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
470.8325,470.8504,22890.0,25618.0,Nyctalus leisleri,0.398,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
473.1385,473.1573,22031.0,24544.0,Nyctalus leisleri,0.503,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
474.3435,474.3612,22031.0,25435.0,Nyctalus leisleri,0.521,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
475.1545,475.175,21171.0,24316.0,Nyctalus leisleri,0.493,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
540.7145,540.7337,24609.0,27957.0,Nyctalus leisleri,0.415,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
876.9895,877.006,24609.0,28642.0,Nyctalus leisleri,0.368,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
878.9905,879.0031,25468.0,31444.0,Nyctalus leisleri,0.287,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
888.2265,888.2435,23750.0,27928.0,Nyctalus leisleri,0.43,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
891.4575,891.4668,25468.0,35655.0,Eptesicus serotinus,0.297,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
892.2235000000001,892.2397,25468.0,28464.0,Nyctalus leisleri,0.454,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
903.3215,903.3376,25468.0,29800.0,Nyctalus leisleri,0.391,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
1462.5415,1462.5562,22890.0,27394.0,Nyctalus leisleri,0.303,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
1468.1845,1468.1991,22890.0,26279.0,Nyctalus leisleri,0.469,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_113000.WAV,recover-20220822,UBNA_014,Central Pond
