start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
206.0355,206.0487,25468.0,32411.0,Echolocation,Nyctalus leisleri,0.264,0.635,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
206.4365,206.4497,25468.0,30216.0,Echolocation,Nyctalus leisleri,0.477,0.634,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
206.5915,206.6025,26328.0,33856.0,Echolocation,Nyctalus leisleri,0.359,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
207.0125,207.0244,25468.0,30860.0,Echolocation,Nyctalus leisleri,0.484,0.676,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
207.1795,207.1935,24609.0,31772.0,Echolocation,Eptesicus serotinus,0.271,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
207.4425,207.45589999999999,25468.0,30429.0,Echolocation,Nyctalus leisleri,0.401,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
208.0145,208.0277,25468.0,32050.0,Echolocation,Nyctalus leisleri,0.322,0.679,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
208.1505,208.1623,26328.0,31657.0,Echolocation,Nyctalus leisleri,0.429,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
208.3105,208.3203,26328.0,32626.0,Echolocation,Nyctalus leisleri,0.355,0.62,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
208.4375,208.4503,25468.0,31576.0,Echolocation,Nyctalus leisleri,0.398,0.635,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
208.9745,208.9888,24609.0,32466.0,Echolocation,Eptesicus serotinus,0.234,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
209.2335,209.2473,25468.0,31705.0,Echolocation,Nyctalus leisleri,0.274,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
209.5205,209.5331,25468.0,31430.0,Echolocation,Nyctalus leisleri,0.281,0.523,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
210.0725,210.0841,25468.0,30742.0,Echolocation,Nyctalus leisleri,0.61,0.702,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
210.6515,210.665,24609.0,29439.0,Echolocation,Nyctalus leisleri,0.607,0.696,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
210.9315,210.944,25468.0,31847.0,Echolocation,Nyctalus leisleri,0.597,0.705,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
211.5105,211.5238,24609.0,31857.0,Echolocation,Eptesicus serotinus,0.277,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
211.6705,211.6809,25468.0,32996.0,Echolocation,Nyctalus leisleri,0.494,0.704,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
212.2145,212.2283,24609.0,30251.0,Echolocation,Nyctalus leisleri,0.352,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
213.3035,213.3153,25468.0,32623.0,Echolocation,Nyctalus leisleri,0.373,0.693,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
213.4595,213.4698,25468.0,32833.0,Echolocation,Nyctalus leisleri,0.246,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
213.7185,213.7298,25468.0,33260.0,Echolocation,Nyctalus leisleri,0.506,0.664,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
215.5085,215.5201,25468.0,32679.0,Echolocation,Eptesicus serotinus,0.284,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
217.5095,217.5197,26328.0,32009.0,Echolocation,Nyctalus leisleri,0.335,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
241.8075,241.821,25468.0,29429.0,Echolocation,Nyctalus leisleri,0.331,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
243.3785,243.3903,25468.0,31677.0,Echolocation,Nyctalus leisleri,0.438,0.619,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
243.7795,243.7925,25468.0,32767.0,Echolocation,Nyctalus leisleri,0.289,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
244.1675,244.1799,25468.0,34357.0,Echolocation,Eptesicus serotinus,0.358,0.64,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
244.5455,244.561,25468.0,35298.0,Echolocation,Nyctalus leisleri,0.247,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
244.6945,244.7067,25468.0,34880.0,Echolocation,Eptesicus serotinus,0.325,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
244.8335,244.8468,24609.0,39618.0,Echolocation,Eptesicus serotinus,0.434,0.622,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
245.0815,245.0953,25468.0,33454.0,Echolocation,Nyctalus leisleri,0.294,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
245.4645,245.4797,25468.0,33773.0,Echolocation,Eptesicus serotinus,0.261,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
245.5945,245.6101,24609.0,35801.0,Echolocation,Eptesicus serotinus,0.391,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220819_123000.WAV,recover-20220822,UBNA_014,Central Pond
