start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
61.7185,61.7286,24609.0,31416.0,Nyctalus leisleri,0.245,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
62.5715,62.5901,22031.0,27446.0,Nyctalus noctula,0.261,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
66.0355,66.0515,22890.0,28535.0,Nyctalus noctula,0.25,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
66.9295,66.9458,22031.0,28366.0,Nyctalus noctula,0.24,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
67.4175,67.4402,22031.0,30443.0,Nyctalus noctula,0.271,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
69.0585,69.0722,23750.0,29165.0,Nyctalus leisleri,0.309,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
71.8685,71.8804,22890.0,28692.0,Nyctalus leisleri,0.253,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
74.5955,74.6142,22890.0,28608.0,Nyctalus noctula,0.21,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
84.0875,84.1074,22031.0,26061.0,Nyctalus leisleri,0.449,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
88.6825,88.6987,22890.0,26643.0,Nyctalus leisleri,0.438,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
105.1455,105.15729999999999,27187.0,32664.0,Nyctalus leisleri,0.271,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
137.0785,137.0931,22890.0,27433.0,Nyctalus leisleri,0.359,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
137.3955,137.4108,22890.0,26098.0,Nyctalus leisleri,0.482,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
162.3285,162.3438,25468.0,29246.0,Nyctalus leisleri,0.46,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
165.2015,165.2171,26328.0,33331.0,Nyctalus leisleri,0.306,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
165.7685,165.7843,27187.0,37684.0,Eptesicus serotinus,0.374,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
166.0985,166.1127,27187.0,38134.0,Eptesicus serotinus,0.389,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
167.0575,167.0724,26328.0,38527.0,Eptesicus serotinus,0.437,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
167.26749999999998,167.2858,25468.0,34541.0,Eptesicus serotinus,0.345,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
167.6235,167.6397,26328.0,37779.0,Eptesicus serotinus,0.436,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
167.7935,167.8075,27187.0,41583.0,Eptesicus serotinus,0.443,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
168.0315,168.04840000000002,26328.0,37653.0,Eptesicus serotinus,0.482,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
168.2575,168.2755,25468.0,33344.0,Eptesicus serotinus,0.293,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
168.6025,168.6173,25468.0,37557.0,Eptesicus serotinus,0.388,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
168.9675,168.984,24609.0,31570.0,Eptesicus serotinus,0.277,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
170.1355,170.1497,23750.0,32037.0,Eptesicus serotinus,0.305,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
171.2765,171.2931,25468.0,32917.0,Nyctalus leisleri,0.285,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
171.9265,171.9417,24609.0,34229.0,Eptesicus serotinus,0.324,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
172.1895,172.2028,25468.0,31518.0,Nyctalus leisleri,0.371,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
172.4795,172.4956,25468.0,30482.0,Nyctalus leisleri,0.286,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
172.6625,172.6797,26328.0,33411.0,Eptesicus serotinus,0.252,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
172.9385,172.9515,24609.0,29938.0,Nyctalus leisleri,0.299,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
173.4925,173.5065,25468.0,32170.0,Nyctalus leisleri,0.308,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
173.8305,173.8451,25468.0,31508.0,Nyctalus leisleri,0.287,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
175.2865,175.3004,26328.0,32626.0,Eptesicus serotinus,0.274,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
175.6655,175.6809,26328.0,30989.0,Nyctalus leisleri,0.228,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
176.1475,176.1637,24609.0,30265.0,Nyctalus leisleri,0.296,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
176.8595,176.8772,24609.0,29973.0,Nyctalus leisleri,0.228,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
179.7445,179.7563,27187.0,33670.0,Nyctalus leisleri,0.29,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
194.8655,194.8746,28046.0,35688.0,Eptesicus serotinus,0.289,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
194.9895,194.9985,28906.0,35275.0,Nyctalus leisleri,0.376,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
195.1095,195.1176,27187.0,34290.0,Nyctalus leisleri,0.282,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
195.4445,195.4531,28046.0,35148.0,Nyctalus leisleri,0.316,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
195.5655,195.5749,28906.0,35860.0,Nyctalus leisleri,0.329,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
195.6855,195.6951,28046.0,34441.0,Nyctalus leisleri,0.271,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
195.8075,195.8165,28046.0,35247.0,Nyctalus leisleri,0.467,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.0115,196.0214,27187.0,35262.0,Nyctalus leisleri,0.391,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.1345,196.1439,28046.0,36257.0,Nyctalus leisleri,0.491,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.2565,196.2651,28046.0,35320.0,Nyctalus leisleri,0.448,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.3795,196.3893,27187.0,34966.0,Nyctalus leisleri,0.37,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.5005,196.5099,27187.0,35430.0,Eptesicus serotinus,0.279,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.6305,196.6398,27187.0,36622.0,Eptesicus serotinus,0.329,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.7515,196.7622,26328.0,37072.0,Eptesicus serotinus,0.286,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.8695,196.8795,28046.0,39281.0,Eptesicus serotinus,0.359,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
196.9905,197.0009,27187.0,37178.0,Eptesicus serotinus,0.339,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
197.2055,197.2173,26328.0,36555.0,Eptesicus serotinus,0.365,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
197.3255,197.3368,26328.0,37454.0,Eptesicus serotinus,0.361,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
197.5445,197.5551,27187.0,37561.0,Eptesicus serotinus,0.327,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
197.6655,197.676,26328.0,39829.0,Eptesicus serotinus,0.428,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
197.7875,197.7983,27187.0,38023.0,Eptesicus serotinus,0.432,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
198.0015,198.0137,27187.0,40349.0,Eptesicus serotinus,0.327,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
198.1225,198.13479999999998,27187.0,40718.0,Eptesicus serotinus,0.457,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
198.3415,198.353,27187.0,38483.0,Eptesicus serotinus,0.433,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
198.5785,198.5901,27187.0,37758.0,Eptesicus serotinus,0.33,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
198.8055,198.8178,26328.0,38579.0,Eptesicus serotinus,0.463,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
199.0335,199.048,26328.0,38957.0,Eptesicus serotinus,0.41,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
199.2725,199.2854,27187.0,40616.0,Eptesicus serotinus,0.473,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
199.5075,199.5205,26328.0,38387.0,Eptesicus serotinus,0.442,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
199.7405,199.7532,26328.0,38605.0,Eptesicus serotinus,0.358,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
199.9635,199.9791,25468.0,37389.0,Eptesicus serotinus,0.441,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.0775,200.0872,28046.0,42687.0,Eptesicus serotinus,0.484,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.1685,200.1753,28906.0,43023.0,Eptesicus serotinus,0.488,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.29149999999998,200.301,27187.0,39988.0,Eptesicus serotinus,0.351,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.5045,200.5178,26328.0,40151.0,Eptesicus serotinus,0.401,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.6165,200.6245,28046.0,44571.0,Eptesicus serotinus,0.556,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.7165,200.7242,28906.0,41915.0,Eptesicus serotinus,0.476,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.8125,200.8207,28046.0,39064.0,Eptesicus serotinus,0.34,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.8965,200.9017,28906.0,41831.0,Eptesicus serotinus,0.502,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
200.9645,200.9719,28906.0,39247.0,Eptesicus serotinus,0.448,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
201.0625,201.0694,28046.0,39611.0,Eptesicus serotinus,0.45,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
201.1315,201.1375,27187.0,37663.0,Eptesicus serotinus,0.352,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
201.2235,201.2275,27187.0,37281.0,Barbastellus barbastellus,0.367,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
201.6725,201.6827,26328.0,41773.0,Nyctalus leisleri,0.376,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
201.8945,201.9073,25468.0,37092.0,Eptesicus serotinus,0.308,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
202.1215,202.1358,25468.0,42114.0,Eptesicus serotinus,0.369,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
202.3585,202.3727,25468.0,37781.0,Eptesicus serotinus,0.48,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
202.5915,202.6058,25468.0,41200.0,Eptesicus serotinus,0.489,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
202.8275,202.8429,24609.0,37627.0,Eptesicus serotinus,0.477,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
203.0815,203.0966,25468.0,40617.0,Eptesicus serotinus,0.471,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
203.2965,203.3118,25468.0,37415.0,Eptesicus serotinus,0.434,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
203.5125,203.5255,26328.0,38061.0,Eptesicus serotinus,0.345,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
203.7945,203.8105,25468.0,39251.0,Eptesicus serotinus,0.453,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
204.2175,204.2312,26328.0,44335.0,Eptesicus serotinus,0.391,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
204.4335,204.4499,25468.0,42939.0,Eptesicus serotinus,0.371,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
204.76749999999998,204.7832,26328.0,43959.0,Eptesicus serotinus,0.318,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
205.2255,205.2411,26328.0,42750.0,Eptesicus serotinus,0.289,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
205.9325,205.9501,25468.0,34648.0,Eptesicus serotinus,0.232,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
206.1655,206.1807,25468.0,41957.0,Eptesicus serotinus,0.436,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
206.7445,206.7579,26328.0,47827.0,Eptesicus serotinus,0.418,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
206.98250000000002,206.9977,25468.0,40868.0,Eptesicus serotinus,0.425,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
207.2155,207.23160000000001,26328.0,40760.0,Eptesicus serotinus,0.468,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
207.4365,207.4475,26328.0,47814.0,Eptesicus serotinus,0.578,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
207.7885,207.8016,26328.0,45679.0,Eptesicus serotinus,0.557,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
207.9305,207.9441,26328.0,39264.0,Eptesicus serotinus,0.454,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
208.1825,208.1934,27187.0,41684.0,Eptesicus serotinus,0.563,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
208.3195,208.3339,27187.0,42630.0,Eptesicus serotinus,0.448,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
208.55349999999999,208.5665,26328.0,44343.0,Eptesicus serotinus,0.455,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
209.19650000000001,209.2123,25468.0,38757.0,Eptesicus serotinus,0.382,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
209.73250000000002,209.74869999999999,25468.0,37304.0,Eptesicus serotinus,0.455,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
209.8635,209.8731,28046.0,42459.0,Eptesicus serotinus,0.58,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
210.0895,210.1016,27187.0,38295.0,Eptesicus serotinus,0.395,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220820_070000.WAV,recover-20220822,UBNA_014,Central Pond
