start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
898.4575,898.4658,28906.0,35848.0,Echolocation,Nyctalus leisleri,0.35,0.633,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
898.6845,898.6933,28906.0,37332.0,Echolocation,Eptesicus serotinus,0.354,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
898.8045,898.8146,28046.0,35538.0,Echolocation,Nyctalus leisleri,0.454,0.67,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
898.9255,898.9364,28906.0,37329.0,Echolocation,Nyctalus leisleri,0.449,0.678,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.0545,899.0639,27187.0,36074.0,Echolocation,Nyctalus leisleri,0.39,0.636,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.1755,899.187,28046.0,38096.0,Echolocation,Eptesicus serotinus,0.341,0.636,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.3005,899.313,26328.0,36455.0,Echolocation,Eptesicus serotinus,0.397,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.5135,899.5244,28046.0,38689.0,Echolocation,Nyctalus leisleri,0.398,0.635,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.6595,899.6714,27187.0,36860.0,Echolocation,Eptesicus serotinus,0.353,0.645,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.7915,899.8024,28046.0,37688.0,Echolocation,Nyctalus leisleri,0.322,0.633,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
899.9175,899.9279,27187.0,35217.0,Echolocation,Nyctalus leisleri,0.522,0.683,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
900.1415,900.1548,27187.0,33947.0,Echolocation,Nyctalus leisleri,0.341,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
900.2745,900.2868,27187.0,37399.0,Echolocation,Eptesicus serotinus,0.317,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
900.4985,900.5115,27187.0,37620.0,Echolocation,Eptesicus serotinus,0.346,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
900.6285,900.6396,27187.0,35572.0,Echolocation,Eptesicus serotinus,0.337,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
901.2195,901.2325,27187.0,35246.0,Echolocation,Nyctalus leisleri,0.241,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
901.3565,901.3691,27187.0,33525.0,Echolocation,Nyctalus leisleri,0.308,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_014/20220822_033000.WAV,recover-20220822,UBNA_014,Central Pond
