Time (UTC),06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25
00:00,,0.0,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0
00:30,,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0
01:00,,0.13333333333333333,0.0,0.0,0.19999999999999998,0.5333333333333333,0.0,0.19999999999999998
01:30,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.0
02:00,,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.3333333333333333,0.20000000000000004
02:30,,0.0,0.06666666666666667,0.0,0.0,0.20000000000000004,0.0,0.06666666666666667
03:00,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.06666666666666667
03:30,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667
04:00,,0.0,0.06666666666666667,0.0,0.19999999999999998,0.0,0.06666666666666667,0.0
04:30,,8.6,3.466666666666667,7.8,0.7333333333333334,7.866666666666667,7.933333333333334,10.933333333333332
05:00,,18.533333333333335,30.0,18.0,12.0,27.53333333333333,9.933333333333334,27.46666666666667
05:30,,33.53333333333333,20.200000000000003,35.733333333333334,34.199999999999996,23.866666666666664,9.533333333333333,18.200000000000003
06:00,,11.0,4.933333333333334,3.9333333333333336,13.800000000000002,34.46666666666667,18.666666666666668,3.8000000000000003
06:30,,7.266666666666667,15.066666666666665,8.466666666666667,10.0,0.20000000000000004,20.133333333333333,21.333333333333332
07:00,,16.866666666666667,3.866666666666667,4.8,9.133333333333333,14.0,4.266666666666667,4.266666666666667
07:30,,7.3999999999999995,10.800000000000002,11.799999999999999,1.6666666666666667,1.866666666666667,51.199999999999996,0.13333333333333333
08:00,,0.0,15.0,1.2666666666666666,2.3333333333333335,4.6000000000000005,8.333333333333334,19.133333333333333
08:30,,1.8666666666666665,1.0,3.4,3.1999999999999997,2.1333333333333333,10.933333333333332,9.4
09:00,,0.0,0.8666666666666667,3.6666666666666665,16.8,8.0,7.0,10.4
09:30,,3.9333333333333336,2.6666666666666665,4.533333333333333,12.666666666666666,20.466666666666665,20.2,12.799999999999999
10:00,,6.533333333333334,0.0,1.1333333333333333,5.3999999999999995,9.6,29.8,10.6
10:30,,5.266666666666667,10.2,10.266666666666667,3.8666666666666667,1.0,18.999999999999996,0.6666666666666666
11:00,,8.4,3.1999999999999997,5.3999999999999995,5.466666666666666,0.0,10.466666666666667,1.2666666666666666
11:30,,0.5333333333333333,1.8,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0
12:00,,0.0,0.39999999999999997,0.0,0.0,0.13333333333333333,0.20000000000000004,0.0
12:30,,0.0,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.26666666666666666
13:00,,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667
13:30,,0.0,0.13333333333333333,0.4000000000000001,0.20000000000000004,0.0,0.0,0.46666666666666673
14:00,,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.20000000000000004,0.3333333333333333
14:30,,0.0,0.06666666666666667,0.0,0.0,0.20000000000000004,0.26666666666666666,0.06666666666666667
15:00,,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.20000000000000004,0.13333333333333333,0.06666666666666667,0.0
15:30,,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.20000000000000004,0.06666666666666667
16:00,,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.20000000000000004,0.0,0.06666666666666667
16:30,,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.13333333333333333
17:00,,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.3333333333333333,0.06666666666666667
17:30,,0.0,0.20000000000000004,0.06666666666666667,0.13333333333333333,0.4000000000000001,0.0,0.13333333333333333
18:00,,0.19999999999999998,0.19999999999999998,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.26666666666666666
18:30,,0.06666666666666667,0.4666666666666666,0.13333333333333333,0.06666666666666667,0.19999999999999998,0.13333333333333333,0.2
19:00,,0.0,0.20000000000000004,0.06666666666666667,0.0,0.20000000000000004,0.0,
19:30,,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,
20:00,,0.20000000000000004,0.20000000000000004,0.06666666666666667,0.0,0.39999999999999997,0.19999999999999998,
20:30,,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.20000000000000004,
21:00,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,
21:30,0.06666666666666667,0.13333333333333333,0.6,0.06666666666666667,0.0,1.0,0.0,
22:00,0.0,0.3333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,
22:30,0.0,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,
23:00,0.06666666666666667,0.13333333333333333,0.0,3.1333333333333333,0.4000000000000001,0.13333333333333333,0.06666666666666667,
23:30,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,
