Time (UTC),03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,23.266666666666666,0.7333333333333334,0.0,0.0,9.866666666666667,0.0,0.0
02:30,,53.53333333333333,16.933333333333334,97.06666666666666,166.53333333333333,102.60000000000001,74.60000000000001,0.0
03:00,,45.333333333333336,1.3999999999999997,55.6,73.66666666666667,25.46666666666667,99.93333333333334,0.06666666666666667
03:30,,29.333333333333332,0.0,40.13333333333333,83.06666666666666,39.266666666666666,83.13333333333333,0.06666666666666667
04:00,,23.933333333333334,0.20000000000000004,57.0,33.53333333333333,52.0,107.8,0.0
04:30,,53.06666666666666,2.1999999999999997,83.86666666666666,0.13333333333333333,54.86666666666667,67.86666666666667,0.0
05:00,,50.86666666666667,3.1333333333333333,35.53333333333334,13.733333333333334,51.53333333333333,37.73333333333333,0.0
05:30,,25.933333333333334,8.6,34.93333333333334,10.4,59.53333333333333,40.13333333333333,0.0
06:00,,12.200000000000001,8.066666666666668,51.333333333333336,0.0,75.6,5.0,0.0
06:30,,41.4,11.133333333333333,13.933333333333332,0.0,31.133333333333336,0.26666666666666666,0.0
07:00,,15.200000000000001,7.2,4.133333333333334,0.0,36.800000000000004,5.2,0.0
07:30,,63.73333333333334,9.4,33.333333333333336,0.0,25.0,13.933333333333335,0.0
08:00,,27.2,10.800000000000002,19.866666666666667,0.0,29.2,13.0,0.0
08:30,,23.133333333333336,8.733333333333333,18.8,0.0,10.0,10.4,0.0
09:00,,38.733333333333334,7.533333333333334,0.0,0.0,1.1333333333333333,31.400000000000002,0.0
09:30,,19.866666666666667,7.800000000000001,0.0,0.0,4.0,7.666666666666667,0.0
10:00,,7.533333333333334,4.6000000000000005,0.0,0.0,8.0,13.866666666666665,0.0
10:30,,0.6,6.0,0.0,0.0,0.39999999999999997,6.133333333333334,0.06666666666666667
11:00,,0.0,7.333333333333333,0.0,0.0,13.666666666666666,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.0
12:00,,19.8,0.7333333333333334,0.0,0.0,3.266666666666667,1.6666666666666667,0.0
12:30,,35.666666666666664,18.533333333333335,0.0,0.0,9.066666666666666,0.0,0.0
13:00,,0.0,4.3999999999999995,0.0,0.0,0.0,3.0,0.0
13:30,,3.4,0.0,0.0,0.0,0.0,1.4000000000000001,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
