Time (UTC),03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,8.658333222222222,0.2932,0.0,0.0,4.100677777777778,0.0,0.0
02:30,,28.502411111111112,7.765944444444444,48.238555444444444,55.65341111111112,37.39055544444444,28.816044444444444,0.0
03:00,,21.46681111111111,0.7976000000000001,19.888244444444442,24.142077777777775,10.400566444444443,39.60186655555556,0.0
03:30,,16.156488777777778,0.0,15.143333333333333,25.94989988888889,14.278655555555558,40.96798888888889,0.0
04:00,,10.077888888888888,0.0649222222222222,23.553033333333335,9.390155444444444,17.142866666666666,46.584666666666664,0.0
04:30,,19.38631111111111,0.5657111111111112,30.740710888888895,0.0183222222222222,15.996977666666668,27.601577666666667,0.0
05:00,,19.651855555555557,1.0430332222222223,11.664744444444443,4.638766666666666,19.211988888888886,16.725399888888894,0.0
05:30,,7.189288888888889,2.496277777777778,11.63308888888889,2.008766666666667,18.32283333333333,13.57928888888889,0.0
06:00,,5.609733333333334,2.8588221111111114,15.318177777777777,0.0,22.17214444444444,2.0730555555555554,0.0
06:30,,17.83523322222222,4.167022222222223,4.347466666666667,0.0,10.658911111111111,0.09319999999999996,0.0
07:00,,4.761433333333334,2.5952333333333337,0.9071666666666666,0.0,11.130755444444446,1.5167000000000002,0.0
07:30,,22.634144444444445,2.7122111111111114,11.237855555555555,0.0,8.796111111111111,6.709688888888889,0.0
08:00,,8.568155555555554,3.5300999999999996,5.815466666666666,0.0,8.145377777777776,3.649077777777777,0.0
08:30,,7.847410888888889,2.9865333333333335,6.614466666666666,0.0,2.9349555555555553,5.279755555555556,0.0
09:00,,14.392922222222223,3.598811111111111,0.0,0.0,0.22584444444444443,10.833811111111112,0.0
09:30,,6.026388888888889,2.932388888888889,0.0,0.0,0.6263222222222223,1.3686333333333334,0.0
10:00,,1.7575888888888889,2.383844444444444,0.0,0.0,1.7640777777777779,3.1159666666666666,0.0
10:30,,0.14001111111111111,2.1415,0.0,0.0,0.4361222222222223,2.4421444444444442,0.0
11:00,,0.0,2.3181999999999996,0.0,0.0,2.8448333333333333,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.9861555555555555,0.33861111111111114,0.0
12:00,,3.8978111111111104,0.29117777777777776,0.0,0.0,0.6374444444444443,1.039588888888889,0.0
12:30,,8.34811111111111,4.7843888888888895,0.0,0.0,1.683077777777778,0.0,0.0
13:00,,0.0,1.012588888888889,0.0,0.0,0.0,0.592088888888889,0.0
13:30,,0.7442333333333333,0.0,0.0,0.0,0.0,0.32918888888888886,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,3.9893222222222224,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
