start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
205.2095,205.214,22031.0,59540.0,Echolocation,Myotis nattereri,0.489,0.527,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_004000.WAV,recover-20240719,UBNA_004,Telephone Field
42.591499999999996,42.5953,17734.0,74913.0,Echolocation,Myotis nattereri,0.509,0.525,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
68.1435,68.1472,22890.0,71876.0,Echolocation,Myotis nattereri,0.547,0.585,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
124.8445,124.8485,19453.0,84935.0,Echolocation,Myotis nattereri,0.523,0.541,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
142.6955,142.7001,22031.0,59285.0,Echolocation,Myotis nattereri,0.461,0.518,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
143.3615,143.3653,26328.0,55760.0,Echolocation,Myotis nattereri,0.464,0.565,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
143.9455,143.9493,21171.0,67173.0,Echolocation,Myotis nattereri,0.478,0.504,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
146.58350000000002,146.5875,20312.0,82231.0,Echolocation,Myotis nattereri,0.515,0.535,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
158.5375,158.5411,22890.0,74441.0,Echolocation,Myotis nattereri,0.477,0.503,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
220.3955,220.4002,22031.0,77334.0,Echolocation,Myotis nattereri,0.497,0.532,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
225.1565,225.1606,22031.0,70853.0,Echolocation,Myotis nattereri,0.485,0.517,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
266.9475,266.9522,22031.0,78800.0,Echolocation,Myotis nattereri,0.476,0.506,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_011000.WAV,recover-20240719,UBNA_004,Telephone Field
39.5345,39.54,46953.0,59247.0,Echolocation,Pipistrellus pipistrellus,0.507,0.535,-1,/mnt/ubna_data_04/recover-20240719/UBNA_004/20240712_044000.WAV,recover-20240719,UBNA_004,Telephone Field
