KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,3.8665494583811624,282.5215,282.5405,22031.0,25647.0,Echolocation,Nyctalus leisleri,0.489,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,23.814436975756244,30.2405,30.2568,24609.0,30305.0,Echolocation,Nyctalus leisleri,0.352,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,28.405297431528815,240.0755,240.093,22890.0,26508.0,Echolocation,Nyctalus leisleri,0.557,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,16.46702547616159,95.7935,95.8118,23750.0,27612.0,Echolocation,Nyctalus leisleri,0.463,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,25.554575159688557,120.5755,120.5957,23750.0,27483.0,Echolocation,Nyctalus leisleri,0.392,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,27.790133970235928,210.3825,210.3982,25468.0,32913.0,Echolocation,Nyctalus leisleri,0.249,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,18.617731483570847,150.0465,150.0642,24609.0,29053.0,Echolocation,Nyctalus leisleri,0.395,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,39.82774377437591,180.2275,180.2434,24609.0,29966.0,Echolocation,Nyctalus leisleri,0.478,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,17.90615741324074,150.0175,150.0342,25468.0,33653.0,Echolocation,Eptesicus serotinus,0.296,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,5.2621517250895415,271.0515,271.0665,24609.0,27803.0,Echolocation,Nyctalus leisleri,0.45,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,3.871467972084272,120.0255,120.0384,25468.0,32549.0,Echolocation,Nyctalus leisleri,0.312,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,5.279599611055993,98.9565,98.973,24609.0,27396.0,Echolocation,Nyctalus leisleri,0.457,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,4.798438009000023,4.0305,4.0455,24609.0,27936.0,Echolocation,Nyctalus leisleri,0.396,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,23040.0,17.469811789622153,30.5325,30.5543,22031.0,25246.0,Echolocation,Nyctalus leisleri,0.608,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,15.241355522808128,63.2045,63.2258,23750.0,26287.0,Echolocation,Nyctalus leisleri,0.455,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,5.815950806998986,90.1475,90.1639,22890.0,27089.0,Echolocation,Nyctalus leisleri,0.532,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,5.660625304236209,126.36449999999999,126.3789,24609.0,28295.0,Echolocation,Nyctalus leisleri,0.362,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,14.82129078615099,156.3975,156.414,23750.0,28866.0,Echolocation,Nyctalus leisleri,0.366,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,23.751634735711473,60.0745,60.0847,25468.0,33631.0,Echolocation,Nyctalus leisleri,0.676,0.757,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,4.338259099876769,195.6745,195.6894,23750.0,27855.0,Echolocation,Nyctalus leisleri,0.41,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,11.12164471958575,210.3885,210.4067,23750.0,28819.0,Echolocation,Nyctalus leisleri,0.34,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,10.282462883841713,240.2265,240.245,24609.0,28552.0,Echolocation,Nyctalus leisleri,0.37,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,11.467969512504608,32.3985,32.4094,24609.0,31296.0,Echolocation,Nyctalus leisleri,0.515,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_041000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,8.282343657378064,1.8525,1.8658,27187.0,31427.0,Echolocation,Nyctalus leisleri,0.316,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_052000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,10.119323963978971,31.9695,31.9832,26328.0,29516.0,Echolocation,Nyctalus leisleri,0.419,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_052000.WAV,recover-20240910,UBNA_018,Central Pond
LF,27840.0,25.043732345133463,240.1885,240.2017,27187.0,37391.0,Echolocation,Eptesicus serotinus,0.446,0.72,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_035000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,7.528513081609724,218.7825,218.7959,24609.0,28844.0,Echolocation,Nyctalus leisleri,0.443,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_052000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,18.541115036708703,42.9355,42.9513,22890.0,25724.0,Echolocation,Nyctalus leisleri,0.602,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_141000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.4726427288087915,65.2935,65.3095,23750.0,27094.0,Echolocation,Nyctalus leisleri,0.463,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_171000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,18.575012027596273,77.9235,77.943,22890.0,25939.0,Echolocation,Nyctalus leisleri,0.514,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_180000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.745668656876722,77.7675,77.7832,23750.0,27445.0,Echolocation,Nyctalus leisleri,0.519,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_182000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.028917847170334,7.6085,7.6236,23750.0,26464.0,Echolocation,Nyctalus leisleri,0.595,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_183000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.587116424218139,172.5725,172.5874,23750.0,27514.0,Echolocation,Nyctalus leisleri,0.463,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_184000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.788295159042075,103.0965,103.1104,23750.0,27482.0,Echolocation,Nyctalus leisleri,0.531,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_185000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.798103895597624,199.9485,199.9638,23750.0,27975.0,Echolocation,Nyctalus leisleri,0.436,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_191000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.542050378748771,298.1685,298.1835,23750.0,26880.0,Echolocation,Nyctalus leisleri,0.439,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_193000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.253009285345945,142.2645,142.27949999999998,23750.0,26800.0,Echolocation,Nyctalus leisleri,0.468,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_203000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.085403305165144,16.5675,16.5807,23750.0,27797.0,Echolocation,Nyctalus leisleri,0.479,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_205000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.2739834793082725,73.6565,73.6716,23750.0,26921.0,Echolocation,Nyctalus leisleri,0.482,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_215000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.876443248697123,5.1485,5.1629,23750.0,27726.0,Echolocation,Nyctalus leisleri,0.49,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_220000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,20.373271692015493,18.5185,18.5332,22890.0,26030.0,Echolocation,Nyctalus leisleri,0.609,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_221000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.058095679810278,104.0495,104.0626,23750.0,27991.0,Echolocation,Nyctalus leisleri,0.383,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_222000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.661619092588001,143.0325,143.04840000000002,23750.0,26792.0,Echolocation,Nyctalus leisleri,0.491,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_225000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.651707768516836,283.9335,283.9497,23750.0,26675.0,Echolocation,Nyctalus leisleri,0.474,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_234000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.63589421196361,79.88550000000001,79.9011,23750.0,26955.0,Echolocation,Nyctalus leisleri,0.473,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_001000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.691038391531869,119.0535,119.0681,23750.0,27955.0,Echolocation,Nyctalus leisleri,0.49,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_015000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.155026699683322,222.7335,222.749,23750.0,27728.0,Echolocation,Nyctalus leisleri,0.478,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_021000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.931731077890907,87.4805,87.4971,23750.0,27053.0,Echolocation,Nyctalus leisleri,0.502,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_023000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.888316518978028,182.9675,182.9822,23750.0,27956.0,Echolocation,Nyctalus leisleri,0.429,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_025000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,9.62941673545302,64.6925,64.7112,24609.0,28911.0,Echolocation,Nyctalus leisleri,0.408,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_030000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,5.914013316644997,223.1595,223.1746,23750.0,26870.0,Echolocation,Nyctalus leisleri,0.523,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_135000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,10.164095338251427,8.9105,8.9305,24609.0,29053.0,Echolocation,Nyctalus leisleri,0.288,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_040000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,22.268119896862505,60.4875,60.5067,22890.0,27399.0,Echolocation,Nyctalus leisleri,0.416,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_130000.WAV,recover-20240910,UBNA_018,Central Pond
LF,21120.0,19.57633820226253,253.9155,253.9296,20312.0,23412.0,Echolocation,Nyctalus leisleri,0.57,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_125000.WAV,recover-20240910,UBNA_018,Central Pond
LF,27840.0,3.5070251294220647,240.8335,240.8436,26328.0,32756.0,Echolocation,Nyctalus leisleri,0.285,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_052000.WAV,recover-20240910,UBNA_018,Central Pond
LF,19200.0,34.242143670346124,76.8725,76.8991,18593.0,20632.0,Echolocation,Nyctalus noctula,0.461,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_054000.WAV,recover-20240910,UBNA_018,Central Pond
LF,22080.0,10.060778304244526,115.5325,115.5543,21171.0,23253.0,Echolocation,Nyctalus leisleri,0.65,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_060000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,6.6238619323614305,279.2215,279.2371,25468.0,29783.0,Echolocation,Nyctalus leisleri,0.303,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_060000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,16.476084300653525,18.4875,18.5057,22890.0,26317.0,Echolocation,Nyctalus leisleri,0.632,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_063000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,27.054430156324795,30.1295,30.1468,23750.0,28822.0,Echolocation,Nyctalus leisleri,0.407,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_063000.WAV,recover-20240910,UBNA_018,Central Pond
LF,19200.0,30.408504531579837,255.8085,255.8398,17734.0,20009.0,Echolocation,Nyctalus noctula,0.42,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_070000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,10.087446002363624,75.5775,75.59440000000001,22890.0,27136.0,Echolocation,Nyctalus leisleri,0.52,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_071000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,13.706208297925812,286.8025,286.8215,25468.0,29069.0,Echolocation,Nyctalus leisleri,0.433,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_071000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,11.985848835947188,22.6455,22.6642,22890.0,26628.0,Echolocation,Nyctalus leisleri,0.499,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_072000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,6.230469629784137,181.1395,181.1569,22890.0,27026.0,Echolocation,Nyctalus leisleri,0.438,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_074000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.818212642343877,183.3235,183.3374,23750.0,27816.0,Echolocation,Nyctalus leisleri,0.514,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_084000.WAV,recover-20240910,UBNA_018,Central Pond
LF,28800.0,7.442022121896683,14.9135,14.926,27187.0,33125.0,Echolocation,Nyctalus leisleri,0.296,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_090000.WAV,recover-20240910,UBNA_018,Central Pond
LF,28800.0,19.078483205506593,210.0815,210.0956,28046.0,37742.0,Echolocation,Eptesicus serotinus,0.333,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_035000.WAV,recover-20240910,UBNA_018,Central Pond
LF,19200.0,13.8355177088789,84.9275,84.9539,17734.0,19964.0,Echolocation,Nyctalus noctula,0.401,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_090000.WAV,recover-20240910,UBNA_018,Central Pond
LF,18240.0,20.851687803023164,92.0615,92.0866,17734.0,20129.0,Echolocation,Nyctalus noctula,0.408,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_090000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,19.953738671590248,190.3095,190.3287,22890.0,26713.0,Echolocation,Nyctalus leisleri,0.492,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_093000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,6.853867127548097,292.3655,292.3806,23750.0,27421.0,Echolocation,Nyctalus leisleri,0.527,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_101000.WAV,recover-20240910,UBNA_018,Central Pond
LF,22080.0,6.721671050915862,152.7465,152.751,15156.0,32631.0,Echolocation,Plecotus auritus,0.453,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_103000.WAV,recover-20240910,UBNA_018,Central Pond
LF,19200.0,11.679429464633792,193.3995,193.4199,18593.0,21252.0,Echolocation,Nyctalus noctula,0.292,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_104000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,3.596258539765139,245.3195,245.337,25468.0,30278.0,Echolocation,Nyctalus leisleri,0.305,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_112000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24960.0,7.557753453608096,122.9935,123.0082,23750.0,26874.0,Echolocation,Nyctalus leisleri,0.451,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_122000.WAV,recover-20240910,UBNA_018,Central Pond
LF,20160.0,7.138329781359686,166.7105,166.7267,20312.0,23321.0,Echolocation,Nyctalus leisleri,0.264,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_125000.WAV,recover-20240910,UBNA_018,Central Pond
LF,23040.0,4.5635233935005,39.5345,39.5481,22031.0,27445.0,Echolocation,Nyctalus leisleri,0.298,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240908_130000.WAV,recover-20240910,UBNA_018,Central Pond
LF,26880.0,4.229805502444769,90.0825,90.0941,25468.0,30628.0,Echolocation,Nyctalus leisleri,0.521,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240909_030000.WAV,recover-20240910,UBNA_018,Central Pond
LF,25920.0,20.773917760010782,0.4795,0.4953,24609.0,31120.0,Echolocation,Nyctalus leisleri,0.269,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_042000.WAV,recover-20240910,UBNA_018,Central Pond
LF,24000.0,5.53949667285133,31.2535,31.272100000000002,22890.0,26071.0,Echolocation,Nyctalus leisleri,0.559,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_018/20240906_042000.WAV,recover-20240910,UBNA_018,Central Pond
