Time (UTC),06/13/24,06/14/24,06/15/24,06/16/24,06/17/24,06/18/24,06/19/24,06/20/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
01:00,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
03:30,,1.0,4.666666666666667,1.0,1.0,1.0,1.0,1.0
04:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
04:30,,708.6666666666666,284.33333333333337,1550.3333333333335,172.66666666666666,218.0,216.66666666666666,28.333333333333332
05:00,,408.0,38.666666666666664,138.33333333333334,206.0,224.33333333333334,182.0,1160.0
05:30,,402.0,1006.0,338.0,4172.0,460.33333333333337,292.33333333333337,94.33333333333333
06:00,,1264.0,938.0,1924.0,4262.0,96.0,210.33333333333334,74.33333333333333
06:30,,544.0,532.0,1990.0,700.0,124.33333333333333,162.33333333333334,58.333333333333336
07:00,,986.0,978.0,2582.0,988.0,240.33333333333334,216.0,34.333333333333336
07:30,,378.0,6714.0,2442.0,620.0,452.0,152.0,118.33333333333334
08:00,,1956.0,3656.0,1740.0,420.0,252.33333333333334,670.0,26.666666666666664
08:30,,2696.0,1986.0,3648.0,292.0,684.0,624.0,444.0
09:00,,1570.0,1666.0,1966.0,434.0,838.0,474.0,580.0
09:30,,1806.0,454.0,1728.0,784.0,2926.0,1318.0,160.0
10:00,,2204.0,154.33333333333334,680.0,1092.0,2390.0,602.0,192.0
10:30,,1336.0,1520.0,940.0,478.0,1100.0,978.0,482.0
11:00,,768.0,1120.0,892.0,330.0,110.0,294.0,196.0
11:30,,1.0,168.66666666666666,22.666666666666668,148.66666666666666,1.0,1.0,8.666666666666666
12:00,,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
12:30,,4.666666666666667,2.6666666666666665,1.0,2.666666666666667,1.0,1.0,1.0
13:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:30,,1.0,1.0,1.0,1.0,10.666666666666668,1.0,1.0
15:00,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,2.666666666666667,1.0,1.0,2.666666666666667,1.0,1.0
16:00,,1.0,1.0,1.0,2.666666666666667,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0
17:00,,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0
18:00,0.6666666666666666,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
18:30,6.666666666666667,1.0,1.0,4.333333333333333,1.0,1.0,1.0,1.0
19:00,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
19:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,4.666666666666667,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,
20:30,1.0,1.0,1.0,2.666666666666667,1.0,1.0,1.0,
21:00,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,
21:30,1.0,1.0,1.0,1.0,4.333333333333333,1.0,1.0,
22:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
