start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
36.8255,36.8292,18593.0,75444.0,Echolocation,Myotis nattereri,0.499,0.517,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
86.7145,86.7193,21171.0,81723.0,Echolocation,Myotis nattereri,0.481,0.521,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
96.6415,96.6455,18593.0,63906.0,Echolocation,Myotis nattereri,0.519,0.565,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
109.8575,109.861,22031.0,68343.0,Echolocation,Myotis nattereri,0.556,0.602,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
124.7535,124.7574,19453.0,75490.0,Echolocation,Myotis nattereri,0.516,0.53,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
250.1775,250.1809,23750.0,63879.0,Echolocation,Myotis nattereri,0.482,0.526,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
263.3535,263.35699999999997,22890.0,65481.0,Echolocation,Myotis nattereri,0.517,0.573,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240702_210000.WAV,recover-20240711,UBNA_010,Central Pond
33.3885,33.3941,36640.0,56406.0,Echolocation,Myotis daubentonii,0.407,0.501,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
33.4625,33.468,36640.0,63626.0,Echolocation,Myotis daubentonii,0.416,0.518,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
33.5785,33.5832,37500.0,63659.0,Echolocation,Myotis daubentonii,0.46,0.546,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
33.6335,33.6379,37500.0,57193.0,Echolocation,Myotis daubentonii,0.465,0.535,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
34.8575,34.8645,34062.0,78717.0,Echolocation,Myotis brandtii,0.292,0.526,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
35.1195,35.1253,34921.0,68185.0,Echolocation,Myotis daubentonii,0.328,0.523,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
40.4765,40.4831,38359.0,63961.0,Echolocation,Pipistrellus nathusii,0.282,0.519,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
40.8225,40.8287,38359.0,62306.0,Echolocation,Pipistrellus nathusii,0.25,0.517,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
41.0075,41.013,39218.0,62166.0,Echolocation,Pipistrellus nathusii,0.402,0.513,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_050000.WAV,recover-20240711,UBNA_010,Central Pond
29.5795,29.5882,38359.0,49668.0,Echolocation,Pipistrellus nathusii,0.527,0.586,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
29.6625,29.6706,37500.0,43714.0,Echolocation,Pipistrellus nathusii,0.477,0.554,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
29.8485,29.8583,38359.0,44246.0,Echolocation,Pipistrellus nathusii,0.431,0.514,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
89.7165,89.7244,38359.0,44941.0,Echolocation,Pipistrellus nathusii,0.448,0.53,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
89.9785,89.98740000000001,38359.0,49751.0,Echolocation,Pipistrellus nathusii,0.496,0.575,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
90.1555,90.1648,38359.0,48091.0,Echolocation,Pipistrellus nathusii,0.552,0.604,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
90.3385,90.3481,38359.0,50721.0,Echolocation,Pipistrellus nathusii,0.596,0.676,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
90.5195,90.5302,38359.0,49189.0,Echolocation,Pipistrellus nathusii,0.505,0.61,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
110.6315,110.6562,21171.0,26710.0,Echolocation,Nyctalus noctula,0.387,0.502,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
111.48949999999999,111.512,21171.0,27235.0,Echolocation,Nyctalus noctula,0.436,0.569,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
111.7735,111.7968,21171.0,26364.0,Echolocation,Nyctalus noctula,0.413,0.514,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
112.0525,112.07300000000001,21171.0,25890.0,Echolocation,Nyctalus noctula,0.323,0.564,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
112.2245,112.2437,22031.0,27286.0,Echolocation,Nyctalus noctula,0.388,0.553,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
112.3935,112.4139,21171.0,26810.0,Echolocation,Nyctalus noctula,0.531,0.654,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
112.6765,112.6955,21171.0,26488.0,Echolocation,Nyctalus noctula,0.377,0.553,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
112.9545,112.9726,21171.0,26611.0,Echolocation,Nyctalus noctula,0.412,0.627,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
113.2345,113.2503,22031.0,28462.0,Echolocation,Nyctalus noctula,0.304,0.583,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
113.36449999999999,113.3824,22031.0,27806.0,Echolocation,Nyctalus noctula,0.256,0.572,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
113.4795,113.494,22031.0,28258.0,Echolocation,Nyctalus noctula,0.28,0.594,-1,/mnt/ubna_data_04/recover-20240711/UBNA_010/20240703_051000.WAV,recover-20240711,UBNA_010,Central Pond
