Time (UTC),03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25
00:00,,0.0,0.0,0.0,0.0,12.986733333333333,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.028144444444444434,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.20861111111111108,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.11892222222222222,0.0819888888888889,0.0,0.31426666666666664,0.0,0.0
14:30,,0.0,0.0,0.0,4.736211111111112,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,8.334833333333334
15:30,,0.0,6.527822222222221,0.0,3.0072444444444444,1.2692333333333334,0.0,0.0
16:00,,0.0,0.0,1.567488888888889,1.1580444444444444,0.6281222222222222,4.485111111111111,0.0
16:30,0.0,0.0,0.0,0.0,2.2802666666666664,1.1892,0.033511111111111096,0.0
17:00,0.6931666666666666,0.0188111111111111,0.0395222222222222,0.46491111111111105,1.5775666666666668,0.0,0.0,0.6269111111111109
17:30,0.0,0.0,0.03888888888888887,0.0,0.0,0.0,0.0,2.058766666666666
18:00,0.0,0.0,0.0,0.0,7.333966666666668,0.0,3.3278,
18:30,1.5984777777777779,1.461688888888889,1.6179777777777777,0.0,0.0,0.0,0.0,
19:00,4.767,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,6.814877777777778,0.7209,0.0,0.0,0.0,0.0,
20:00,2.6298777777777778,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,2.2216444444444448,0.019666666666666634,1.1698888888888888,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.03436666666666666,0.0,0.0,0.0,0.03477777777777777,
22:30,4.234344444444444,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,3.9198333333333317,0.0,0.0,0.0,0.16264444444444445,0.0,0.0,
23:30,0.0,1.356477777777778,0.0,0.0,0.0,0.0,0.0,
