start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
285.0025,285.0172,23750.0,27054.0,Echolocation,Nyctalus leisleri,0.554,0.597,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240524_213000.WAV,recover-20240531,UBNA_001,Central Pond
155.8905,155.8973,40937.0,53403.0,Echolocation,Pipistrellus nathusii,0.531,0.605,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
155.9845,155.9919,40078.0,51819.0,Echolocation,Pipistrellus nathusii,0.409,0.548,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.0785,156.0856,41796.0,52082.0,Echolocation,Pipistrellus nathusii,0.443,0.502,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.1655,156.1721,40937.0,52594.0,Echolocation,Pipistrellus nathusii,0.455,0.541,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.2555,156.2615,40937.0,53553.0,Echolocation,Pipistrellus nathusii,0.533,0.587,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.3385,156.3445,41796.0,54788.0,Echolocation,Pipistrellus nathusii,0.538,0.582,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.5205,156.5271,41796.0,51959.0,Echolocation,Pipistrellus nathusii,0.531,0.585,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.7775,156.783,43515.0,53370.0,Echolocation,Pipistrellus nathusii,0.489,0.57,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
156.9445,156.9517,42656.0,52570.0,Echolocation,Pipistrellus nathusii,0.398,0.514,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
157.0425,157.048,41796.0,54303.0,Echolocation,Pipistrellus nathusii,0.623,0.647,-1,/mnt/ubna_data_04/recover-20240531/UBNA_001/20240525_043000.WAV,recover-20240531,UBNA_001,Central Pond
