start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
61.4545,61.4738,22890.0,25567.0,Echolocation,Nyctalus leisleri,0.569,0.587,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_021000.WAV,recover-20240801,UBNA_020,Telephone Field
0.3375,0.3436,45234.0,53099.0,Echolocation,Pipistrellus pipistrellus,0.567,0.6,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
32.2745,32.2817,45234.0,54826.0,Echolocation,Pipistrellus pipistrellus,0.474,0.539,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
32.3435,32.349000000000004,45234.0,56991.0,Echolocation,Pipistrellus pipistrellus,0.533,0.595,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
32.4685,32.4747,46093.0,59905.0,Echolocation,Pipistrellus pipistrellus,0.479,0.54,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
32.6725,32.6791,45234.0,54882.0,Echolocation,Pipistrellus pipistrellus,0.491,0.571,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
34.6265,34.6317,46953.0,58048.0,Echolocation,Pipistrellus pipistrellus,0.515,0.529,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
34.7765,34.783699999999996,47812.0,61183.0,Echolocation,Pipistrellus pipistrellus,0.516,0.552,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
34.9255,34.9312,46093.0,58981.0,Echolocation,Pipistrellus pipistrellus,0.526,0.544,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
34.9995,35.0074,44375.0,62819.0,Echolocation,Pipistrellus pipistrellus,0.382,0.503,-1,/mnt/ubna_data_04/recover-20240801/UBNA_020/20240730_041000.WAV,recover-20240801,UBNA_020,Telephone Field
