start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
139.0925,139.1006,45234.0,52272.0,Echolocation,Pipistrellus pipistrellus,0.542,0.564,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.1725,139.1787,45234.0,62126.0,Echolocation,Pipistrellus pipistrellus,0.683,0.718,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.26749999999998,139.2748,45234.0,51091.0,Echolocation,Pipistrellus pipistrellus,0.507,0.52,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.3565,139.3631,44375.0,59675.0,Echolocation,Pipistrellus pipistrellus,0.607,0.656,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.4505,139.4589,45234.0,52576.0,Echolocation,Pipistrellus pipistrellus,0.521,0.563,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.5425,139.5487,44375.0,58983.0,Echolocation,Pipistrellus pipistrellus,0.51,0.655,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.7385,139.746,45234.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.62,0.672,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
139.9255,139.9346,45234.0,58545.0,Echolocation,Pipistrellus pipistrellus,0.535,0.65,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_020000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
108.5215,108.5304,46953.0,52543.0,Echolocation,Pipistrellus pipistrellus,0.509,0.521,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
108.6135,108.6212,46953.0,55360.0,Echolocation,Pipistrellus pipistrellus,0.486,0.505,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
108.7115,108.7186,46093.0,53467.0,Echolocation,Pipistrellus pipistrellus,0.487,0.538,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
108.8105,108.8171,46953.0,58396.0,Echolocation,Pipistrellus pipistrellus,0.575,0.633,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.01050000000001,109.0185,46953.0,59042.0,Echolocation,Pipistrellus pipistrellus,0.467,0.5,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.1095,109.1159,46093.0,54553.0,Echolocation,Pipistrellus pipistrellus,0.559,0.573,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.2055,109.2119,46953.0,55499.0,Echolocation,Pipistrellus pipistrellus,0.613,0.65,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.29650000000001,109.30369999999999,46953.0,63610.0,Echolocation,Pipistrellus pipistrellus,0.569,0.645,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.3935,109.4001,46953.0,56542.0,Echolocation,Pipistrellus pipistrellus,0.571,0.642,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.4875,109.49510000000001,47812.0,65015.0,Echolocation,Pipistrellus pipistrellus,0.558,0.65,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.58449999999999,109.5918,46953.0,54177.0,Echolocation,Pipistrellus pipistrellus,0.591,0.619,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.6675,109.67320000000001,45234.0,62547.0,Echolocation,Pipistrellus pipistrellus,0.551,0.639,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
109.85249999999999,109.862,46093.0,62060.0,Echolocation,Pipistrellus pipistrellus,0.472,0.555,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
110.0565,110.0645,46093.0,61158.0,Echolocation,Pipistrellus pipistrellus,0.497,0.618,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
110.1435,110.151,46093.0,64337.0,Echolocation,Pipistrellus pipistrellus,0.528,0.647,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
110.3265,110.33539999999999,46953.0,62057.0,Echolocation,Pipistrellus pipistrellus,0.456,0.541,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
110.4195,110.429,45234.0,55806.0,Echolocation,Pipistrellus pipistrellus,0.509,0.649,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
111.5135,111.5207,46093.0,58280.0,Echolocation,Pipistrellus pipistrellus,0.561,0.661,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
111.7255,111.7304,46093.0,57384.0,Echolocation,Pipistrellus pipistrellus,0.587,0.606,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
111.9245,111.9306,46093.0,57432.0,Echolocation,Pipistrellus pipistrellus,0.587,0.637,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
112.5025,112.50919999999999,45234.0,54741.0,Echolocation,Pipistrellus pipistrellus,0.441,0.509,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_021000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
196.7685,196.775,45234.0,50904.0,Echolocation,Pipistrellus pipistrellus,0.49,0.532,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
196.9685,196.9745,44375.0,52807.0,Echolocation,Pipistrellus pipistrellus,0.546,0.574,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.16649999999998,197.1736,45234.0,51818.0,Echolocation,Pipistrellus pipistrellus,0.489,0.512,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.4635,197.4706,45234.0,51809.0,Echolocation,Pipistrellus pipistrellus,0.506,0.537,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.5675,197.5745,45234.0,51880.0,Echolocation,Pipistrellus pipistrellus,0.587,0.621,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.6655,197.673,44375.0,51893.0,Echolocation,Pipistrellus pipistrellus,0.487,0.516,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.8685,197.8749,45234.0,52218.0,Echolocation,Pipistrellus pipistrellus,0.498,0.51,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
197.9675,197.9768,44375.0,54829.0,Echolocation,Pipistrellus pipistrellus,0.525,0.607,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.0695,198.0761,45234.0,51412.0,Echolocation,Pipistrellus pipistrellus,0.546,0.59,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.1605,198.1675,44375.0,58521.0,Echolocation,Pipistrellus pipistrellus,0.529,0.577,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.2575,198.2644,45234.0,56839.0,Echolocation,Pipistrellus pipistrellus,0.651,0.679,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.4545,198.4633,45234.0,59880.0,Echolocation,Pipistrellus pipistrellus,0.503,0.636,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.5595,198.5658,44375.0,52714.0,Echolocation,Pipistrellus pipistrellus,0.513,0.598,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.6535,198.661,44375.0,57645.0,Echolocation,Pipistrellus pipistrellus,0.51,0.604,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.7555,198.762,44375.0,52850.0,Echolocation,Pipistrellus pipistrellus,0.536,0.561,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
198.9945,199.0045,44375.0,63869.0,Echolocation,Pipistrellus pipistrellus,0.553,0.644,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
199.0885,199.0973,44375.0,55303.0,Echolocation,Pipistrellus pipistrellus,0.542,0.631,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
199.2825,199.2893,43515.0,60050.0,Echolocation,Pipistrellus pipistrellus,0.6,0.649,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
199.5635,199.5743,44375.0,58668.0,Echolocation,Pipistrellus pipistrellus,0.505,0.551,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
266.6105,266.6175,43515.0,62165.0,Echolocation,Pipistrellus pipistrellus,0.369,0.544,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
266.6935,266.6991,45234.0,52562.0,Echolocation,Pipistrellus pipistrellus,0.501,0.534,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
266.9125,266.92,43515.0,59445.0,Echolocation,Pipistrellus pipistrellus,0.439,0.605,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.0045,267.01030000000003,43515.0,61350.0,Echolocation,Pipistrellus pipistrellus,0.362,0.565,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.1675,267.1734,42656.0,65081.0,Echolocation,Pipistrellus pipistrellus,0.368,0.567,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.2615,267.2692,41796.0,64266.0,Echolocation,Pipistrellus pipistrellus,0.366,0.567,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.4615,267.4691,43515.0,60911.0,Echolocation,Pipistrellus pipistrellus,0.513,0.672,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.6155,267.6228,43515.0,62937.0,Echolocation,Pipistrellus pipistrellus,0.427,0.645,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.7465,267.7525,44375.0,55890.0,Echolocation,Pipistrellus pipistrellus,0.572,0.623,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
267.8385,267.8444,44375.0,62274.0,Echolocation,Pipistrellus pipistrellus,0.532,0.734,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
268.0665,268.073,43515.0,55691.0,Echolocation,Pipistrellus pipistrellus,0.54,0.599,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
268.2805,268.2884,42656.0,60730.0,Echolocation,Pipistrellus pipistrellus,0.388,0.595,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
268.3555,268.3615,44375.0,58053.0,Echolocation,Pipistrellus pipistrellus,0.606,0.666,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
268.7505,268.7582,45234.0,56844.0,Echolocation,Pipistrellus pipistrellus,0.448,0.511,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
268.9925,269.0019,43515.0,57405.0,Echolocation,Pipistrellus pipistrellus,0.398,0.539,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
269.1935,269.2027,44375.0,50996.0,Echolocation,Pipistrellus pipistrellus,0.496,0.558,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_022000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.0865,29.0911,46953.0,58587.0,Echolocation,Pipistrellus pipistrellus,0.461,0.505,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.5915,29.6006,42656.0,59675.0,Echolocation,Pipistrellus pipistrellus,0.285,0.543,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.6785,29.6852,42656.0,59480.0,Echolocation,Pipistrellus pipistrellus,0.261,0.599,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.7655,29.7734,42656.0,60525.0,Echolocation,Pipistrellus pipistrellus,0.46,0.576,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.8565,29.8641,43515.0,61582.0,Echolocation,Pipistrellus pipistrellus,0.323,0.568,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
29.9495,29.9567,42656.0,57812.0,Echolocation,Pipistrellus pipistrellus,0.295,0.602,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.0405,30.047,45234.0,56782.0,Echolocation,Pipistrellus pipistrellus,0.437,0.559,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.1335,30.1404,43515.0,56960.0,Echolocation,Pipistrellus pipistrellus,0.482,0.617,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.2225,30.2299,43515.0,57771.0,Echolocation,Pipistrellus pipistrellus,0.327,0.622,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.3085,30.3159,41796.0,59111.0,Echolocation,Pipistrellus pipistrellus,0.307,0.586,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.3945,30.4009,42656.0,59031.0,Echolocation,Pipistrellus pipistrellus,0.401,0.593,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.4835,30.4911,42656.0,62350.0,Echolocation,Pipistrellus pipistrellus,0.266,0.629,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.5745,30.5801,43515.0,59960.0,Echolocation,Pipistrellus pipistrellus,0.466,0.652,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.6595,30.6663,41796.0,62829.0,Echolocation,Pipistrellus pipistrellus,0.158,0.533,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.8335,30.8399,42656.0,61771.0,Echolocation,Pipistrellus pipistrellus,0.247,0.597,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
30.9135,30.9199,42656.0,64281.0,Echolocation,Pipistrellus pipistrellus,0.325,0.638,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
31.0795,31.0857,42656.0,62301.0,Echolocation,Pipistrellus pipistrellus,0.181,0.547,-1,/mnt/ubna_data_03/recover-20231106/UBNA_009/20231104_024000.WAV,recover-20231106,UBNA_009,(Site not found in Field Records)
