Time (UTC),04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25
00:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
01:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333
01:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,171.73333333333335,7.6000000000000005,0.6,5.666666666666667,12.266666666666666,14.4,74.53333333333333
04:00,,59.6,6.2,0.0,5.0,5.866666666666666,57.06666666666666,150.93333333333334
04:30,,20.2,5.866666666666667,0.0,16.133333333333333,2.8000000000000003,12.266666666666666,13.133333333333333
05:00,,4.333333333333333,2.2666666666666666,0.0,0.0,0.13333333333333333,15.133333333333335,11.266666666666666
05:30,,7.066666666666667,0.0,0.0,3.933333333333333,8.066666666666666,5.066666666666666,7.733333333333333
06:00,,1.2666666666666668,0.0,0.13333333333333333,7.733333333333333,6.066666666666666,4.666666666666667,16.733333333333334
06:30,,15.0,8.466666666666667,0.0,3.0,0.39999999999999997,3.133333333333333,52.93333333333334
07:00,,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,88.86666666666667
07:30,,4.8,0.0,0.06666666666666667,0.0,0.4666666666666666,0.0,76.39999999999999
08:00,,5.266666666666667,0.0,0.06666666666666667,2.1333333333333333,0.13333333333333333,0.0,18.866666666666667
08:30,,4.533333333333333,0.0,0.0,0.0,0.3333333333333333,0.7999999999999999,6.3999999999999995
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,6.133333333333334
09:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.5999999999999999
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.06666666666666667,5.066666666666666,0.0,0.0,0.0,2.2666666666666666
11:00,,0.0,0.6,0.0,0.0,0.0,0.0,2.066666666666667
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001
12:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.19999999999999998,0.0
13:30,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333
14:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.20000000000000004
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
16:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
17:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333
21:30,0.8000000000000002,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
22:00,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
23:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
