Time (UTC),04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25
00:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
00:30,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0
01:00,,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,1.111111111111111
01:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,62.77777777777777,5.0,1.111111111111111,3.3333333333333335,15.555555555555552,12.22222222222222,31.111111111111104
04:00,,26.666666666666668,4.444444444444445,0.0,0.0,2.2222222222222223,65.0,83.33333333333333
04:30,,13.888888888888891,0.0,0.0,1.6666666666666667,1.6666666666666667,8.88888888888889,7.777777777777776
05:00,,4.444444444444445,1.6666666666666667,0.0,0.0,0.0,4.444444444444445,8.333333333333334
05:30,,4.444444444444445,0.0,0.0,0.0,4.444444444444445,0.5555555555555556,7.777777777777776
06:00,,1.6666666666666667,0.0,1.111111111111111,0.0,2.2222222222222223,3.888888888888889,17.222222222222225
06:30,,13.888888888888891,11.666666666666666,0.0,2.7777777777777772,2.2222222222222223,0.0,57.77777777777778
07:00,,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,76.66666666666667
07:30,,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,0.0,64.44444444444444
08:00,,7.222222222222222,0.0,0.5555555555555556,1.6666666666666667,1.111111111111111,0.0,21.11111111111111
08:30,,3.888888888888889,0.0,0.0,0.0,1.6666666666666667,0.0,5.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
09:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.2222222222222223
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.5555555555555556,5.5555555555555545,0.0,0.0,0.0,2.2222222222222223
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111
12:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0
13:30,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111
14:00,,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,1.6666666666666667
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
16:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
17:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,1.111111111111111
21:30,4.444444444444445,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
22:00,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
23:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
