Time (UTC),04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,54.22304444444444,3.9923333333333333,0.9105222222222222,2.5851443333333335,8.925655555555556,8.109577777777776,25.789811111111106
04:00,,20.2525,3.100988888888889,0.0,0.0,1.3482,38.56857777777778,73.34053333333334
04:30,,10.21551111111111,0.0,0.0,1.0165,1.3608777777777776,6.254811111111111,5.339877777777777
05:00,,2.439522222222222,0.9453666666666667,0.0,0.0,0.0,3.5483666666666664,5.7007111111111115
05:30,,2.3978444444444444,0.0,0.0,0.0,3.1481666666666666,0.0,4.6550666666666665
06:00,,0.7397777777777779,0.0,0.0,0.0,0.6462222222222223,2.661022222222222,11.297600000000001
06:30,,9.995544444444445,6.770533333333333,0.0,2.0315777777777773,0.46796666666666664,0.0,39.21876666666667
07:00,,1.0920666666666665,0.0,0.0,0.0,0.0,1.2435555555555557,58.61144444444445
07:30,,1.639688888888889,0.0,0.0,0.0,0.0,0.0,51.141333333333336
08:00,,3.872477777777778,0.0,0.0,1.2891888888888892,0.0,0.0,13.589244444444445
08:30,,2.1809,0.0,0.0,0.0,0.1548111111111111,0.0,3.7770444444444444
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,5.578344444444444
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.9187222222222222
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,3.7401999999999997,0.0,0.0,0.0,1.8065777777777778
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.5114777777777777
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.6392888888888888
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.05029999999999996,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.1289888888888889,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.17875555555555556,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.006755555555555533
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.25639999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.04716666666666666,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
