Time (UTC),06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25
00:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,10.555555555555555
00:30,,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.5555555555555556
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0
02:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111
02:30,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,11.666666666666666,6.11111111111111,8.333333333333334,15.555555555555552,0.0,0.0,6.11111111111111
05:00,,68.33333333333333,94.44444444444446,91.66666666666667,66.1111111111111,72.77777777777776,37.22222222222223,21.11111111111111
05:30,,62.22222222222221,84.44444444444443,92.22222222222223,83.88888888888887,86.66666666666667,82.77777777777777,46.111111111111114
06:00,,90.55555555555556,46.666666666666664,55.0,96.1111111111111,72.77777777777776,77.22222222222223,83.33333333333333
06:30,,93.8888888888889,3.3333333333333335,4.444444444444445,68.33333333333333,80.0,82.22222222222223,64.44444444444444
07:00,,73.8888888888889,0.0,33.888888888888886,69.44444444444444,91.66666666666667,89.44444444444444,40.55555555555555
07:30,,5.5555555555555545,1.111111111111111,49.44444444444445,51.111111111111114,72.22222222222221,90.55555555555556,64.44444444444444
08:00,,15.555555555555552,0.5555555555555556,0.0,65.0,58.888888888888886,93.33333333333333,24.444444444444443
08:30,,26.11111111111111,0.5555555555555556,0.0,8.88888888888889,51.666666666666664,42.77777777777778,8.88888888888889
09:00,,10.0,0.0,0.0,3.888888888888889,40.55555555555555,37.77777777777777,8.333333333333334
09:30,,0.0,0.5555555555555556,6.666666666666667,0.0,0.0,0.0,18.888888888888886
10:00,,0.0,0.0,0.0,2.2222222222222223,2.2222222222222223,1.6666666666666667,1.6666666666666667
10:30,,0.0,0.5555555555555556,2.2222222222222223,6.11111111111111,0.0,0.0,0.0
11:00,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
11:30,,0.0,1.111111111111111,3.888888888888889,0.0,0.0,0.0,0.0
12:00,,1.6666666666666667,3.3333333333333335,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0
12:30,,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0
13:00,,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.5555555555555556
13:30,,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
14:00,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
15:30,,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556
16:00,,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.0
16:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0
17:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,3.888888888888889
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
21:30,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
23:00,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,
23:30,1.111111111111111,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,
