start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
282.1725,282.1758,40078.0,62316.0,Echolocation,Myotis mystacinus,0.264,0.508,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_000000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
45.0595,45.0781,22890.0,26602.0,Echolocation,Nyctalus leisleri,0.579,0.614,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_044000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
251.9605,251.96620000000001,50390.0,60369.0,Echolocation,Pipistrellus pipistrellus,0.421,0.503,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
252.16649999999998,252.1718,50390.0,63489.0,Echolocation,Pipistrellus pipistrellus,0.452,0.562,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
252.2945,252.2999,45234.0,62618.0,Echolocation,Pipistrellus pipistrellus,0.364,0.538,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
252.4655,252.4706,50390.0,59494.0,Echolocation,Pipistrellus pipistrellus,0.373,0.507,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
252.6735,252.6806,47812.0,62782.0,Echolocation,Pipistrellus pipistrellus,0.421,0.525,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
268.1785,268.1826,48671.0,64237.0,Echolocation,Pipistrellus pipistrellus,0.326,0.536,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
268.4925,268.4971,46953.0,70351.0,Echolocation,Pipistrellus pipistrellus,0.274,0.508,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
269.7925,269.7976,45234.0,70905.0,Echolocation,Pipistrellus pipistrellus,0.292,0.561,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
270.9165,270.9227,46953.0,63499.0,Echolocation,Pipistrellus pipistrellus,0.441,0.64,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
270.9975,271.003,46953.0,58142.0,Echolocation,Pipistrellus pipistrellus,0.462,0.513,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
271.2665,271.2742,45234.0,60961.0,Echolocation,Pipistrellus pipistrellus,0.274,0.56,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_074000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
107.5355,107.5527,22890.0,26251.0,Echolocation,Nyctalus leisleri,0.538,0.561,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231107_164000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
85.6035,85.6211,22890.0,25853.0,Echolocation,Nyctalus leisleri,0.52,0.534,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_034000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
262.8405,262.8575,22890.0,26131.0,Echolocation,Nyctalus leisleri,0.507,0.533,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_072000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
100.9275,100.9307,26328.0,50310.0,Echolocation,Myotis nattereri,0.311,0.562,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_083000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
142.0445,142.0475,24609.0,44294.0,Echolocation,Myotis nattereri,0.325,0.534,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_084000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
118.2115,118.231,20312.0,23693.0,Echolocation,Nyctalus leisleri,0.47,0.503,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_102000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
152.1655,152.1834,22890.0,26117.0,Echolocation,Nyctalus leisleri,0.486,0.517,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_102000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
170.9375,170.9545,22890.0,26022.0,Echolocation,Nyctalus leisleri,0.562,0.577,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_114000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
262.7465,262.7627,22890.0,25919.0,Echolocation,Nyctalus leisleri,0.527,0.551,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_133000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
96.5115,96.5265,23750.0,25903.0,Echolocation,Nyctalus leisleri,0.551,0.573,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_153000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
105.3225,105.3366,20312.0,23923.0,Echolocation,Nyctalus leisleri,0.494,0.538,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_195000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
183.5575,183.5745,22890.0,25593.0,Echolocation,Nyctalus leisleri,0.547,0.57,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231108_234000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
273.1645,273.1801,22890.0,26028.0,Echolocation,Nyctalus leisleri,0.699,0.712,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_014000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
117.1625,117.1773,22890.0,29618.0,Echolocation,Nyctalus leisleri,0.242,0.507,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_015000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
145.5585,145.5661,49531.0,62577.0,Echolocation,Pipistrellus pipistrellus,0.444,0.5,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_015000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
145.8795,145.88400000000001,47812.0,63494.0,Echolocation,Pipistrellus pipistrellus,0.496,0.572,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_015000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
146.0805,146.087,48671.0,66351.0,Echolocation,Pipistrellus pipistrellus,0.421,0.55,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_015000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
146.8615,146.8678,51250.0,61165.0,Echolocation,Pipistrellus pipistrellus,0.48,0.562,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_015000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
66.8205,66.8392,22890.0,26301.0,Echolocation,Nyctalus leisleri,0.56,0.589,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_081000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
138.4235,138.4399,22890.0,26054.0,Echolocation,Nyctalus leisleri,0.584,0.61,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_142000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
68.0265,68.0427,23750.0,26997.0,Echolocation,Nyctalus leisleri,0.498,0.543,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231109_194000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
76.2235,76.2392,22890.0,25825.0,Echolocation,Nyctalus leisleri,0.712,0.723,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231110_052000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
127.5925,127.6086,22890.0,26190.0,Echolocation,Nyctalus leisleri,0.57,0.599,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231110_111000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
264.8745,264.8935,22890.0,26388.0,Echolocation,Nyctalus leisleri,0.563,0.588,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231110_170000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
5.9255,5.9414,22890.0,25789.0,Echolocation,Nyctalus leisleri,0.591,0.615,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231110_221000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
289.4145,289.4306,23750.0,26179.0,Echolocation,Nyctalus leisleri,0.499,0.516,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231111_021000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
80.76050000000001,80.7791,22890.0,25899.0,Echolocation,Nyctalus leisleri,0.48,0.508,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231111_042000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
128.1755,128.1946,22890.0,25925.0,Echolocation,Nyctalus leisleri,0.529,0.557,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231111_063000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
209.9345,209.9503,22890.0,25734.0,Echolocation,Nyctalus leisleri,0.535,0.549,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231111_083000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
283.7875,283.8034,24609.0,26401.0,Echolocation,Nyctalus leisleri,0.472,0.511,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231111_221000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
17.7625,17.7734,13437.0,21713.0,Echolocation,Nyctalus noctula,0.26,0.57,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231112_163000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
10.2865,10.3058,21171.0,23791.0,Echolocation,Nyctalus leisleri,0.522,0.535,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231113_070000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
103.8365,103.8588,21171.0,23423.0,Echolocation,Nyctalus leisleri,0.565,0.579,-1,/mnt/ubna_data_03/recover-20231113/UBNA_007/20231113_083000.WAV,recover-20231113,UBNA_007,(Site not found in Field Records)
