Time (UTC),06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,
04:30,,1.3674888888888888,0.0272222222222222,1.7315222222222222,0.28785555555555553,0.0,10.805922222222222,
05:00,,2.1440555555555556,1.8022333333333334,0.020488888888888866,0.7873666666666668,0.14332222222222224,26.375844444444443,
05:30,,0.6224776666666668,0.32558888888888887,0.0,0.0,20.147000000000002,7.97879988888889,
06:00,,8.793577777777777,0.8312555555555554,0.0,2.011122222222222,3.3377555555555563,4.1107555555555555,
06:30,,2.2863444444444445,0.7241000000000001,0.19406666666666664,0.0,0.4117666666666666,32.45017766666667,
07:00,,1.1736333333333333,1.9748,0.0,4.870877777777777,0.0,20.005911,
07:30,,1.6166333333333334,0.22457777777777777,1.3708,3.1996777777777776,0.8445666666666667,36.221577777777775,
08:00,,0.7891111111111111,0.7364109999999999,3.1597666666666666,5.414311111111111,3.845755555555556,32.47385555555555,
08:30,,1.3217444444444444,0.0,0.943111111111111,1.786822222222222,0.8549333333333332,32.5324,
09:00,,0.9178333333333333,11.22972211111111,0.4842222222222223,1.8561111111111108,3.9839111111111105,29.53522211111111,
09:30,,2.7474333333333334,9.115544444444446,0.33470000000000005,2.661344444444444,5.985733333333333,21.911455555555552,
10:00,,3.5889776666666666,1.6816666666666666,0.9606888888888889,3.9785222222222223,4.503555555555555,18.902277777777776,
10:30,,0.7399665555555556,0.0,0.7158111111111111,4.357177777777777,9.262166666666667,28.230444444444448,
11:00,,0.8467111111111111,0.0,0.25935555555555556,1.5222555555555557,3.6696555555555554,10.24927777777778,
11:30,,0.0,0.0,0.0,0.0,0.24775555555555553,0.9542555555555555,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0331222222222222,0.0,0.0,0.0,0.0,,
17:00,,0.0,0.0,0.0,0.0,0.0,,
17:30,,0.0,0.0,0.0,0.0,0.0,,
18:00,,0.0,0.0,0.0,0.0,0.0,,
18:30,,0.0,0.0,0.0,0.0,0.0,,
19:00,,0.0,0.0,0.0,0.0,0.0,,
19:30,,0.0,0.0,0.0,0.0,0.0,,
20:00,,0.0,0.0,0.0,0.0,0.0,,
20:30,,0.0,0.0,0.0,0.0,0.0,,
21:00,,0.0,0.0,0.0,0.0,0.0,,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,,
22:00,0.3206555555555556,0.0,0.0,0.0,0.0,0.0,,
22:30,0.604211111111111,0.0,0.0,0.0,0.0,0.0,,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,,
