start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
8.2255,8.2411,23750.0,28415.0,Nyctalus leisleri,0.342,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
9.2135,9.2278,24609.0,28907.0,Nyctalus leisleri,0.517,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
55.5965,55.603,38359.0,50505.0,Pipistrellus nathusii,0.388,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
55.7915,55.7984,38359.0,52883.0,Pipistrellus nathusii,0.367,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
62.2925,62.3064,23750.0,28699.0,Nyctalus leisleri,0.521,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
62.786500000000004,62.8054,22890.0,26850.0,Nyctalus leisleri,0.469,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
63.7855,63.8008,22890.0,26416.0,Nyctalus leisleri,0.567,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
76.0305,76.0394,26328.0,32349.0,Nyctalus leisleri,0.267,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
103.3635,103.3788,23750.0,27871.0,Nyctalus leisleri,0.415,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
103.6185,103.6304,23750.0,29449.0,Eptesicus serotinus,0.216,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
104.1345,104.1481,22890.0,28774.0,Nyctalus leisleri,0.373,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
127.6555,127.6613,38359.0,52218.0,Pipistrellus nathusii,0.288,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
127.7535,127.7591,36640.0,49092.0,Pipistrellus nathusii,0.233,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
127.8465,127.8516,37500.0,52324.0,Pipistrellus nathusii,0.274,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
127.9415,127.9468,38359.0,48715.0,Pipistrellus nathusii,0.266,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
128.9505,128.9591,40937.0,61257.0,Pipistrellus nathusii,0.345,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
129.5935,129.6007,36640.0,58569.0,Pipistrellus nathusii,0.248,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
129.7945,129.8011,36640.0,63498.0,Myotis daubentonii,0.266,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
130.0525,130.0588,35781.0,64919.0,Pipistrellus nathusii,0.212,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
130.2275,130.2335,31484.0,61190.0,Myotis daubentonii,0.252,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
130.3185,130.3247,34921.0,59002.0,Myotis daubentonii,0.236,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
130.6845,130.6908,37500.0,60393.0,Pipistrellus nathusii,0.204,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
130.8475,130.8533,40937.0,58590.0,Pipistrellus nathusii,0.246,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
131.0335,131.0385,41796.0,59124.0,Pipistrellus nathusii,0.327,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
131.6855,131.6905,40078.0,55846.0,Myotis daubentonii,0.362,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
142.9755,142.9849,39218.0,55878.0,Pipistrellus nathusii,0.425,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
143.2755,143.2849,40078.0,54948.0,Pipistrellus nathusii,0.395,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
143.5795,143.5892,40937.0,57484.0,Pipistrellus nathusii,0.408,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
143.7785,143.78640000000001,40937.0,58081.0,Pipistrellus nathusii,0.558,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
143.8735,143.8826,40937.0,58217.0,Pipistrellus nathusii,0.492,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
143.9795,143.9871,40937.0,58938.0,Pipistrellus nathusii,0.586,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
144.0795,144.0898,40078.0,58556.0,Pipistrellus nathusii,0.433,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
144.1845,144.1954,39218.0,59627.0,Pipistrellus nathusii,0.456,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
144.8095,144.8177,39218.0,62012.0,Pipistrellus nathusii,0.398,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
145.2865,145.2938,37500.0,62338.0,Pipistrellus nathusii,0.415,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
145.4845,145.4932,39218.0,58296.0,Pipistrellus nathusii,0.511,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
145.5905,145.5978,38359.0,64369.0,Pipistrellus nathusii,0.454,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
145.6855,145.6924,39218.0,53002.0,Pipistrellus nathusii,0.548,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
145.8755,145.8845,38359.0,61779.0,Pipistrellus nathusii,0.377,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
146.1615,146.167,40937.0,57410.0,Pipistrellus nathusii,0.434,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
146.5365,146.5427,41796.0,51265.0,Pipistrellus nathusii,0.618,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
146.6295,146.6372,40937.0,48289.0,Pipistrellus nathusii,0.513,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
154.0575,154.0652,41796.0,54823.0,Pipistrellus nathusii,0.386,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
154.8585,154.8671,43515.0,51605.0,Pipistrellus nathusii,0.375,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
154.9535,154.9598,40078.0,59984.0,Pipistrellus nathusii,0.349,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.1325,155.1392,41796.0,57293.0,Pipistrellus nathusii,0.416,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.2005,155.2082,41796.0,50884.0,Pipistrellus nathusii,0.432,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.2625,155.26839999999999,40937.0,59799.0,Pipistrellus nathusii,0.287,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.3465,155.3529,40937.0,50375.0,Pipistrellus nathusii,0.554,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.6035,155.6099,40078.0,53108.0,Pipistrellus nathusii,0.375,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.8965,155.9024,41796.0,54945.0,Pipistrellus nathusii,0.604,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
155.9865,155.9922,41796.0,61687.0,Pipistrellus nathusii,0.486,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.0815,156.08859999999999,40937.0,53851.0,Pipistrellus nathusii,0.667,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.1705,156.1781,39218.0,66046.0,Pipistrellus nathusii,0.662,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.2605,156.269,38359.0,61360.0,Pipistrellus nathusii,0.62,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.3525,156.3602,41796.0,48210.0,Pipistrellus nathusii,0.696,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.4375,156.4449,39218.0,62283.0,Pipistrellus nathusii,0.636,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.5295,156.5376,40078.0,52917.0,Pipistrellus nathusii,0.572,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.6195,156.6264,39218.0,61710.0,Pipistrellus nathusii,0.622,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.7145,156.7231,40937.0,47995.0,Pipistrellus nathusii,0.659,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.8065,156.8145,39218.0,60293.0,Pipistrellus nathusii,0.728,0.748,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
156.9945,157.0022,40078.0,57235.0,Pipistrellus nathusii,0.606,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.0905,157.0996,39218.0,56355.0,Pipistrellus nathusii,0.494,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.1865,157.1956,40078.0,48991.0,Pipistrellus nathusii,0.58,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.2765,157.2854,39218.0,56311.0,Pipistrellus nathusii,0.582,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.3635,157.3724,40937.0,51995.0,Pipistrellus nathusii,0.587,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.5595,157.5656,40078.0,50371.0,Pipistrellus nathusii,0.537,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
157.7415,157.748,40937.0,49744.0,Pipistrellus nathusii,0.527,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
164.2195,164.2253,38359.0,61192.0,Pipistrellus nathusii,0.277,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
164.5145,164.5209,40937.0,62894.0,Pipistrellus nathusii,0.417,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
164.7185,164.725,40937.0,59902.0,Pipistrellus nathusii,0.406,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
165.0045,165.0124,40078.0,58893.0,Pipistrellus nathusii,0.365,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
165.2255,165.2345,39218.0,60284.0,Pipistrellus nathusii,0.413,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
165.5385,165.5479,39218.0,56969.0,Pipistrellus nathusii,0.45,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
165.7645,165.7725,39218.0,52826.0,Pipistrellus nathusii,0.544,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
176.8465,176.8535,39218.0,49748.0,Pipistrellus nathusii,0.468,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
176.9685,176.9755,40937.0,47805.0,Pipistrellus nathusii,0.579,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_040000.WAV,recover-20220822,UBNA_001,Telephone Field
