start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
239.0645,239.0729,40937.0,55348.0,Echolocation,Pipistrellus nathusii,0.64,0.657,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.1705,239.1778,40937.0,50186.0,Echolocation,Pipistrellus nathusii,0.525,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.2635,239.2704,40937.0,58586.0,Echolocation,Pipistrellus nathusii,0.406,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.47050000000002,239.4781,40078.0,52269.0,Echolocation,Pipistrellus nathusii,0.639,0.684,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.5755,239.5824,40078.0,62188.0,Echolocation,Pipistrellus nathusii,0.784,0.806,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.6765,239.684,40078.0,59056.0,Echolocation,Pipistrellus nathusii,0.707,0.761,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.7845,239.7905,40937.0,51476.0,Echolocation,Pipistrellus nathusii,0.556,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.8845,239.8923,39218.0,56118.0,Echolocation,Pipistrellus nathusii,0.73,0.757,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
239.9845,239.9917,40078.0,58837.0,Echolocation,Pipistrellus nathusii,0.702,0.742,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.0885,240.0939,40937.0,50159.0,Echolocation,Pipistrellus nathusii,0.563,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.1915,240.1982,40078.0,52708.0,Echolocation,Pipistrellus nathusii,0.708,0.725,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.4805,240.4872,40078.0,51367.0,Echolocation,Pipistrellus nathusii,0.597,0.636,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.7715,240.7778,39218.0,54428.0,Echolocation,Pipistrellus nathusii,0.685,0.704,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.8645,240.8711,40078.0,58176.0,Echolocation,Pipistrellus nathusii,0.617,0.655,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
240.9625,240.969,40937.0,57510.0,Echolocation,Pipistrellus nathusii,0.627,0.661,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
241.0665,241.0722,42656.0,50225.0,Echolocation,Pipistrellus nathusii,0.504,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
241.2485,241.2549,40937.0,52151.0,Echolocation,Pipistrellus nathusii,0.606,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
241.3485,241.3553,40078.0,50567.0,Echolocation,Pipistrellus nathusii,0.587,0.628,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
241.6565,241.6648,40078.0,52118.0,Echolocation,Pipistrellus nathusii,0.606,0.652,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
241.9785,241.9896,38359.0,53766.0,Echolocation,Pipistrellus nathusii,0.595,0.642,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
242.3095,242.3176,37500.0,45736.0,Echolocation,Pipistrellus nathusii,0.582,0.619,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
242.6205,242.6281,38359.0,47329.0,Echolocation,Pipistrellus nathusii,0.683,0.713,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
242.7145,242.7221,39218.0,54727.0,Echolocation,Pipistrellus nathusii,0.558,0.663,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
242.9265,242.9335,40078.0,53480.0,Echolocation,Pipistrellus nathusii,0.457,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
243.1425,243.1503,39218.0,50074.0,Echolocation,Pipistrellus nathusii,0.527,0.604,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
243.2435,243.2514,39218.0,45796.0,Echolocation,Pipistrellus nathusii,0.458,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
243.4515,243.4593,39218.0,50035.0,Echolocation,Pipistrellus nathusii,0.576,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
683.3425,683.3513,36640.0,46530.0,Echolocation,Pipistrellus nathusii,0.499,0.56,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
785.1915,785.1973,36640.0,49396.0,Echolocation,Myotis daubentonii,0.216,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
786.8475,786.8527,37500.0,52424.0,Echolocation,Pipistrellus nathusii,0.303,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
787.0315,787.0377,39218.0,51663.0,Echolocation,Pipistrellus nathusii,0.483,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
787.1285,787.135,37500.0,53280.0,Echolocation,Pipistrellus nathusii,0.334,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_060000.WAV,recover-20220822,UBNA_001,Telephone Field
