start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
5.0765,5.082,45234.0,85158.0,Pipistrellus pipistrellus,0.255,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.1485,5.1528,46093.0,86331.0,Myotis alcathoe,0.377,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.3135,5.3182,45234.0,95117.0,Myotis alcathoe,0.463,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.3935,5.3979,45234.0,89759.0,Myotis alcathoe,0.447,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.4805,5.4857,44375.0,89884.0,Myotis alcathoe,0.337,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.5375,5.5423,45234.0,91523.0,Myotis alcathoe,0.383,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.5875,5.5928,42656.0,95287.0,Myotis alcathoe,0.315,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.6365,5.6417,42656.0,88957.0,Myotis alcathoe,0.299,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.6915,5.696,45234.0,88891.0,Myotis alcathoe,0.422,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.7865,5.7916,45234.0,92378.0,Myotis alcathoe,0.444,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
5.9255,5.9296,43515.0,84430.0,Myotis alcathoe,0.403,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
6.1285,6.1338,42656.0,87206.0,Myotis alcathoe,0.351,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
6.2205,6.2241,41796.0,75152.0,Myotis alcathoe,0.317,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
6.3925,6.3969,42656.0,85496.0,Myotis alcathoe,0.344,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
6.6935,6.6972,43515.0,80186.0,Myotis alcathoe,0.292,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
6.7555,6.7611,42656.0,89351.0,Myotis alcathoe,0.433,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.0955,8.1016,46953.0,64010.0,Pipistrellus pipistrellus,0.514,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.1615,8.1668,46093.0,62934.0,Pipistrellus pipistrellus,0.456,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.3085,8.3147,46093.0,61253.0,Pipistrellus pipistrellus,0.387,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.4645,8.4713,45234.0,82218.0,Pipistrellus pipistrellus,0.334,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.6165,8.6231,46093.0,66755.0,Pipistrellus pipistrellus,0.432,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.6935,8.699,46093.0,66702.0,Pipistrellus pipistrellus,0.513,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.7545,8.7608,42656.0,93935.0,Myotis alcathoe,0.311,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.8745,8.8801,44375.0,82168.0,Pipistrellus pipistrellus,0.369,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
8.9535,8.9594,44375.0,65102.0,Pipistrellus pipistrellus,0.477,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.0485,9.0534,45234.0,68299.0,Pipistrellus pipistrellus,0.688,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.1065,9.1124,47812.0,60012.0,Pipistrellus pipistrellus,0.562,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.1585,9.1653,47812.0,63579.0,Pipistrellus pipistrellus,0.6,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.2125,9.2174,50390.0,61351.0,Pipistrellus pipistrellus,0.503,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.4225,9.4313,46953.0,62070.0,Pipistrellus pipistrellus,0.533,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.5195,9.5249,46093.0,57677.0,Pipistrellus pipistrellus,0.502,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.6075,9.6136,46093.0,65130.0,Pipistrellus pipistrellus,0.588,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.7045,9.7108,46093.0,60771.0,Pipistrellus pipistrellus,0.639,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.8055,9.8131,46953.0,61799.0,Pipistrellus pipistrellus,0.451,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.8885,9.8951,46093.0,63080.0,Pipistrellus pipistrellus,0.577,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
9.9845,9.9909,46093.0,61034.0,Pipistrellus pipistrellus,0.521,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.0735,10.0802,47812.0,62267.0,Pipistrellus pipistrellus,0.551,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.1635,10.171,44375.0,58967.0,Pipistrellus pipistrellus,0.457,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.2635,10.2692,43515.0,58774.0,Pipistrellus pipistrellus,0.417,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.4585,10.4654,45234.0,63734.0,Pipistrellus pipistrellus,0.437,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.6505,10.6566,46093.0,58319.0,Pipistrellus pipistrellus,0.477,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.7485,10.7538,44375.0,58373.0,Pipistrellus pipistrellus,0.508,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
10.9455,10.9512,45234.0,55710.0,Pipistrellus pipistrellus,0.501,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.1405,11.1471,43515.0,60106.0,Pipistrellus pipistrellus,0.538,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.2395,11.2455,44375.0,57965.0,Pipistrellus pipistrellus,0.508,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.3235,11.3293,43515.0,59659.0,Pipistrellus pipistrellus,0.518,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.5155,11.5221,44375.0,60515.0,Pipistrellus pipistrellus,0.571,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.5845,11.5899,46953.0,56612.0,Pipistrellus pipistrellus,0.538,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.6515,11.6573,46953.0,58569.0,Pipistrellus pipistrellus,0.52,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.7135,11.7197,46953.0,57856.0,Pipistrellus pipistrellus,0.544,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
11.7735,11.7793,46953.0,58998.0,Pipistrellus pipistrellus,0.466,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.3905,12.3946,48671.0,62619.0,Pipistrellus pipistrellus,0.631,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.4585,12.4656,46953.0,69147.0,Pipistrellus pipistrellus,0.474,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.5335,12.5387,46093.0,64656.0,Pipistrellus pipistrellus,0.606,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.6095,12.6143,46953.0,65355.0,Pipistrellus pipistrellus,0.451,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.6715,12.6763,47812.0,65785.0,Pipistrellus pipistrellus,0.558,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.7225,12.7273,46953.0,62538.0,Pipistrellus pipistrellus,0.554,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.8105,12.8167,46953.0,69576.0,Pipistrellus pipistrellus,0.488,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.9015,12.9078,46093.0,68375.0,Pipistrellus pipistrellus,0.529,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
12.9835,12.9876,47812.0,65792.0,Pipistrellus pipistrellus,0.592,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.0775,13.0821,46093.0,65353.0,Pipistrellus pipistrellus,0.605,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.1605,13.1652,46953.0,69827.0,Pipistrellus pipistrellus,0.665,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.2285,13.2338,46953.0,65582.0,Pipistrellus pipistrellus,0.598,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.2825,13.2876,46093.0,67149.0,Pipistrellus pipistrellus,0.707,0.752,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.3445,13.3491,46953.0,62902.0,Pipistrellus pipistrellus,0.651,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.3995,13.404,46093.0,60655.0,Pipistrellus pipistrellus,0.518,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.8195,13.8256,44375.0,70287.0,Pipistrellus pipistrellus,0.55,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.8965,13.9019,44375.0,71122.0,Pipistrellus pipistrellus,0.596,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
13.9725,13.978,45234.0,70546.0,Pipistrellus pipistrellus,0.655,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.0565,14.0618,45234.0,73728.0,Pipistrellus pipistrellus,0.601,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.1455,14.1511,44375.0,72709.0,Pipistrellus pipistrellus,0.477,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.2355,14.2414,44375.0,86755.0,Myotis alcathoe,0.294,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.4035,14.4101,42656.0,91392.0,Myotis alcathoe,0.339,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.5785,14.5847,41796.0,90187.0,Myotis alcathoe,0.365,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.7685,14.7749,40078.0,93052.0,Myotis alcathoe,0.383,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
14.8305,14.8365,44375.0,69288.0,Pipistrellus pipistrellus,0.508,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
15.0485,15.0537,43515.0,72784.0,Pipistrellus pipistrellus,0.2,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
15.1065,15.1114,42656.0,75258.0,Myotis alcathoe,0.241,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
15.7505,15.7565,42656.0,68386.0,Pipistrellus pipistrellus,0.403,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
15.8265,15.8317,46093.0,66347.0,Pipistrellus pipistrellus,0.512,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
15.9015,15.9065,44375.0,67645.0,Pipistrellus pipistrellus,0.481,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.0395,16.0449,44375.0,59489.0,Pipistrellus pipistrellus,0.41,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.1125,16.1179,45234.0,57964.0,Pipistrellus pipistrellus,0.385,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.6245,16.6303,46093.0,61892.0,Pipistrellus pipistrellus,0.541,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.6965,16.7018,46093.0,59456.0,Pipistrellus pipistrellus,0.543,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.7735,16.7802,42656.0,61402.0,Pipistrellus pipistrellus,0.351,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.8575,16.8632,46093.0,61494.0,Pipistrellus pipistrellus,0.587,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
16.9865,16.9938,45234.0,58769.0,Pipistrellus pipistrellus,0.428,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
17.7375,17.7423,47812.0,60018.0,Pipistrellus pipistrellus,0.492,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
17.8025,17.8076,47812.0,59888.0,Pipistrellus pipistrellus,0.544,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
17.8665,17.8717,46953.0,60784.0,Pipistrellus pipistrellus,0.578,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
17.9195,17.9243,46953.0,59370.0,Pipistrellus pipistrellus,0.524,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
17.9825,17.9874,46953.0,59255.0,Pipistrellus pipistrellus,0.455,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
18.4175,18.4226,44375.0,76338.0,Pipistrellus pipistrellus,0.357,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
18.8445,18.849,47812.0,69762.0,Pipistrellus pipistrellus,0.666,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
18.9115,18.9159,46093.0,70428.0,Pipistrellus pipistrellus,0.516,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.0635,19.0687,44375.0,76436.0,Pipistrellus pipistrellus,0.542,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.3165,19.3215,43515.0,72147.0,Pipistrellus pipistrellus,0.42,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.5925,19.5971,45234.0,70648.0,Pipistrellus pipistrellus,0.466,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.6865,19.6923,42656.0,70306.0,Pipistrellus pipistrellus,0.509,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.7735,19.7789,44375.0,76857.0,Pipistrellus pipistrellus,0.575,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.8645,19.8697,44375.0,72676.0,Pipistrellus pipistrellus,0.491,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
19.9545,19.9592,45234.0,71846.0,Pipistrellus pipistrellus,0.407,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
20.0535,20.059,42656.0,73187.0,Pipistrellus pipistrellus,0.529,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
20.3995,20.4058,44375.0,80859.0,Pipistrellus pipistrellus,0.531,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
20.5765,20.5823,42656.0,79060.0,Pipistrellus pipistrellus,0.367,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
20.8425,20.8482,41796.0,70866.0,Pipistrellus pipistrellus,0.278,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
21.2045,21.2095,43515.0,65887.0,Pipistrellus pipistrellus,0.429,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
21.2945,21.3009,44375.0,61045.0,Pipistrellus pipistrellus,0.478,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_090000.WAV,recover-20220822,UBNA_001,Telephone Field
