start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
989.1155,989.1324,25468.0,28453.0,Echolocation,Nyctalus leisleri,0.399,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
994.6705,994.6883,24609.0,27706.0,Echolocation,Nyctalus leisleri,0.489,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
994.8845,994.9008,25468.0,29069.0,Echolocation,Nyctalus leisleri,0.463,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1132.3705,1132.3891,18593.0,21272.0,Echolocation,Nyctalus noctula,0.396,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1319.5885,1319.5963,40078.0,46512.0,Echolocation,Pipistrellus nathusii,0.52,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1319.8605,1319.8678,38359.0,46232.0,Echolocation,Pipistrellus nathusii,0.571,0.626,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1324.9835,1324.9905,40078.0,54647.0,Echolocation,Pipistrellus nathusii,0.555,0.63,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1325.0565,1325.0635,40078.0,54002.0,Echolocation,Pipistrellus nathusii,0.434,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1325.2595,1325.266,41796.0,50542.0,Echolocation,Pipistrellus nathusii,0.549,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1325.9645,1325.9703,43515.0,49597.0,Echolocation,Pipistrellus nathusii,0.538,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1326.0785,1326.0856,43515.0,48968.0,Echolocation,Pipistrellus nathusii,0.5,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1326.2225,1326.2297,43515.0,48327.0,Echolocation,Pipistrellus nathusii,0.513,0.535,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1326.7845,1326.7917,39218.0,50094.0,Echolocation,Pipistrellus nathusii,0.63,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1326.8845,1326.892,38359.0,58088.0,Echolocation,Pipistrellus nathusii,0.48,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1326.9905,1326.9987,38359.0,51214.0,Echolocation,Pipistrellus nathusii,0.647,0.688,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.0945,1327.1022,38359.0,48592.0,Echolocation,Pipistrellus nathusii,0.688,0.716,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.1865,1327.1957,37500.0,60194.0,Echolocation,Pipistrellus nathusii,0.573,0.631,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.2915,1327.3006,37500.0,51208.0,Echolocation,Pipistrellus nathusii,0.618,0.676,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.4005,1327.4088,36640.0,51174.0,Echolocation,Pipistrellus nathusii,0.62,0.663,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.5035,1327.5132,36640.0,60609.0,Echolocation,Pipistrellus nathusii,0.409,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.6125,1327.6226,37500.0,50857.0,Echolocation,Pipistrellus nathusii,0.617,0.662,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.8025,1327.8111,37500.0,54822.0,Echolocation,Pipistrellus nathusii,0.626,0.671,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1327.9165,1327.9248,37500.0,47622.0,Echolocation,Pipistrellus nathusii,0.653,0.679,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.1115,1328.1188,36640.0,55076.0,Echolocation,Pipistrellus nathusii,0.568,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.2465,1328.2541,37500.0,49878.0,Echolocation,Pipistrellus nathusii,0.704,0.732,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.3445,1328.3533,35781.0,53460.0,Echolocation,Pipistrellus nathusii,0.507,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.4555,1328.4625,38359.0,49810.0,Echolocation,Pipistrellus nathusii,0.654,0.693,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.5515,1328.5585,37500.0,50989.0,Echolocation,Pipistrellus nathusii,0.61,0.656,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.6665,1328.6744,38359.0,50272.0,Echolocation,Pipistrellus nathusii,0.496,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.8675,1328.8748,35781.0,54229.0,Echolocation,Pipistrellus nathusii,0.461,0.576,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1328.9745,1328.9817,38359.0,46622.0,Echolocation,Pipistrellus nathusii,0.636,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.1775,1329.1846,37500.0,51367.0,Echolocation,Pipistrellus nathusii,0.637,0.674,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.2825,1329.2899,38359.0,49780.0,Echolocation,Pipistrellus nathusii,0.614,0.66,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.3975,1329.4061,37500.0,49900.0,Echolocation,Pipistrellus nathusii,0.624,0.701,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.4835,1329.4926,38359.0,57204.0,Echolocation,Pipistrellus nathusii,0.631,0.689,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.5885,1329.5988,37500.0,59451.0,Echolocation,Pipistrellus nathusii,0.504,0.636,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
1329.7045,1329.7146,37500.0,62427.0,Echolocation,Pipistrellus nathusii,0.381,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_053000.WAV,recover-20220822,UBNA_001,Telephone Field
