start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
281.9915,282.0001,41796.0,51980.0,Echolocation,Pipistrellus nathusii,0.451,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
282.6495,282.6585,42656.0,52237.0,Echolocation,Pipistrellus nathusii,0.444,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
282.8075,282.8169,41796.0,49853.0,Echolocation,Pipistrellus nathusii,0.48,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
282.9935,283.0029,41796.0,52325.0,Echolocation,Pipistrellus nathusii,0.397,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
289.6485,289.657,40937.0,47386.0,Echolocation,Pipistrellus nathusii,0.596,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
289.8315,289.8396,40078.0,49099.0,Echolocation,Pipistrellus nathusii,0.54,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
289.9135,289.9214,40937.0,50418.0,Echolocation,Pipistrellus nathusii,0.499,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
289.9865,289.9944,41796.0,50323.0,Echolocation,Pipistrellus nathusii,0.493,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
290.0625,290.0717,41796.0,49936.0,Echolocation,Pipistrellus nathusii,0.447,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
290.2895,290.2975,41796.0,52356.0,Echolocation,Pipistrellus nathusii,0.431,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_123000.WAV,recover-20220822,UBNA_001,Telephone Field
