start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1016.3465,1016.3599,25468.0,29808.0,Echolocation,Nyctalus leisleri,0.36,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1024.1805,1024.1918,26328.0,31543.0,Echolocation,Nyctalus leisleri,0.305,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1068.7615,1068.7755,25468.0,29602.0,Echolocation,Nyctalus leisleri,0.435,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.0295,1212.0347,48671.0,59370.0,Echolocation,Pipistrellus pipistrellus,0.653,0.673,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.1195,1212.1238,48671.0,60176.0,Echolocation,Pipistrellus pipistrellus,0.495,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.2095,1212.2138,47812.0,59404.0,Echolocation,Pipistrellus pipistrellus,0.572,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.3005,1212.3065,46093.0,55579.0,Echolocation,Pipistrellus pipistrellus,0.598,0.618,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.3915,1212.3962,46953.0,56738.0,Echolocation,Pipistrellus pipistrellus,0.499,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1212.5755,1212.5814,47812.0,61750.0,Echolocation,Pipistrellus pipistrellus,0.56,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.1295,1213.1365,46953.0,59857.0,Echolocation,Pipistrellus pipistrellus,0.505,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.2175,1213.2251,47812.0,63647.0,Echolocation,Pipistrellus pipistrellus,0.464,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.3055,1213.3104,47812.0,61463.0,Echolocation,Pipistrellus pipistrellus,0.549,0.572,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.3985,1213.4052,47812.0,61335.0,Echolocation,Pipistrellus pipistrellus,0.555,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.4855,1213.4904,46093.0,60851.0,Echolocation,Pipistrellus pipistrellus,0.546,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.6195,1213.623,43515.0,64637.0,Echolocation,Pipistrellus pipistrellus,0.431,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.6875,1213.6923,46093.0,64353.0,Echolocation,Pipistrellus pipistrellus,0.57,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1213.8725,1213.8771,44375.0,67253.0,Echolocation,Pipistrellus pipistrellus,0.479,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1214.4195,1214.4239,46093.0,76718.0,Echolocation,Pipistrellus pipistrellus,0.472,0.536,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1214.4765,1214.4816,46093.0,80310.0,Echolocation,Pipistrellus pipistrellus,0.383,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1214.5365,1214.5412,45234.0,79616.0,Echolocation,Pipistrellus pipistrellus,0.342,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1214.6155,1214.62,45234.0,73260.0,Echolocation,Pipistrellus pipistrellus,0.551,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1214.9825,1214.9879,46093.0,70758.0,Echolocation,Pipistrellus pipistrellus,0.529,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1215.0745,1215.0789,44375.0,72495.0,Echolocation,Pipistrellus pipistrellus,0.652,0.677,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1215.6315,1215.6357,46953.0,66945.0,Echolocation,Pipistrellus pipistrellus,0.623,0.692,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1215.7225,1215.7267,46953.0,71149.0,Echolocation,Pipistrellus pipistrellus,0.416,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1215.9855,1215.9894,46093.0,66112.0,Echolocation,Pipistrellus pipistrellus,0.499,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1216.6105,1216.6143,46093.0,75181.0,Echolocation,Myotis alcathoe,0.368,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1216.8295,1216.8337,48671.0,59716.0,Echolocation,Pipistrellus pipistrellus,0.523,0.576,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1440.7195,1440.7306,25468.0,30538.0,Echolocation,Nyctalus leisleri,0.41,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1445.2215,1445.2292,28046.0,34840.0,Echolocation,Nyctalus leisleri,0.286,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1445.8485,1445.8606,25468.0,33027.0,Echolocation,Nyctalus leisleri,0.282,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1446.2435,1446.2536,26328.0,32918.0,Echolocation,Nyctalus leisleri,0.375,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1446.7405,1446.7485,26328.0,32495.0,Echolocation,Nyctalus leisleri,0.583,0.666,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1449.7185,1449.7297,25468.0,30212.0,Echolocation,Nyctalus leisleri,0.294,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_043000.WAV,recover-20220822,UBNA_001,Telephone Field
