start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
78.7525,78.7638,26328.0,32252.0,Echolocation,Eptesicus serotinus,0.249,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
87.4845,87.5,26328.0,29676.0,Echolocation,Nyctalus leisleri,0.434,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
236.7435,236.7502,45234.0,57373.0,Echolocation,Pipistrellus pipistrellus,0.504,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
236.8805,236.8862,46093.0,56010.0,Echolocation,Pipistrellus pipistrellus,0.593,0.614,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
236.9485,236.9555,46093.0,53357.0,Echolocation,Pipistrellus pipistrellus,0.519,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
237.0315,237.0381,45234.0,52999.0,Echolocation,Pipistrellus pipistrellus,0.513,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
237.1085,237.1144,46093.0,54751.0,Echolocation,Pipistrellus pipistrellus,0.57,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
237.1975,237.2062,44375.0,51503.0,Echolocation,Pipistrellus pipistrellus,0.507,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
237.3615,237.3689,46093.0,54064.0,Echolocation,Pipistrellus pipistrellus,0.569,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
237.8125,237.8176,47812.0,60590.0,Echolocation,Pipistrellus pipistrellus,0.598,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
239.4895,239.49439999999998,45234.0,56335.0,Echolocation,Pipistrellus pipistrellus,0.522,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
244.3685,244.3762,36640.0,48318.0,Echolocation,Pipistrellus nathusii,0.258,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
854.3365,854.3507,22890.0,27675.0,Echolocation,Nyctalus leisleri,0.398,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
856.3685,856.3822,23750.0,27345.0,Echolocation,Nyctalus leisleri,0.586,0.67,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
856.6635,856.6778,22890.0,27290.0,Echolocation,Nyctalus leisleri,0.603,0.654,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
856.9625,856.9767,22890.0,26897.0,Echolocation,Nyctalus leisleri,0.483,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
857.5645,857.5787,23750.0,27661.0,Echolocation,Nyctalus leisleri,0.543,0.654,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_053000.WAV,recover-20220822,UBNA_001,Telephone Field
