start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
237.7535,237.7587,32343.0,56866.0,Echolocation,Myotis brandtii,0.292,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
239.2345,239.2397,36640.0,49633.0,Echolocation,Pipistrellus nathusii,0.24,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
239.3445,239.3499,32343.0,57517.0,Echolocation,Myotis daubentonii,0.201,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
239.44650000000001,239.4519,34062.0,53445.0,Echolocation,Pipistrellus nathusii,0.2,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
239.7525,239.7578,37500.0,53300.0,Echolocation,Pipistrellus nathusii,0.281,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
239.9765,239.98250000000002,39218.0,55790.0,Echolocation,Pipistrellus nathusii,0.264,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
240.7955,240.8022,29765.0,68320.0,Echolocation,Myotis brandtii,0.301,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
240.9935,240.9996,29765.0,64248.0,Echolocation,Myotis daubentonii,0.237,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
241.4295,241.4353,28046.0,66750.0,Echolocation,Myotis daubentonii,0.366,0.617,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
241.5305,241.537,28046.0,72661.0,Echolocation,Myotis daubentonii,0.293,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
241.6495,241.6557,27187.0,68669.0,Echolocation,Myotis daubentonii,0.42,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
241.8485,241.8548,28046.0,68796.0,Echolocation,Myotis daubentonii,0.302,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
242.6555,242.6624,31484.0,73813.0,Echolocation,Myotis brandtii,0.418,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
242.7545,242.7616,28906.0,67180.0,Echolocation,Myotis brandtii,0.225,0.519,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
243.0035,243.01,28906.0,67415.0,Echolocation,Myotis brandtii,0.259,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
243.9805,243.9872,36640.0,54310.0,Echolocation,Pipistrellus nathusii,0.366,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.0855,244.0912,34921.0,56462.0,Echolocation,Myotis daubentonii,0.204,0.507,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.3585,244.3646,28906.0,63943.0,Echolocation,Myotis daubentonii,0.383,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.4455,244.4515,28906.0,64046.0,Echolocation,Myotis daubentonii,0.322,0.523,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.6525,244.6589,28046.0,72243.0,Echolocation,Myotis daubentonii,0.328,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.7215,244.7263,29765.0,59616.0,Echolocation,Myotis daubentonii,0.355,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.7685,244.7733,29765.0,60328.0,Echolocation,Myotis daubentonii,0.361,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
244.8375,244.8423,28906.0,57480.0,Echolocation,Myotis daubentonii,0.49,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
245.9035,245.9089,34062.0,61577.0,Echolocation,Myotis daubentonii,0.245,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
246.9405,246.9496,31484.0,88412.0,Echolocation,Myotis brandtii,0.497,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
247.6195,247.6276,28906.0,83429.0,Echolocation,Myotis brandtii,0.451,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
247.7935,247.801,29765.0,78444.0,Echolocation,Myotis brandtii,0.461,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
247.9165,247.9244,29765.0,79263.0,Echolocation,Myotis brandtii,0.475,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.0095,248.01670000000001,29765.0,83253.0,Echolocation,Myotis brandtii,0.623,0.716,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.0985,248.105,29765.0,78858.0,Echolocation,Myotis brandtii,0.522,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.1865,248.1941,30625.0,84681.0,Echolocation,Myotis brandtii,0.5,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.5735,248.5804,31484.0,87737.0,Echolocation,Myotis brandtii,0.479,0.523,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.6415,248.6477,32343.0,80532.0,Echolocation,Myotis brandtii,0.456,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.7345,248.7419,34062.0,79128.0,Echolocation,Myotis brandtii,0.544,0.609,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.82150000000001,248.8275,41796.0,68364.0,Echolocation,Myotis brandtii,0.31,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
248.9075,248.9147,30625.0,81529.0,Echolocation,Myotis brandtii,0.569,0.628,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
262.1615,262.1662,33203.0,52313.0,Echolocation,Myotis daubentonii,0.211,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
264.4675,264.4758,39218.0,48689.0,Echolocation,Pipistrellus nathusii,0.519,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
272.5425,272.5485,35781.0,51274.0,Echolocation,Pipistrellus nathusii,0.173,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
272.7365,272.7429,35781.0,46813.0,Echolocation,Pipistrellus nathusii,0.226,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
272.9385,272.9427,35781.0,44335.0,Echolocation,Barbastellus barbastellus,0.416,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
279.6715,279.6776,40078.0,60638.0,Echolocation,Myotis daubentonii,0.212,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
280.0225,280.0281,40078.0,62958.0,Echolocation,Myotis brandtii,0.253,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.2565,281.2634,31484.0,88675.0,Echolocation,Myotis brandtii,0.485,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.3155,281.3225,29765.0,89653.0,Echolocation,Myotis brandtii,0.583,0.666,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.3635,281.3705,30625.0,88096.0,Echolocation,Myotis brandtii,0.592,0.646,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.4175,281.4245,32343.0,86630.0,Echolocation,Myotis brandtii,0.488,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.6865,281.6924,37500.0,80054.0,Echolocation,Myotis brandtii,0.465,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.7685,281.7756,31484.0,87297.0,Echolocation,Myotis brandtii,0.552,0.612,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
281.8565,281.8635,34062.0,80747.0,Echolocation,Myotis brandtii,0.544,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.0255,282.0327,32343.0,80637.0,Echolocation,Myotis brandtii,0.554,0.687,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.1185,282.1262,31484.0,73443.0,Echolocation,Myotis brandtii,0.46,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.2105,282.2171,33203.0,63531.0,Echolocation,Myotis brandtii,0.435,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.2985,282.3047,29765.0,70320.0,Echolocation,Myotis brandtii,0.415,0.646,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.3895,282.3958,31484.0,64051.0,Echolocation,Myotis brandtii,0.383,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.4775,282.4841,28906.0,70801.0,Echolocation,Myotis brandtii,0.421,0.639,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.5725,282.5782,31484.0,56219.0,Echolocation,Myotis daubentonii,0.236,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.6635,282.66949999999997,28906.0,67176.0,Echolocation,Myotis daubentonii,0.301,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.7345,282.7405,28046.0,63912.0,Echolocation,Myotis daubentonii,0.358,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.7935,282.7998,28906.0,73673.0,Echolocation,Myotis daubentonii,0.268,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.8505,282.8567,27187.0,71697.0,Echolocation,Myotis daubentonii,0.342,0.668,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.9015,282.908,28046.0,74280.0,Echolocation,Myotis brandtii,0.361,0.622,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
282.9565,282.9637,26328.0,81832.0,Echolocation,Myotis daubentonii,0.321,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.0105,283.0175,27187.0,78995.0,Echolocation,Myotis daubentonii,0.383,0.674,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.0645,283.0711,27187.0,76789.0,Echolocation,Myotis daubentonii,0.403,0.668,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.1165,283.1239,27187.0,80829.0,Echolocation,Myotis daubentonii,0.355,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.1645,283.1708,28046.0,79764.0,Echolocation,Myotis daubentonii,0.319,0.593,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.2085,283.215,28046.0,81928.0,Echolocation,Myotis daubentonii,0.331,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.2555,283.2615,28906.0,80107.0,Echolocation,Myotis brandtii,0.259,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.2975,283.3041,30625.0,77250.0,Echolocation,Myotis brandtii,0.324,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.3415,283.3478,31484.0,77494.0,Echolocation,Myotis brandtii,0.358,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
283.4365,283.4427,34062.0,73900.0,Echolocation,Myotis brandtii,0.355,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
284.5095,284.5136,41796.0,64201.0,Echolocation,Myotis brandtii,0.357,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
286.2625,286.2667,36640.0,50446.0,Echolocation,Myotis daubentonii,0.193,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
286.5575,286.5628,37500.0,53527.0,Echolocation,Pipistrellus nathusii,0.186,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
289.1395,289.1456,34062.0,64655.0,Echolocation,Myotis daubentonii,0.188,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
289.2835,289.2894,27187.0,52988.0,Echolocation,Myotis daubentonii,0.227,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
290.5015,290.5079,28906.0,64686.0,Echolocation,Myotis daubentonii,0.227,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
290.6985,290.70550000000003,31484.0,68510.0,Echolocation,Myotis brandtii,0.367,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
290.8045,290.8112,30625.0,69589.0,Echolocation,Myotis brandtii,0.383,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
291.0325,291.0388,33203.0,56877.0,Echolocation,Myotis brandtii,0.175,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
291.3175,291.3245,37500.0,52205.0,Echolocation,Pipistrellus nathusii,0.267,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
291.4835,291.4896,28906.0,68121.0,Echolocation,Myotis brandtii,0.36,0.572,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
291.9895,291.9956,35781.0,59310.0,Echolocation,Pipistrellus nathusii,0.194,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
292.6775,292.6843,34921.0,58556.0,Echolocation,Pipistrellus nathusii,0.309,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
293.2335,293.2404,34921.0,53598.0,Echolocation,Pipistrellus nathusii,0.224,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.1025,294.1073,36640.0,49217.0,Echolocation,Pipistrellus nathusii,0.195,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.1985,294.2039,35781.0,49701.0,Echolocation,Myotis daubentonii,0.181,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.5005,294.5057,33203.0,52181.0,Echolocation,Myotis daubentonii,0.189,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.7825,294.788,35781.0,49661.0,Echolocation,Pipistrellus nathusii,0.202,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.8835,294.8881,34921.0,49099.0,Echolocation,Barbastellus barbastellus,0.179,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
294.9815,294.9871,36640.0,49046.0,Echolocation,Pipistrellus nathusii,0.255,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
295.1935,295.1992,37500.0,48122.0,Echolocation,Pipistrellus nathusii,0.26,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
295.4875,295.4936,36640.0,49137.0,Echolocation,Pipistrellus nathusii,0.323,0.592,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
295.7985,295.8041,35781.0,51946.0,Echolocation,Pipistrellus nathusii,0.224,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
295.8935,295.8992,35781.0,48283.0,Echolocation,Pipistrellus nathusii,0.292,0.519,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
296.0865,296.0925,35781.0,48222.0,Echolocation,Pipistrellus nathusii,0.306,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
296.16949999999997,296.176,34921.0,47641.0,Echolocation,Pipistrellus nathusii,0.415,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
296.5815,296.5879,40078.0,52884.0,Echolocation,Pipistrellus nathusii,0.402,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
297.4185,297.4256,40078.0,52005.0,Echolocation,Pipistrellus nathusii,0.539,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
297.6195,297.6262,39218.0,55891.0,Echolocation,Pipistrellus nathusii,0.512,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
304.8185,304.8242,36640.0,52077.0,Echolocation,Myotis daubentonii,0.31,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
304.9855,304.9912,35781.0,51669.0,Echolocation,Myotis daubentonii,0.279,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
305.3565,305.3625,33203.0,55860.0,Echolocation,Myotis daubentonii,0.32,0.523,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
305.9135,305.9195,37500.0,52377.0,Echolocation,Myotis daubentonii,0.26,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
306.8435,306.8492,38359.0,57732.0,Echolocation,Pipistrellus nathusii,0.234,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
307.1155,307.1214,37500.0,60804.0,Echolocation,Pipistrellus nathusii,0.278,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
307.6765,307.6822,34062.0,55026.0,Echolocation,Pipistrellus nathusii,0.165,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
307.8665,307.8726,33203.0,56458.0,Echolocation,Pipistrellus nathusii,0.179,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
308.1425,308.149,34062.0,59516.0,Echolocation,Myotis brandtii,0.193,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
308.4645,308.4721,36640.0,54185.0,Echolocation,Pipistrellus nathusii,0.338,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
308.5565,308.5637,34921.0,60853.0,Echolocation,Pipistrellus nathusii,0.236,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
308.9115,308.9175,28046.0,66225.0,Echolocation,Myotis daubentonii,0.344,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
308.9755,308.9819,28046.0,69613.0,Echolocation,Myotis daubentonii,0.305,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.0475,309.0545,28906.0,70737.0,Echolocation,Myotis brandtii,0.284,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.2075,309.214,28906.0,71049.0,Echolocation,Myotis brandtii,0.301,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.3855,309.3923,29765.0,78147.0,Echolocation,Myotis brandtii,0.426,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.4745,309.48199999999997,30625.0,76558.0,Echolocation,Myotis brandtii,0.447,0.583,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.5635,309.5705,30625.0,74487.0,Echolocation,Myotis brandtii,0.425,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.6365,309.6437,31484.0,78064.0,Echolocation,Myotis brandtii,0.416,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.7405,309.7476,31484.0,74165.0,Echolocation,Myotis brandtii,0.376,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
309.8325,309.8396,28046.0,75038.0,Echolocation,Myotis brandtii,0.369,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.0205,310.0285,29765.0,84785.0,Echolocation,Myotis brandtii,0.506,0.57,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.1115,310.1189,33203.0,75582.0,Echolocation,Myotis brandtii,0.417,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.3405,310.3484,31484.0,79010.0,Echolocation,Myotis brandtii,0.519,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.4255,310.4327,29765.0,81095.0,Echolocation,Myotis brandtii,0.523,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.5005,310.5082,32343.0,78322.0,Echolocation,Myotis brandtii,0.473,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.5675,310.5758,31484.0,87536.0,Echolocation,Myotis brandtii,0.534,0.572,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.6375,310.6461,31484.0,90630.0,Echolocation,Myotis brandtii,0.466,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
310.7605,310.76800000000003,31484.0,85027.0,Echolocation,Myotis brandtii,0.559,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
311.0525,311.0608,31484.0,86333.0,Echolocation,Myotis brandtii,0.549,0.582,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_033000.WAV,recover-20220822,UBNA_001,Telephone Field
