start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
351.5115,351.5166,46953.0,54719.0,Echolocation,Pipistrellus pipistrellus,0.495,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
361.6095,361.6256,23750.0,27667.0,Echolocation,Nyctalus leisleri,0.48,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
447.4965,447.5029,43515.0,55486.0,Echolocation,Pipistrellus pipistrellus,0.408,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
447.9175,447.9231,47812.0,57985.0,Echolocation,Pipistrellus pipistrellus,0.52,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.10450000000003,448.1107,43515.0,58766.0,Echolocation,Pipistrellus pipistrellus,0.457,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.2905,448.2973,45234.0,60906.0,Echolocation,Pipistrellus pipistrellus,0.516,0.577,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.5125,448.5203,45234.0,61057.0,Echolocation,Pipistrellus pipistrellus,0.497,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.6965,448.7087,45234.0,62018.0,Echolocation,Pipistrellus pipistrellus,0.409,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.7905,448.798,44375.0,58760.0,Echolocation,Pipistrellus pipistrellus,0.449,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
448.9785,448.9883,45234.0,63865.0,Echolocation,Pipistrellus pipistrellus,0.448,0.616,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
449.0755,449.08050000000003,40937.0,58606.0,Echolocation,Pipistrellus pipistrellus,0.293,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
449.1685,449.1739,45234.0,58726.0,Echolocation,Pipistrellus pipistrellus,0.673,0.709,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
449.2605,449.2654,44375.0,60387.0,Echolocation,Pipistrellus pipistrellus,0.485,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
449.6275,449.6324,47812.0,60032.0,Echolocation,Pipistrellus pipistrellus,0.54,0.553,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
450.2755,450.282,46093.0,58909.0,Echolocation,Pipistrellus pipistrellus,0.429,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
805.6505,805.6628,26328.0,30991.0,Echolocation,Nyctalus leisleri,0.465,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
805.9245,805.9375,26328.0,30514.0,Echolocation,Nyctalus leisleri,0.551,0.676,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
806.7995,806.8121,26328.0,31627.0,Echolocation,Nyctalus leisleri,0.393,0.658,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
807.2425,807.2557,27187.0,32659.0,Echolocation,Nyctalus leisleri,0.394,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
809.1265,809.1351,26328.0,33205.0,Echolocation,Nyctalus leisleri,0.367,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
853.7715,853.7782,46093.0,52122.0,Echolocation,Pipistrellus pipistrellus,0.473,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
896.0065,896.0116,45234.0,51733.0,Echolocation,Pipistrellus pipistrellus,0.489,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
902.2045,902.2115,40937.0,52861.0,Echolocation,Pipistrellus nathusii,0.501,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
902.4195,902.4281,40078.0,54959.0,Echolocation,Pipistrellus nathusii,0.445,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
902.8245,902.8306,40078.0,52315.0,Echolocation,Pipistrellus nathusii,0.552,0.605,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
902.9285,902.9354,40078.0,51140.0,Echolocation,Pipistrellus nathusii,0.377,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
903.0415,903.0478,40937.0,51657.0,Echolocation,Pipistrellus nathusii,0.63,0.654,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
903.4455,903.4523,40937.0,52671.0,Echolocation,Pipistrellus nathusii,0.638,0.684,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
903.7535,903.7598,41796.0,51222.0,Echolocation,Pipistrellus nathusii,0.511,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_050000.WAV,recover-20220822,UBNA_001,Telephone Field
