start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
240.0735,240.0817,20312.0,30812.0,Echolocation,Nyctalus noctula,0.221,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
240.4895,240.4985,21171.0,31254.0,Echolocation,Nyctalus noctula,0.298,0.666,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
241.2235,241.2318,24609.0,34978.0,Echolocation,Eptesicus serotinus,0.385,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
303.7055,303.713,45234.0,50359.0,Echolocation,Pipistrellus pipistrellus,0.447,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
304.1165,304.1223,44375.0,53310.0,Echolocation,Pipistrellus pipistrellus,0.518,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
304.2675,304.2735,43515.0,51271.0,Echolocation,Pipistrellus pipistrellus,0.508,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
304.3635,304.3683,42656.0,53398.0,Echolocation,Pipistrellus pipistrellus,0.566,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
304.4545,304.4604,43515.0,51189.0,Echolocation,Pipistrellus pipistrellus,0.453,0.561,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
351.2765,351.2824,44375.0,50297.0,Echolocation,Pipistrellus pipistrellus,0.538,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
351.6965,351.7028,44375.0,52736.0,Echolocation,Pipistrellus pipistrellus,0.535,0.597,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
351.7905,351.7972,44375.0,50558.0,Echolocation,Pipistrellus pipistrellus,0.486,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
352.9125,352.9183,45234.0,54155.0,Echolocation,Pipistrellus pipistrellus,0.605,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
353.0835,353.0887,44375.0,55693.0,Echolocation,Pipistrellus pipistrellus,0.613,0.649,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
353.16949999999997,353.175,44375.0,56062.0,Echolocation,Pipistrellus pipistrellus,0.559,0.627,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
353.5375,353.5443,42656.0,53537.0,Echolocation,Pipistrellus pipistrellus,0.479,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
353.7365,353.7421,43515.0,53120.0,Echolocation,Pipistrellus pipistrellus,0.477,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
622.5915,622.6091,22890.0,26756.0,Echolocation,Nyctalus leisleri,0.602,0.631,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
799.2835,799.2888,44375.0,54132.0,Echolocation,Pipistrellus pipistrellus,0.511,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
799.4795,799.4837,43515.0,59438.0,Echolocation,Pipistrellus pipistrellus,0.466,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
799.7015,799.7067,45234.0,54472.0,Echolocation,Pipistrellus pipistrellus,0.512,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
801.2815,801.2863,44375.0,54906.0,Echolocation,Pipistrellus pipistrellus,0.638,0.659,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
801.3515,801.356,46093.0,59719.0,Echolocation,Pipistrellus pipistrellus,0.521,0.588,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
801.4215,801.4265,43515.0,56392.0,Echolocation,Pipistrellus pipistrellus,0.431,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
801.5955,801.6022,42656.0,57505.0,Echolocation,Pipistrellus pipistrellus,0.365,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_123000.WAV,recover-20220822,UBNA_001,Telephone Field
