start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
37.6935,37.699600000000004,41796.0,49122.0,Echolocation,Pipistrellus nathusii,0.511,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.0285,38.0373,41796.0,47773.0,Echolocation,Pipistrellus nathusii,0.521,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.2485,38.2556,40937.0,49663.0,Echolocation,Pipistrellus nathusii,0.546,0.566,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.3655,38.3735,39218.0,58183.0,Echolocation,Pipistrellus nathusii,0.481,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.4935,38.5017,40937.0,58242.0,Echolocation,Pipistrellus nathusii,0.547,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.6065,38.615,39218.0,61597.0,Echolocation,Pipistrellus nathusii,0.598,0.661,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.7125,38.7204,37500.0,63451.0,Echolocation,Pipistrellus nathusii,0.471,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.8225,38.8304,39218.0,52661.0,Echolocation,Pipistrellus nathusii,0.505,0.589,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
38.9315,38.9404,38359.0,58281.0,Echolocation,Pipistrellus nathusii,0.534,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.054500000000004,39.0631,40078.0,57875.0,Echolocation,Pipistrellus nathusii,0.535,0.604,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.1685,39.1772,38359.0,57919.0,Echolocation,Pipistrellus nathusii,0.54,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.2705,39.2781,40078.0,51178.0,Echolocation,Pipistrellus nathusii,0.561,0.622,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.3695,39.378,40078.0,53211.0,Echolocation,Pipistrellus nathusii,0.496,0.612,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.4695,39.4778,41796.0,58482.0,Echolocation,Pipistrellus nathusii,0.389,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
39.6335,39.641,40937.0,53441.0,Echolocation,Pipistrellus nathusii,0.454,0.568,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
40.335499999999996,40.3409,37500.0,56120.0,Echolocation,Pipistrellus nathusii,0.35,0.618,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
40.4315,40.4376,40937.0,54536.0,Echolocation,Pipistrellus nathusii,0.39,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
41.033500000000004,41.0407,40937.0,63211.0,Echolocation,Pipistrellus nathusii,0.339,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
41.1355,41.141999999999996,40078.0,58013.0,Echolocation,Pipistrellus nathusii,0.358,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
41.536500000000004,41.5441,41796.0,56821.0,Echolocation,Pipistrellus nathusii,0.42,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
60.6995,60.7109,23750.0,30089.0,Echolocation,Nyctalus leisleri,0.232,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
452.1685,452.1738,46093.0,54864.0,Echolocation,Pipistrellus pipistrellus,0.602,0.626,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
452.3825,452.3887,44375.0,53328.0,Echolocation,Pipistrellus pipistrellus,0.49,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
452.7035,452.7092,44375.0,51434.0,Echolocation,Pipistrellus pipistrellus,0.543,0.58,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_110000.WAV,recover-20220822,UBNA_001,Telephone Field
