start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
326.1685,326.1751,46093.0,55899.0,Echolocation,Pipistrellus pipistrellus,0.473,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
326.2565,326.2623,46093.0,54348.0,Echolocation,Pipistrellus pipistrellus,0.484,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
326.4425,326.4484,46953.0,56463.0,Echolocation,Pipistrellus pipistrellus,0.503,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
326.5315,326.5367,46093.0,58098.0,Echolocation,Pipistrellus pipistrellus,0.525,0.55,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
326.7875,326.7948,44375.0,54106.0,Echolocation,Pipistrellus pipistrellus,0.46,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
583.1015,583.1066,46093.0,57082.0,Echolocation,Pipistrellus pipistrellus,0.542,0.563,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
583.2845,583.2913,45234.0,54740.0,Echolocation,Pipistrellus pipistrellus,0.488,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
615.0885,615.0948,43515.0,52992.0,Echolocation,Pipistrellus pipistrellus,0.326,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
883.3575,883.3617,48671.0,60814.0,Echolocation,Pipistrellus pipistrellus,0.527,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
884.1805,884.1847,47812.0,68110.0,Echolocation,Pipistrellus pipistrellus,0.443,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
884.4755,884.4798,49531.0,69155.0,Echolocation,Pipistrellus pipistrellus,0.534,0.601,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_110000.WAV,recover-20220822,UBNA_001,Telephone Field
