start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.5335,1.5394,47812.0,59517.0,Pipistrellus pipistrellus,0.448,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
92.7055,92.7094,47812.0,74763.0,Myotis alcathoe,0.369,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
93.2395,93.2438,41796.0,85386.0,Myotis alcathoe,0.392,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
93.6245,93.62950000000001,47812.0,72571.0,Pipistrellus pipistrellus,0.62,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
93.9055,93.9096,45234.0,67826.0,Pipistrellus pipistrellus,0.44,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.1025,94.10679999999999,42656.0,72142.0,Myotis alcathoe,0.293,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.1775,94.1823,38359.0,81053.0,Myotis alcathoe,0.366,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.2625,94.2679,36640.0,82223.0,Myotis alcathoe,0.255,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.3655,94.3697,35781.0,81633.0,Myotis mystacinus,0.28,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.4575,94.463,46953.0,64453.0,Pipistrellus pipistrellus,0.551,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
94.5605,94.565,46953.0,62176.0,Pipistrellus pipistrellus,0.56,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.0305,95.0347,46953.0,58436.0,Pipistrellus pipistrellus,0.589,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.2725,95.2775,43515.0,69475.0,Pipistrellus pipistrellus,0.214,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.3295,95.3343,45234.0,80157.0,Myotis alcathoe,0.314,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.3765,95.3798,52109.0,72628.0,Pipistrellus pipistrellus,0.249,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.4165,95.4199,52968.0,72315.0,Pipistrellus pipistrellus,0.226,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
95.4595,95.4628,52968.0,75474.0,Myotis alcathoe,0.308,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220821_113000.WAV,recover-20220822,UBNA_001,Telephone Field
